Core, 0
Cumulative Cycles, 16673576            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.19950
Periodic Cycles, 8242660             
Periodic Instructions, 10000000            
Periodic IPC, 1.21320

MISS_WAIT_TIME_count,    7673551322
MISS_WAIT_TIME_total_count,   10051040992

ICACHE_STAGE_MISS_count,           614
ICACHE_STAGE_MISS_total_count,          1635

ICACHE_CYCLE_count,       8242660
ICACHE_CYCLE_total_count,      16673576

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2164170
ICACHE_CYCLE_ONPATH_pct,       26.256
ICACHE_CYCLE_ONPATH_total_count,       4351854
ICACHE_CYCLE_ONPATH_total_pct,       26.100

ICACHE_CYCLE_OFFPATH_count,       6078490
ICACHE_CYCLE_OFFPATH_pct,       73.744
ICACHE_CYCLE_OFFPATH_total_count,      12321722
ICACHE_CYCLE_OFFPATH_total_pct,       73.900
ICACHE_CYCLE_OFFPATH_sum_count,       8242660
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16673576
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.74
ICACHE_CYCLE_OFFPATH_stddev,         0.67
ICACHE_CYCLE_OFFPATH_total_mean,         0.74
ICACHE_CYCLE_OFFPATH_total_stddev,         0.67

FETCH_ON_PATH_count,       2398831
FETCH_ON_PATH_pct,       29.783
FETCH_ON_PATH_total_count,       4816957
FETCH_ON_PATH_total_pct,       29.794

FETCH_OFF_PATH_count,       5655458
FETCH_OFF_PATH_pct,       70.217
FETCH_OFF_PATH_total_count,      11350630
FETCH_OFF_PATH_total_pct,       70.206
FETCH_OFF_PATH_sum_count,       8054289
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      16167587
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.70
FETCH_OFF_PATH_stddev,         0.64
FETCH_OFF_PATH_total_mean,         0.70
FETCH_OFF_PATH_total_stddev,         0.64

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10463569
INST_LOST_FETCH_pct,       21.296
INST_LOST_FETCH_total_count,      20934875
INST_LOST_FETCH_total_pct,       21.069

INST_LOST_OFF_PATH_count,      24969218
INST_LOST_OFF_PATH_pct,       50.818
INST_LOST_OFF_PATH_total_count,      50275626
INST_LOST_OFF_PATH_total_pct,       50.598

INST_LOST_FULL_WINDOW_count,          6948
INST_LOST_FULL_WINDOW_pct,        0.014
INST_LOST_FULL_WINDOW_total_count,         15720
INST_LOST_FULL_WINDOW_total_pct,        0.016

INST_LOST_ROB_STALL_OTHER_count,        705594
INST_LOST_ROB_STALL_OTHER_pct,        1.436
INST_LOST_ROB_STALL_OTHER_total_count,       1548558
INST_LOST_ROB_STALL_OTHER_total_pct,        1.558

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          3798
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.008
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          7968
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.008

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,            48
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        413886
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        0.842
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       1463640
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        1.473

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           520
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.001
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           520
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.001

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        155975
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.317
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        312953
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.315

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,          2708
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.006
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,          6834
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.007

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_MISS_count,         36730
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.075
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,        214165
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.216

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,      12261938
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       24.956
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,      24354125
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       24.510

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_READ_LIMIT_count,        113305
INST_LOST_BREAK_ICACHE_READ_LIMIT_pct,        0.231
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_count,        228793
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_pct,        0.230

INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_BARRIERT_count,             0
INST_LOST_BREAK_BARRIERT_pct,        0.000
INST_LOST_BREAK_BARRIERT_total_count,             0
INST_LOST_BREAK_BARRIERT_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_pct,        0.000
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_count,             0
