Core, 0
Cumulative Cycles, 17067298            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.17183
Periodic Cycles, 8561237             
Periodic Instructions, 9999997             
Periodic IPC, 1.16806

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        114888
ST_OP_NOP_pct,        0.711
ST_OP_NOP_total_count,        390451
ST_OP_NOP_total_pct,        1.202

ST_OP_CF_count,       1998023
ST_OP_CF_pct,       12.369
ST_OP_CF_total_count,       4015816
ST_OP_CF_total_pct,       12.360

ST_OP_MOV_count,       1451065
ST_OP_MOV_pct,        8.983
ST_OP_MOV_total_count,       2891638
ST_OP_MOV_total_pct,        8.900

ST_OP_CMOV_count,         32886
ST_OP_CMOV_pct,        0.204
ST_OP_CMOV_total_count,         65328
ST_OP_CMOV_total_pct,        0.201

ST_OP_LDA_count,        219212
ST_OP_LDA_pct,        1.357
ST_OP_LDA_total_count,        435087
ST_OP_LDA_total_pct,        1.339

ST_OP_ILD_count,        829678
ST_OP_ILD_pct,        5.136
ST_OP_ILD_total_count,       1654658
ST_OP_ILD_total_pct,        5.093

ST_OP_IST_count,        232584
ST_OP_IST_pct,        1.440
ST_OP_IST_total_count,        465766
ST_OP_IST_total_pct,        1.434

ST_OP_IADD_count,       1094800
ST_OP_IADD_pct,        6.777
ST_OP_IADD_total_count,       2225917
ST_OP_IADD_total_pct,        6.851

ST_OP_IMUL_count,           371
ST_OP_IMUL_pct,        0.002
ST_OP_IMUL_total_count,           606
ST_OP_IMUL_total_pct,        0.002

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1477364
ST_OP_ICMP_pct,        9.146
ST_OP_ICMP_total_count,       2974300
ST_OP_ICMP_total_pct,        9.154

ST_OP_LOGIC_count,        389495
ST_OP_LOGIC_pct,        2.411
ST_OP_LOGIC_total_count,        771447
ST_OP_LOGIC_total_pct,        2.374

ST_OP_SHIFT_count,        205560
ST_OP_SHIFT_pct,        1.273
ST_OP_SHIFT_total_count,        408074
ST_OP_SHIFT_total_pct,        1.256

ST_OP_FLD_count,       3299553
ST_OP_FLD_pct,       20.426
ST_OP_FLD_total_count,       6603603
ST_OP_FLD_total_pct,       20.324

ST_OP_FST_count,       1359399
ST_OP_FST_pct,        8.415
ST_OP_FST_total_count,       2731352
ST_OP_FST_total_pct,        8.406

ST_OP_FCVT_count,        196682
ST_OP_FCVT_pct,        1.218
ST_OP_FCVT_total_count,        390042
ST_OP_FCVT_total_pct,        1.200

ST_OP_FADD_count,        800250
ST_OP_FADD_pct,        4.954
ST_OP_FADD_total_count,       1593843
ST_OP_FADD_total_pct,        4.905

ST_OP_FMUL_count,        939402
ST_OP_FMUL_pct,        5.815
ST_OP_FMUL_total_count,       1869494
ST_OP_FMUL_total_pct,        5.754

ST_OP_FMA_count,        684576
ST_OP_FMA_pct,        4.238
ST_OP_FMA_total_count,       1364866
ST_OP_FMA_total_pct,        4.201

ST_OP_FDIV_count,        506868
ST_OP_FDIV_pct,        3.138
ST_OP_FDIV_total_count,       1003705
ST_OP_FDIV_total_pct,        3.089

ST_OP_FCMP_count,        321024
ST_OP_FCMP_pct,        1.987
ST_OP_FCMP_total_count,        635057
ST_OP_FCMP_total_pct,        1.955

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             7
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,            12
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      16153687
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      32491062
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
