Core, 0
Cumulative Cycles, 13002932            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.53811
Periodic Cycles, 6484231             
Periodic Instructions, 10000000            
Periodic IPC, 1.54220

EXECUTION_TIME_count, 2026322187500
EXECUTION_TIME_total_count, 4063416250000

NODE_CYCLE_count,       6484231
NODE_CYCLE_total_count,      13002932

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12536991
NODE_UOP_COUNT_total_count,      25073846

FULL_WINDOW_STALL_count,       3794559
FULL_WINDOW_STALL_pct,       58.520
FULL_WINDOW_STALL_total_count,       7614252
FULL_WINDOW_STALL_total_pct,       58.558

FULL_WINDOW_MEM_OP_count,        409805
FULL_WINDOW_MEM_OP_pct,       12.662
FULL_WINDOW_MEM_OP_total_count,        833464
FULL_WINDOW_MEM_OP_total_pct,       12.833

FULL_WINDOW_FP_OP_count,       2744503
FULL_WINDOW_FP_OP_pct,       84.796
FULL_WINDOW_FP_OP_total_count,       5493734
FULL_WINDOW_FP_OP_total_pct,       84.588

FULL_WINDOW_OTHER_OP_count,         82273
FULL_WINDOW_OTHER_OP_pct,        2.542
FULL_WINDOW_OTHER_OP_total_count,        167462
FULL_WINDOW_OTHER_OP_total_pct,        2.578
FULL_WINDOW_OTHER_OP_sum_count,       3236581
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6494660
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.90
FULL_WINDOW_OTHER_OP_stddev,         0.25
FULL_WINDOW_OTHER_OP_total_mean,         0.90
FULL_WINDOW_OTHER_OP_total_stddev,         0.25

RET_BLOCKED_DC_MISS_count,         31227
RET_BLOCKED_DC_MISS_pct,        0.482
RET_BLOCKED_DC_MISS_total_count,         79033
RET_BLOCKED_DC_MISS_total_pct,        0.608

RET_BLOCKED_L1_MISS_count,         29214
RET_BLOCKED_L1_MISS_pct,        0.451
RET_BLOCKED_L1_MISS_total_count,         71945
RET_BLOCKED_L1_MISS_total_pct,        0.553

RET_BLOCKED_L1_MISS_BW_PREF_count,            83
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           547
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.004

RET_BLOCKED_L1_ACCESS_count,          2013
RET_BLOCKED_L1_ACCESS_pct,        0.031
RET_BLOCKED_L1_ACCESS_total_count,          7088
RET_BLOCKED_L1_ACCESS_total_pct,        0.055

RET_BLOCKED_MEM_STALL_count,         29214
RET_BLOCKED_MEM_STALL_pct,        0.451
RET_BLOCKED_MEM_STALL_total_count,         71945
RET_BLOCKED_MEM_STALL_total_pct,        0.553

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12559089
OP_ISSUED_total_count,      25144746

OP_RETIRED_count,      12536991
OP_RETIRED_total_count,      25073846

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         74655
LD_NO_DEPENDENTS_pct,        1.870
LD_NO_DEPENDENTS_total_count,        149342
LD_NO_DEPENDENTS_total_pct,        1.871

LD_DEPENDENTS_count,       3917504
LD_DEPENDENTS_pct,       98.130
LD_DEPENDENTS_total_count,       7834619
LD_DEPENDENTS_total_pct,       98.129
LD_DEPENDENTS_sum_count,       3992159
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7983961
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             2
LD_EXEC_CYCLES_3_pct,       66.667
LD_EXEC_CYCLES_3_total_count,             5
LD_EXEC_CYCLES_3_total_pct,       62.500

LD_EXEC_CYCLES_4_count,             1
LD_EXEC_CYCLES_4_pct,       33.333
LD_EXEC_CYCLES_4_total_count,             3
LD_EXEC_CYCLES_4_total_pct,       37.500
LD_EXEC_CYCLES_4_sum_count,             3
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,             8
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.33
LD_EXEC_CYCLES_4_stddev,         2.43
LD_EXEC_CYCLES_4_total_mean,         3.38
LD_EXEC_CYCLES_4_total_stddev,         2.27

ICACHE_STAGE_STARVED_count,           162
ICACHE_STAGE_STARVED_pct,        0.006
ICACHE_STAGE_STARVED_total_count,          3605
ICACHE_STAGE_STARVED_total_pct,        0.066

ICACHE_STAGE_NOT_STARVED_count,       2723758
ICACHE_STAGE_NOT_STARVED_pct,       99.994
ICACHE_STAGE_NOT_STARVED_total_count,       5447636
ICACHE_STAGE_NOT_STARVED_total_pct,       99.934
ICACHE_STAGE_NOT_STARVED_sum_count,       2723920
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5451241
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,       3743730
ICACHE_STAGE_STALLED_pct,       57.736
ICACHE_STAGE_STALLED_total_count,       7505108
ICACHE_STAGE_STALLED_total_pct,       57.719

ICACHE_STAGE_NOT_STALLED_count,       2723920
ICACHE_STAGE_NOT_STALLED_pct,       42.008
ICACHE_STAGE_NOT_STALLED_total_count,       5449524
ICACHE_STAGE_NOT_STALLED_total_pct,       41.910

ICACHE_STAGE_OFF_PATH_count,         16581
ICACHE_STAGE_OFF_PATH_pct,        0.256
ICACHE_STAGE_OFF_PATH_total_count,         48300
ICACHE_STAGE_OFF_PATH_total_pct,        0.371
ICACHE_STAGE_OFF_PATH_sum_count,       6484231
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      13002932
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.43
ICACHE_STAGE_OFF_PATH_stddev,         0.38
ICACHE_STAGE_OFF_PATH_total_mean,         0.43
ICACHE_STAGE_OFF_PATH_total_stddev,         0.38

DECODE_STAGE_STARVED_count,       6481020
DECODE_STAGE_STARVED_pct,       99.996
DECODE_STAGE_STARVED_total_count,      12987497
DECODE_STAGE_STARVED_total_pct,       99.994

DECODE_STAGE_NOT_STARVED_count,           240
DECODE_STAGE_NOT_STARVED_pct,        0.004
DECODE_STAGE_NOT_STARVED_total_count,           785
DECODE_STAGE_NOT_STARVED_total_pct,        0.006
DECODE_STAGE_NOT_STARVED_sum_count,       6481260
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      12988282
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.00
DECODE_STAGE_NOT_STARVED_stddev,         0.01
DECODE_STAGE_NOT_STARVED_total_mean,         0.00
DECODE_STAGE_NOT_STARVED_total_stddev,         0.01

DECODE_STAGE_STALLED_count,           829
DECODE_STAGE_STALLED_pct,        0.013
DECODE_STAGE_STALLED_total_count,          2075
DECODE_STAGE_STALLED_total_pct,        0.016

DECODE_STAGE_NOT_STALLED_count,       6480431
DECODE_STAGE_NOT_STALLED_pct,       99.941
DECODE_STAGE_NOT_STALLED_total_count,      12986207
DECODE_STAGE_NOT_STALLED_total_pct,       99.871

