Core, 0
Cumulative Cycles, 13002932            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.53811
Periodic Cycles, 6484231             
Periodic Instructions, 10000000            
Periodic IPC, 1.54220

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2026322187500
POWER_TIME_total_count, 4063416250000

POWER_CYCLE_count,       6484231
POWER_CYCLE_total_count,      13002932

POWER_ITLB_ACCESS_count,           121
POWER_ITLB_ACCESS_total_count,           594

POWER_DTLB_ACCESS_count,       1157704
POWER_DTLB_ACCESS_total_count,       2316320

POWER_ICACHE_ACCESS_count,           121
POWER_ICACHE_ACCESS_total_count,           594

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            56

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,           180
POWER_BTB_WRITE_total_count,           541

POWER_ROB_READ_count,      12542170
POWER_ROB_READ_total_count,      25094049

POWER_ROB_WRITE_count,      12542170
POWER_ROB_WRITE_total_count,      25094049

POWER_RENAME_READ_count,      25084340
POWER_RENAME_READ_total_count,      50188098

POWER_RENAME_WRITE_count,      12542170
POWER_RENAME_WRITE_total_count,      25094049

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        149341
POWER_FUNCTION_CALL_total_count,        298812

POWER_INST_WINDOW_READ_count,      12542170
POWER_INST_WINDOW_READ_total_count,      25094049

POWER_INST_WINDOW_WRITE_count,      12542170
POWER_INST_WINDOW_WRITE_total_count,      25094049

POWER_INT_REGFILE_READ_count,      16272049
POWER_INT_REGFILE_READ_total_count,      32548882

POWER_INT_REGFILE_WRITE_count,      10750029
POWER_INT_REGFILE_WRITE_total_count,      21505072

POWER_IALU_ACCESS_count,      12504778
POWER_IALU_ACCESS_total_count,      25019205

POWER_CDB_IALU_ACCESS_count,      12504778
POWER_CDB_IALU_ACCESS_total_count,      25019205

POWER_MUL_ACCESS_count,         37392
POWER_MUL_ACCESS_total_count,         74844

POWER_CDB_MUL_ACCESS_count,         37392
POWER_CDB_MUL_ACCESS_total_count,         74844

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3995109
POWER_DCACHE_READ_ACCESS_total_count,       7993576

POWER_DCACHE_WRITE_ACCESS_count,       1157637
POWER_DCACHE_WRITE_ACCESS_total_count,       2316119

POWER_DCACHE_READ_MISS_count,         88503
POWER_DCACHE_READ_MISS_total_count,        179305

POWER_DCACHE_WRITE_MISS_count,           147
POWER_DCACHE_WRITE_MISS_total_count,           416

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          5713
POWER_LLC_READ_ACCESS_total_count,         14570

POWER_LLC_WRITE_ACCESS_count,            24
POWER_LLC_WRITE_ACCESS_total_count,            26

POWER_LLC_READ_MISS_count,          3342
POWER_LLC_READ_MISS_total_count,          8904

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      12542170
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      25094049

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,          3342
POWER_MEMORY_CTRL_ACCESS_total_count,          8904

POWER_MEMORY_CTRL_READ_count,          3342
POWER_MEMORY_CTRL_READ_total_count,          8904

POWER_MEMORY_CTRL_WRITE_count,             0
POWER_MEMORY_CTRL_WRITE_total_count,             0

POWER_OP_count,      12542170
POWER_OP_total_count,      25094049

POWER_INT_OP_count,       5415161
POWER_INT_OP_total_count,      10835228

POWER_FP_OP_count,       6828285
POWER_FP_OP_total_count,      13657756

POWER_LD_OP_count,       3995295
POWER_LD_OP_total_count,       7994036

POWER_ST_OP_count,       1157704
POWER_ST_OP_total_count,       2316320

POWER_BRANCH_MISPREDICT_count,           180
POWER_BRANCH_MISPREDICT_total_count,           541

POWER_COMMITTED_OP_count,      12536793
POWER_COMMITTED_OP_total_count,      25073846

POWER_COMMITTED_INT_OP_count,       5412270
POWER_COMMITTED_INT_OP_total_count,      10826426

POWER_COMMITTED_FP_OP_count,       7124523
POWER_COMMITTED_FP_OP_total_count,      14247420

POWER_BRANCH_OP_count,       1120025
POWER_BRANCH_OP_total_count,       2240886

POWER_DRAM_PRECHARGE_count,           374
POWER_DRAM_PRECHARGE_total_count,           974

POWER_DRAM_ACTIVATE_count,           647
POWER_DRAM_ACTIVATE_total_count,          1581

POWER_DRAM_READ_count,          3342
POWER_DRAM_READ_total_count,          8904

POWER_DRAM_WRITE_count,             0
POWER_DRAM_WRITE_total_count,             0

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



