Core, 0
Cumulative Cycles, 20916366            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.95619
Periodic Cycles, 10380194            
Periodic Instructions, 10000000            
Periodic IPC, 0.96337

MISS_WAIT_TIME_count,   48127286687
MISS_WAIT_TIME_total_count,   62841486471

ICACHE_STAGE_MISS_count,          3718
ICACHE_STAGE_MISS_total_count,          8305

ICACHE_CYCLE_count,      10380194
ICACHE_CYCLE_total_count,      20916366

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,      10105293
ICACHE_CYCLE_ONPATH_pct,       97.352
ICACHE_CYCLE_ONPATH_total_count,      20314356
ICACHE_CYCLE_ONPATH_total_pct,       97.122

ICACHE_CYCLE_OFFPATH_count,        274901
ICACHE_CYCLE_OFFPATH_pct,        2.648
ICACHE_CYCLE_OFFPATH_total_count,        602010
ICACHE_CYCLE_OFFPATH_total_pct,        2.878
ICACHE_CYCLE_OFFPATH_sum_count,      10380194
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      20916366
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.03
ICACHE_CYCLE_OFFPATH_stddev,         0.16
ICACHE_CYCLE_OFFPATH_total_mean,         0.03
ICACHE_CYCLE_OFFPATH_total_stddev,         0.16

FETCH_ON_PATH_count,       9915028
FETCH_ON_PATH_pct,       98.217
FETCH_ON_PATH_total_count,      19941473
FETCH_ON_PATH_total_pct,       98.014

FETCH_OFF_PATH_count,        179990
FETCH_OFF_PATH_pct,        1.783
FETCH_OFF_PATH_total_count,        403995
FETCH_OFF_PATH_total_pct,        1.986
FETCH_OFF_PATH_sum_count,      10095018
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      20345468
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.02
FETCH_OFF_PATH_stddev,         0.13
FETCH_OFF_PATH_total_mean,         0.02
FETCH_OFF_PATH_total_stddev,         0.14

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      38735502
INST_LOST_FETCH_pct,       62.583
INST_LOST_FETCH_total_count,      77923336
INST_LOST_FETCH_total_pct,       62.486

INST_LOST_OFF_PATH_count,        618752
INST_LOST_OFF_PATH_pct,        1.000
INST_LOST_OFF_PATH_total_count,       1409960
INST_LOST_OFF_PATH_total_pct,        1.131

INST_LOST_FULL_WINDOW_count,          2052
INST_LOST_FULL_WINDOW_pct,        0.003
INST_LOST_FULL_WINDOW_total_count,          3258
INST_LOST_FULL_WINDOW_total_pct,        0.003

INST_LOST_ROB_STALL_OTHER_count,         20292
INST_LOST_ROB_STALL_OTHER_pct,        0.033
INST_LOST_ROB_STALL_OTHER_total_count,         37962
INST_LOST_ROB_STALL_OTHER_total_pct,        0.030

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          1392
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.002
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          3960
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.003

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,            72
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,          2790
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.002

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       1687248
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        2.726
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       3377418
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        2.708

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,             0
