Core, 0
Cumulative Cycles, 14133007            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41513
Periodic Cycles, 7340373             
Periodic Instructions, 10000000            
Periodic IPC, 1.36233

EXECUTION_TIME_count, 2293866562500
EXECUTION_TIME_total_count, 4416564687500

NODE_CYCLE_count,       7340373
NODE_CYCLE_total_count,      14133007

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11969875
NODE_UOP_COUNT_total_count,      23987086

FULL_WINDOW_STALL_count,       4775029
FULL_WINDOW_STALL_pct,       65.052
FULL_WINDOW_STALL_total_count,       8962539
FULL_WINDOW_STALL_total_pct,       63.416

FULL_WINDOW_MEM_OP_count,       3332220
FULL_WINDOW_MEM_OP_pct,       76.539
FULL_WINDOW_MEM_OP_total_count,       6276317
FULL_WINDOW_MEM_OP_total_pct,       76.841

FULL_WINDOW_FP_OP_count,       1021373
FULL_WINDOW_FP_OP_pct,       23.460
FULL_WINDOW_FP_OP_total_count,       1891635
FULL_WINDOW_FP_OP_total_pct,       23.159

FULL_WINDOW_OTHER_OP_count,             8
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            14
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       4353601
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       8167966
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.23
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.23
FULL_WINDOW_OTHER_OP_total_stddev,         0.37

RET_BLOCKED_DC_MISS_count,       2951827
RET_BLOCKED_DC_MISS_pct,       40.214
RET_BLOCKED_DC_MISS_total_count,       5598566
RET_BLOCKED_DC_MISS_total_pct,       39.613

RET_BLOCKED_L1_MISS_count,       2903617
RET_BLOCKED_L1_MISS_pct,       39.557
RET_BLOCKED_L1_MISS_total_count,       5496270
RET_BLOCKED_L1_MISS_total_pct,       38.890

RET_BLOCKED_L1_MISS_BW_PREF_count,       1162717
RET_BLOCKED_L1_MISS_BW_PREF_pct,       15.840
RET_BLOCKED_L1_MISS_BW_PREF_total_count,       2180499
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,       15.428

RET_BLOCKED_L1_ACCESS_count,         56928
RET_BLOCKED_L1_ACCESS_pct,        0.776
RET_BLOCKED_L1_ACCESS_total_count,        118404
RET_BLOCKED_L1_ACCESS_total_pct,        0.838

RET_BLOCKED_MEM_STALL_count,       2949111
RET_BLOCKED_MEM_STALL_pct,       40.177
RET_BLOCKED_MEM_STALL_total_count,       5578883
RET_BLOCKED_MEM_STALL_total_pct,       39.474

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11971408
OP_ISSUED_total_count,      23998423

OP_RETIRED_count,      11969875
OP_RETIRED_total_count,      23987086

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         33820
LD_NO_DEPENDENTS_pct,        0.662
LD_NO_DEPENDENTS_total_count,         60359
LD_NO_DEPENDENTS_total_pct,        0.592

LD_DEPENDENTS_count,       5072951
LD_DEPENDENTS_pct,       99.338
LD_DEPENDENTS_total_count,      10135090
LD_DEPENDENTS_total_pct,       99.408
LD_DEPENDENTS_sum_count,       5106771
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      10195449
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         11897
LD_EXEC_CYCLES_3_pct,       48.569
LD_EXEC_CYCLES_3_total_count,         24969
LD_EXEC_CYCLES_3_total_pct,       49.087

LD_EXEC_CYCLES_4_count,         12598
LD_EXEC_CYCLES_4_pct,       51.431
LD_EXEC_CYCLES_4_total_count,         25898
LD_EXEC_CYCLES_4_total_pct,       50.913
LD_EXEC_CYCLES_4_sum_count,         24495
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         50867
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.51
LD_EXEC_CYCLES_4_stddev,         2.57
LD_EXEC_CYCLES_4_total_mean,         3.51
LD_EXEC_CYCLES_4_total_stddev,         2.55

ICACHE_STAGE_STARVED_count,           114
ICACHE_STAGE_STARVED_pct,        0.004
ICACHE_STAGE_STARVED_total_count,          1145
ICACHE_STAGE_STARVED_total_pct,        0.022

ICACHE_STAGE_NOT_STARVED_count,       2588553
ICACHE_STAGE_NOT_STARVED_pct,       99.996
ICACHE_STAGE_NOT_STARVED_total_count,       5212547
ICACHE_STAGE_NOT_STARVED_total_pct,       99.978
ICACHE_STAGE_NOT_STARVED_sum_count,       2588667
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5213692
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,       4747496
ICACHE_STAGE_STALLED_pct,       64.676
ICACHE_STAGE_STALLED_total_count,       8903632
ICACHE_STAGE_STALLED_total_pct,       62.999

ICACHE_STAGE_NOT_STALLED_count,       2588667
ICACHE_STAGE_NOT_STALLED_pct,       35.266
ICACHE_STAGE_NOT_STALLED_total_count,       5213179
ICACHE_STAGE_NOT_STALLED_total_pct,       36.887

ICACHE_STAGE_OFF_PATH_count,          4210
ICACHE_STAGE_OFF_PATH_pct,        0.057
ICACHE_STAGE_OFF_PATH_total_count,         16196
ICACHE_STAGE_OFF_PATH_total_pct,        0.115
ICACHE_STAGE_OFF_PATH_sum_count,       7340373
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      14133007
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.35
ICACHE_STAGE_OFF_PATH_stddev,         0.39
ICACHE_STAGE_OFF_PATH_total_mean,         0.37
ICACHE_STAGE_OFF_PATH_total_stddev,         0.39

DECODE_STAGE_STARVED_count,       7340344
DECODE_STAGE_STARVED_pct,      100.000
DECODE_STAGE_STARVED_total_count,      14129371
DECODE_STAGE_STARVED_total_pct,       99.995

DECODE_STAGE_NOT_STARVED_count,            29
DECODE_STAGE_NOT_STARVED_pct,        0.000
DECODE_STAGE_NOT_STARVED_total_count,           636
DECODE_STAGE_NOT_STARVED_total_pct,        0.005
DECODE_STAGE_NOT_STARVED_sum_count,       7340373
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      14130007
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.00
DECODE_STAGE_NOT_STARVED_stddev,         0.00
DECODE_STAGE_NOT_STARVED_total_mean,         0.00
DECODE_STAGE_NOT_STARVED_total_stddev,         0.01

DECODE_STAGE_STALLED_count,           367
DECODE_STAGE_STALLED_pct,        0.005
DECODE_STAGE_STALLED_total_count,           856
DECODE_STAGE_STALLED_total_pct,        0.006

DECODE_STAGE_NOT_STALLED_count,       7340006
DECODE_STAGE_NOT_STALLED_pct,       99.995
DECODE_STAGE_NOT_STALLED_total_count,      14129151
DECODE_STAGE_NOT_STALLED_total_pct,       99.973

DECODE_STAGE_OFF_PATH_count,             0
DECODE_STAGE_OFF_PATH_pct,        0.000
DECODE_STAGE_OFF_PATH_total_count,          3000
DECODE_STAGE_OFF_PATH_total_pct,        0.021
DECODE_STAGE_OFF_PATH_sum_count,       7340373
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      14133007
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.00
DECODE_STAGE_OFF_PATH_stddev,         0.00
DECODE_STAGE_OFF_PATH_total_mean,         1.00
DECODE_STAGE_OFF_PATH_total_stddev,         0.02

UOPQ_STAGE_STARVED_count,          1318
