Core, 0
Cumulative Cycles, 14133007            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41513
Periodic Cycles, 7340373             
Periodic Instructions, 10000000            
Periodic IPC, 1.36233

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,          1734
ST_OP_NOP_pct,        0.014
ST_OP_NOP_total_count,          8444
ST_OP_NOP_total_pct,        0.035

ST_OP_CF_count,        372541
ST_OP_CF_pct,        3.110
ST_OP_CF_total_count,        726884
ST_OP_CF_total_pct,        3.025

ST_OP_MOV_count,       1070186
ST_OP_MOV_pct,        8.935
ST_OP_MOV_total_count,       2222135
ST_OP_MOV_total_pct,        9.247

ST_OP_CMOV_count,             0
ST_OP_CMOV_pct,        0.000
ST_OP_CMOV_total_count,             0
ST_OP_CMOV_total_pct,        0.000

ST_OP_LDA_count,        113518
ST_OP_LDA_pct,        0.948
ST_OP_LDA_total_count,        203714
ST_OP_LDA_total_pct,        0.848

ST_OP_ILD_count,       1767719
ST_OP_ILD_pct,       14.759
ST_OP_ILD_total_count,       3557793
ST_OP_ILD_total_pct,       14.806

ST_OP_IST_count,          7876
ST_OP_IST_pct,        0.066
ST_OP_IST_total_count,         15644
ST_OP_IST_total_pct,        0.065

ST_OP_IADD_count,        144442
ST_OP_IADD_pct,        1.206
ST_OP_IADD_total_count,        262407
ST_OP_IADD_total_pct,        1.092

ST_OP_IMUL_count,            12
ST_OP_IMUL_pct,        0.000
ST_OP_IMUL_total_count,            41
ST_OP_IMUL_total_pct,        0.000

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        371758
ST_OP_ICMP_pct,        3.104
ST_OP_ICMP_total_count,        725473
ST_OP_ICMP_total_pct,        3.019

ST_OP_LOGIC_count,          1483
ST_OP_LOGIC_pct,        0.012
ST_OP_LOGIC_total_count,          2913
ST_OP_LOGIC_total_pct,        0.012

ST_OP_SHIFT_count,            13
ST_OP_SHIFT_pct,        0.000
ST_OP_SHIFT_total_count,            29
ST_OP_SHIFT_total_pct,        0.000

ST_OP_FLD_count,       3342128
ST_OP_FLD_pct,       27.905
ST_OP_FLD_total_count,       6653376
ST_OP_FLD_total_pct,       27.688

ST_OP_FST_count,        530990
ST_OP_FST_pct,        4.433
ST_OP_FST_total_count,       1011047
ST_OP_FST_total_pct,        4.207

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,       1170650
ST_OP_FADD_pct,        9.774
ST_OP_FADD_total_count,       2279771
ST_OP_FADD_total_pct,        9.487

ST_OP_FMUL_count,       1320385
ST_OP_FMUL_pct,       11.024
ST_OP_FMUL_total_count,       2601867
ST_OP_FMUL_total_pct,       10.828

ST_OP_FMA_count,       1060830
ST_OP_FMA_pct,        8.857
ST_OP_FMA_total_count,       2295953
ST_OP_FMA_total_pct,        9.555

ST_OP_FDIV_count,         68171
ST_OP_FDIV_pct,        0.569
ST_OP_FDIV_total_count,        119579
ST_OP_FDIV_total_pct,        0.498

ST_OP_FCMP_count,        632583
ST_OP_FCMP_pct,        5.282
ST_OP_FCMP_total_count,       1342885
ST_OP_FCMP_total_pct,        5.588

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      11977019
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      24029955
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,        12.83
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.71
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,        12.85
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.75

ST_NOT_CF_count,      11604478
ST_NOT_CF_pct,       96.890
ST_NOT_CF_total_count,      23303071
ST_NOT_CF_total_pct,       96.975

ST_CF_BR_count,           783
ST_CF_BR_pct,        0.007
ST_CF_BR_total_count,          1409
ST_CF_BR_total_pct,        0.006

ST_CF_CBR_count,        371758
ST_CF_CBR_pct,        3.104
ST_CF_CBR_total_count,        725475
ST_CF_CBR_total_pct,        3.019

ST_CF_CALL_count,             0
ST_CF_CALL_pct,        0.000
ST_CF_CALL_total_count,             0
ST_CF_CALL_total_pct,        0.000

ST_CF_IBR_count,             0
ST_CF_IBR_pct,        0.000
ST_CF_IBR_total_count,             0
ST_CF_IBR_total_pct,        0.000

ST_CF_ICALL_count,             0
ST_CF_ICALL_pct,        0.000
ST_CF_ICALL_total_count,             0
ST_CF_ICALL_total_pct,        0.000

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,             0
ST_CF_RET_pct,        0.000
ST_CF_RET_total_count,             0
ST_CF_RET_total_pct,        0.000

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      11977019
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      24029955
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.06
ST_CF_SYS_stddev,         0.34
ST_CF_SYS_total_mean,         0.06
ST_CF_SYS_total_stddev,         0.34

ST_BAR_NONE_count,      11977019
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      24029955
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      11977019
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      24029955
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,       6328306
ST_NOT_MEM_pct,       52.837
ST_NOT_MEM_total_count,      12792095
ST_NOT_MEM_total_pct,       53.234

ST_MEM_LD_count,       5109847
ST_MEM_LD_pct,       42.664
ST_MEM_LD_total_count,      10211169
ST_MEM_LD_total_pct,       42.494

ST_MEM_ST_count,        538866
ST_MEM_ST_pct,        4.499
ST_MEM_ST_total_count,       1026691
ST_MEM_ST_total_pct,        4.273

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      11977019
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      24029955
ST_MEM_EVICT_sum_total_pct,      100.000
ST_MEM_EVICT_mean,         0.52
ST_MEM_EVICT_stddev,         0.45
ST_MEM_EVICT_total_mean,         0.51
ST_MEM_EVICT_total_stddev,         0.44

ST_NOT_MEM_OFFPATH_count,          2163
ST_NOT_MEM_OFFPATH_pct,       51.390
ST_NOT_MEM_OFFPATH_total_count,         17673
ST_NOT_MEM_OFFPATH_total_pct,       60.649

ST_MEM_LD_OFFPATH_count,          1812
ST_MEM_LD_OFFPATH_pct,       43.051
ST_MEM_LD_OFFPATH_total_count,         10059
ST_MEM_LD_OFFPATH_total_pct,       34.520

ST_MEM_ST_OFFPATH_count,           234
ST_MEM_ST_OFFPATH_pct,        5.560
ST_MEM_ST_OFFPATH_total_count,          1408
ST_MEM_ST_OFFPATH_total_pct,        4.832

ST_MEM_PF_OFFPATH_count,             0
