Core, 0
Cumulative Cycles, 11816731            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.69252
Periodic Cycles, 5812462             
Periodic Instructions, 10000000            
Periodic IPC, 1.72044

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        312834
ST_OP_NOP_pct,        0.934
ST_OP_NOP_total_count,        721662
ST_OP_NOP_total_pct,        1.082

ST_OP_CF_count,       6621384
ST_OP_CF_pct,       19.774
ST_OP_CF_total_count,      13086230
ST_OP_CF_total_pct,       19.621

ST_OP_MOV_count,       2404825
ST_OP_MOV_pct,        7.182
ST_OP_MOV_total_count,       4784738
ST_OP_MOV_total_pct,        7.174

ST_OP_CMOV_count,          3374
ST_OP_CMOV_pct,        0.010
ST_OP_CMOV_total_count,          6644
ST_OP_CMOV_total_pct,        0.010

ST_OP_LDA_count,        895364
ST_OP_LDA_pct,        2.674
ST_OP_LDA_total_count,       1778886
ST_OP_LDA_total_pct,        2.667

ST_OP_ILD_count,       4066562
ST_OP_ILD_pct,       12.144
ST_OP_ILD_total_count,       8122846
ST_OP_ILD_total_pct,       12.179

ST_OP_IST_count,        775358
ST_OP_IST_pct,        2.316
ST_OP_IST_total_count,       1572321
ST_OP_IST_total_pct,        2.357

ST_OP_IADD_count,        939232
ST_OP_IADD_pct,        2.805
ST_OP_IADD_total_count,       1929355
ST_OP_IADD_total_pct,        2.893

ST_OP_IMUL_count,           151
ST_OP_IMUL_pct,        0.000
ST_OP_IMUL_total_count,           280
ST_OP_IMUL_total_pct,        0.000

ST_OP_IDIV_count,          2857
ST_OP_IDIV_pct,        0.009
ST_OP_IDIV_total_count,          5883
ST_OP_IDIV_total_pct,        0.009

ST_OP_ICMP_count,       4152577
ST_OP_ICMP_pct,       12.401
ST_OP_ICMP_total_count,       8170932
ST_OP_ICMP_total_pct,       12.251

ST_OP_LOGIC_count,       2174442
ST_OP_LOGIC_pct,        6.494
ST_OP_LOGIC_total_count,       4327344
ST_OP_LOGIC_total_pct,        6.488

ST_OP_SHIFT_count,         10516
ST_OP_SHIFT_pct,        0.031
ST_OP_SHIFT_total_count,         21010
ST_OP_SHIFT_total_pct,        0.032

ST_OP_FLD_count,       5534000
ST_OP_FLD_pct,       16.527
ST_OP_FLD_total_count,      10992936
ST_OP_FLD_total_pct,       16.482

ST_OP_FST_count,        120313
ST_OP_FST_pct,        0.359
ST_OP_FST_total_count,        244138
ST_OP_FST_total_pct,        0.366

ST_OP_FCVT_count,         29108
ST_OP_FCVT_pct,        0.087
ST_OP_FCVT_total_count,         57676
ST_OP_FCVT_total_pct,        0.086

ST_OP_FADD_count,       2614838
ST_OP_FADD_pct,        7.809
ST_OP_FADD_total_count,       5186301
ST_OP_FADD_total_pct,        7.776

ST_OP_FMUL_count,       2591055
ST_OP_FMUL_pct,        7.738
ST_OP_FMUL_total_count,       5158313
ST_OP_FMUL_total_pct,        7.734

ST_OP_FMA_count,        157142
ST_OP_FMA_pct,        0.469
ST_OP_FMA_total_count,        363981
ST_OP_FMA_total_pct,        0.546

ST_OP_FDIV_count,         44287
ST_OP_FDIV_pct,        0.132
ST_OP_FDIV_total_count,         91900
ST_OP_FDIV_total_pct,        0.138

ST_OP_FCMP_count,         33374
ST_OP_FCMP_pct,        0.100
ST_OP_FCMP_total_count,         69234
ST_OP_FCMP_total_pct,        0.104

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,          1306
ST_OP_PIPELINED_MEDIUM_pct,        0.004
ST_OP_PIPELINED_MEDIUM_total_count,          2592
ST_OP_PIPELINED_MEDIUM_total_pct,        0.004

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      33484899
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      66695202
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         9.26
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.65
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         9.26
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.65

ST_NOT_CF_count,      26863515
ST_NOT_CF_pct,       80.226
