Core, 0
Cumulative Cycles, 7130213             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.80497
Periodic Cycles, 3429669             
Periodic Instructions, 10000000            
Periodic IPC, 2.91573

MISS_WAIT_TIME_count,    1007232205
MISS_WAIT_TIME_total_count,    1424250010

ICACHE_STAGE_MISS_count,           192
ICACHE_STAGE_MISS_total_count,           843

ICACHE_CYCLE_count,       3429669
ICACHE_CYCLE_total_count,       7130213

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2463165
ICACHE_CYCLE_ONPATH_pct,       71.819
ICACHE_CYCLE_ONPATH_total_count,       4928424
ICACHE_CYCLE_ONPATH_total_pct,       69.120

ICACHE_CYCLE_OFFPATH_count,        966504
ICACHE_CYCLE_OFFPATH_pct,       28.181
ICACHE_CYCLE_OFFPATH_total_count,       2201789
ICACHE_CYCLE_OFFPATH_total_pct,       30.880
ICACHE_CYCLE_OFFPATH_sum_count,       3429669
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       7130213
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.28
ICACHE_CYCLE_OFFPATH_stddev,         0.41
ICACHE_CYCLE_OFFPATH_total_mean,         0.31
ICACHE_CYCLE_OFFPATH_total_stddev,         0.42

FETCH_ON_PATH_count,       2328285
FETCH_ON_PATH_pct,       75.132
FETCH_ON_PATH_total_count,       4679600
FETCH_ON_PATH_total_pct,       73.312

FETCH_OFF_PATH_count,        770646
FETCH_OFF_PATH_pct,       24.868
FETCH_OFF_PATH_total_count,       1703533
FETCH_OFF_PATH_total_pct,       26.688
FETCH_OFF_PATH_sum_count,       3098931
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6383133
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.25
FETCH_OFF_PATH_stddev,         0.39
FETCH_OFF_PATH_total_mean,         0.27
FETCH_OFF_PATH_total_stddev,         0.40

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10463437
INST_LOST_FETCH_pct,       51.428
INST_LOST_FETCH_total_count,      20934875
INST_LOST_FETCH_total_pct,       49.511

INST_LOST_OFF_PATH_count,       3539817
INST_LOST_OFF_PATH_pct,       17.398
INST_LOST_OFF_PATH_total_count,       7816154
INST_LOST_OFF_PATH_total_pct,       18.485

INST_LOST_FULL_WINDOW_count,         38910
INST_LOST_FULL_WINDOW_pct,        0.191
INST_LOST_FULL_WINDOW_total_count,         74274
INST_LOST_FULL_WINDOW_total_pct,        0.176

INST_LOST_ROB_STALL_OTHER_count,       1475310
INST_LOST_ROB_STALL_OTHER_pct,        7.251
INST_LOST_ROB_STALL_OTHER_total_count,       2873616
INST_LOST_ROB_STALL_OTHER_total_pct,        6.796

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          2298
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.011
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          6372
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.015

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,            54
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        467910
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        2.300
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       1528164
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        3.614

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

