Core, 0
Cumulative Cycles, 7130213             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.80497
Periodic Cycles, 3429669             
Periodic Instructions, 10000000            
Periodic IPC, 2.91573

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        128851
ST_OP_NOP_pct,        0.856
ST_OP_NOP_total_count,        340886
ST_OP_NOP_total_pct,        1.101

ST_OP_CF_count,       2671019
ST_OP_CF_pct,       17.746
ST_OP_CF_total_count,       5501738
ST_OP_CF_total_pct,       17.766

ST_OP_MOV_count,       1172898
ST_OP_MOV_pct,        7.792
ST_OP_MOV_total_count,       2401302
ST_OP_MOV_total_pct,        7.754

ST_OP_CMOV_count,          3407
ST_OP_CMOV_pct,        0.023
ST_OP_CMOV_total_count,          6694
ST_OP_CMOV_total_pct,        0.022

ST_OP_LDA_count,        442167
ST_OP_LDA_pct,        2.938
ST_OP_LDA_total_count,        897780
ST_OP_LDA_total_pct,        2.899

ST_OP_ILD_count,       1896652
ST_OP_ILD_pct,       12.601
ST_OP_ILD_total_count,       3874572
ST_OP_ILD_total_pct,       12.512

ST_OP_IST_count,        440977
ST_OP_IST_pct,        2.930
ST_OP_IST_total_count,        905255
ST_OP_IST_total_pct,        2.923

ST_OP_IADD_count,        598800
ST_OP_IADD_pct,        3.978
ST_OP_IADD_total_count,       1222220
ST_OP_IADD_total_pct,        3.947

ST_OP_IMUL_count,           139
ST_OP_IMUL_pct,        0.001
ST_OP_IMUL_total_count,           282
ST_OP_IMUL_total_pct,        0.001

ST_OP_IDIV_count,          2413
ST_OP_IDIV_pct,        0.016
ST_OP_IDIV_total_count,          4922
ST_OP_IDIV_total_pct,        0.016

ST_OP_ICMP_count,       1487440
ST_OP_ICMP_pct,        9.882
ST_OP_ICMP_total_count,       3081372
ST_OP_ICMP_total_pct,        9.950

ST_OP_LOGIC_count,       1028973
ST_OP_LOGIC_pct,        6.836
ST_OP_LOGIC_total_count,       2110341
ST_OP_LOGIC_total_pct,        6.815

ST_OP_SHIFT_count,         10525
ST_OP_SHIFT_pct,        0.070
ST_OP_SHIFT_total_count,         21035
ST_OP_SHIFT_total_pct,        0.068

ST_OP_FLD_count,       2488766
ST_OP_FLD_pct,       16.535
ST_OP_FLD_total_count,       5087401
ST_OP_FLD_total_pct,       16.428

ST_OP_FST_count,        114061
ST_OP_FST_pct,        0.758
ST_OP_FST_total_count,        232046
ST_OP_FST_total_pct,        0.749

ST_OP_FCVT_count,         29282
ST_OP_FCVT_pct,        0.195
ST_OP_FCVT_total_count,         61408
ST_OP_FCVT_total_pct,        0.198

ST_OP_FADD_count,       1198203
ST_OP_FADD_pct,        7.961
ST_OP_FADD_total_count,       2454034
ST_OP_FADD_total_pct,        7.925

ST_OP_FMUL_count,       1183788
ST_OP_FMUL_pct,        7.865
ST_OP_FMUL_total_count,       2429095
ST_OP_FMUL_total_pct,        7.844

ST_OP_FMA_count,         92311
ST_OP_FMA_pct,        0.613
ST_OP_FMA_total_count,        208667
ST_OP_FMA_total_pct,        0.674

ST_OP_FDIV_count,         34712
ST_OP_FDIV_pct,        0.231
ST_OP_FDIV_total_count,         71747
ST_OP_FDIV_total_pct,        0.232

ST_OP_FCMP_count,         24982
ST_OP_FCMP_pct,        0.166
ST_OP_FCMP_total_count,         51740
ST_OP_FCMP_total_pct,        0.167

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,          1346
ST_OP_PIPELINED_MEDIUM_pct,        0.009
ST_OP_PIPELINED_MEDIUM_total_count,          2720
ST_OP_PIPELINED_MEDIUM_total_pct,        0.009

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      15051712
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      30967257
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         9.37
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.64
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         9.35
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.65

ST_NOT_CF_count,      12380693
ST_NOT_CF_pct,       82.254
