Core, 0
Cumulative Cycles, 9906755             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.01882
Periodic Cycles, 4787460             
Periodic Instructions, 10000000            
Periodic IPC, 2.08879

MISS_WAIT_TIME_count,   15251549753
MISS_WAIT_TIME_total_count,   20810755960

ICACHE_STAGE_MISS_count,          2018
ICACHE_STAGE_MISS_total_count,          4482

ICACHE_CYCLE_count,       4787460
ICACHE_CYCLE_total_count,       9906755

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2714608
ICACHE_CYCLE_ONPATH_pct,       56.702
ICACHE_CYCLE_ONPATH_total_count,       5462305
ICACHE_CYCLE_ONPATH_total_pct,       55.137

ICACHE_CYCLE_OFFPATH_count,       2072852
ICACHE_CYCLE_OFFPATH_pct,       43.298
ICACHE_CYCLE_OFFPATH_total_count,       4444450
ICACHE_CYCLE_OFFPATH_total_pct,       44.863
ICACHE_CYCLE_OFFPATH_sum_count,       4787460
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       9906755
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.43
ICACHE_CYCLE_OFFPATH_stddev,         0.47
ICACHE_CYCLE_OFFPATH_total_mean,         0.45
ICACHE_CYCLE_OFFPATH_total_stddev,         0.48

FETCH_ON_PATH_count,       2729371
FETCH_ON_PATH_pct,       60.216
FETCH_ON_PATH_total_count,       5476797
FETCH_ON_PATH_total_pct,       58.830

FETCH_OFF_PATH_count,       1803248
FETCH_OFF_PATH_pct,       39.784
FETCH_OFF_PATH_total_count,       3832658
FETCH_OFF_PATH_total_pct,       41.170
FETCH_OFF_PATH_sum_count,       4532619
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       9309455
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.40
FETCH_OFF_PATH_stddev,         0.46
FETCH_OFF_PATH_total_mean,         0.41
FETCH_OFF_PATH_total_stddev,         0.46

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12112224
INST_LOST_FETCH_pct,       45.167
INST_LOST_FETCH_total_count,      24244625
INST_LOST_FETCH_total_pct,       43.738

INST_LOST_OFF_PATH_count,       8008197
INST_LOST_OFF_PATH_pct,       29.863
INST_LOST_OFF_PATH_total_count,      17030633
INST_LOST_OFF_PATH_total_pct,       30.724

INST_LOST_FULL_WINDOW_count,         12258
INST_LOST_FULL_WINDOW_pct,        0.046
INST_LOST_FULL_WINDOW_total_count,         26100
INST_LOST_FULL_WINDOW_total_pct,        0.047

INST_LOST_ROB_STALL_OTHER_count,         43410
INST_LOST_ROB_STALL_OTHER_pct,        0.162
INST_LOST_ROB_STALL_OTHER_total_count,        101178
INST_LOST_ROB_STALL_OTHER_total_pct,        0.183

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          5826
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.022
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         14316
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.026

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
