Core, 0
Cumulative Cycles, 9906755             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.01882
Periodic Cycles, 4787460             
Periodic Instructions, 10000000            
Periodic IPC, 2.08879

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        484353
ST_OP_NOP_pct,        2.052
ST_OP_NOP_total_count,       1049187
ST_OP_NOP_total_pct,        2.192

ST_OP_CF_count,       2875152
ST_OP_CF_pct,       12.178
ST_OP_CF_total_count,       5784197
ST_OP_CF_total_pct,       12.083

ST_OP_MOV_count,       2850335
ST_OP_MOV_pct,       12.073
ST_OP_MOV_total_count,       5720307
ST_OP_MOV_total_pct,       11.950

ST_OP_CMOV_count,         78907
ST_OP_CMOV_pct,        0.334
ST_OP_CMOV_total_count,        162100
ST_OP_CMOV_total_pct,        0.339

ST_OP_LDA_count,       1359931
ST_OP_LDA_pct,        5.760
ST_OP_LDA_total_count,       2735481
ST_OP_LDA_total_pct,        5.714

ST_OP_ILD_count,       4850786
ST_OP_ILD_pct,       20.546
ST_OP_ILD_total_count,       9828118
ST_OP_ILD_total_pct,       20.531

ST_OP_IST_count,       2396693
ST_OP_IST_pct,       10.151
ST_OP_IST_total_count,       4922097
ST_OP_IST_total_pct,       10.282

ST_OP_IADD_count,       2716364
ST_OP_IADD_pct,       11.505
ST_OP_IADD_total_count,       5583483
ST_OP_IADD_total_pct,       11.664

ST_OP_IMUL_count,        253510
ST_OP_IMUL_pct,        1.074
ST_OP_IMUL_total_count,        510894
ST_OP_IMUL_total_pct,        1.067

ST_OP_IDIV_count,         11418
ST_OP_IDIV_pct,        0.048
ST_OP_IDIV_total_count,         26056
ST_OP_IDIV_total_pct,        0.054

ST_OP_ICMP_count,       1261667
ST_OP_ICMP_pct,        5.344
ST_OP_ICMP_total_count,       2530728
ST_OP_ICMP_total_pct,        5.287

ST_OP_LOGIC_count,       3140379
ST_OP_LOGIC_pct,       13.301
ST_OP_LOGIC_total_count,       6329601
ST_OP_LOGIC_total_pct,       13.223

ST_OP_SHIFT_count,       1255727
ST_OP_SHIFT_pct,        5.319
ST_OP_SHIFT_total_count,       2532164
ST_OP_SHIFT_total_pct,        5.290

ST_OP_FLD_count,          8705
ST_OP_FLD_pct,        0.037
ST_OP_FLD_total_count,         17710
ST_OP_FLD_total_pct,        0.037

ST_OP_FST_count,         23870
ST_OP_FST_pct,        0.101
ST_OP_FST_total_count,         50408
ST_OP_FST_total_pct,        0.105

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,         41831
ST_OP_PIPELINED_MEDIUM_pct,        0.177
ST_OP_PIPELINED_MEDIUM_total_count,         86878
ST_OP_PIPELINED_MEDIUM_total_pct,        0.181

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
