Core, 0
Cumulative Cycles, 9906755             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.01882
Periodic Cycles, 4787460             
Periodic Instructions, 10000000            
Periodic IPC, 2.08879

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1496081250000
POWER_TIME_total_count, 3095860937500

POWER_CYCLE_count,       4787460
POWER_CYCLE_total_count,       9906755

POWER_ITLB_ACCESS_count,       1003465
POWER_ITLB_ACCESS_total_count,       2111362

POWER_DTLB_ACCESS_count,       1404820
POWER_DTLB_ACCESS_total_count,       2850791

POWER_ICACHE_ACCESS_count,       1003465
POWER_ICACHE_ACCESS_total_count,       2111362

POWER_ICACHE_MISS_count,          2018
POWER_ICACHE_MISS_total_count,          4482

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         74795
POWER_BTB_WRITE_total_count,        160592

POWER_ROB_READ_count,      14247339
POWER_ROB_READ_total_count,      28790408

POWER_ROB_WRITE_count,      14247339
POWER_ROB_WRITE_total_count,      28790408

POWER_RENAME_READ_count,      28494678
POWER_RENAME_READ_total_count,      57580816

POWER_RENAME_WRITE_count,      14247339
POWER_RENAME_WRITE_total_count,      28790408

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        261198
POWER_FUNCTION_CALL_total_count,        532204

POWER_INST_WINDOW_READ_count,      14247339
POWER_INST_WINDOW_READ_total_count,      28790408

POWER_INST_WINDOW_WRITE_count,      14247339
POWER_INST_WINDOW_WRITE_total_count,      28790408

POWER_INT_REGFILE_READ_count,      16696225
POWER_INT_REGFILE_READ_total_count,      33643089

POWER_INT_REGFILE_WRITE_count,      13674967
POWER_INT_REGFILE_WRITE_total_count,      27589723

POWER_IALU_ACCESS_count,      14089498
POWER_IALU_ACCESS_total_count,      28472004

POWER_CDB_IALU_ACCESS_count,      14089498
POWER_CDB_IALU_ACCESS_total_count,      28472004

POWER_MUL_ACCESS_count,        157841
POWER_MUL_ACCESS_total_count,        318404

POWER_CDB_MUL_ACCESS_count,        157841
POWER_CDB_MUL_ACCESS_total_count,        318404

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2990421
POWER_DCACHE_READ_ACCESS_total_count,       6051056

POWER_DCACHE_WRITE_ACCESS_count,       1373533
POWER_DCACHE_WRITE_ACCESS_total_count,       2784244

POWER_DCACHE_READ_MISS_count,         15271
POWER_DCACHE_READ_MISS_total_count,         32394

POWER_DCACHE_WRITE_MISS_count,          7451
POWER_DCACHE_WRITE_MISS_total_count,         15726

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          3545
POWER_LLC_READ_ACCESS_total_count,          9406

POWER_LLC_WRITE_ACCESS_count,          1100
POWER_LLC_WRITE_ACCESS_total_count,          1212

POWER_LLC_READ_MISS_count,          3431
POWER_LLC_READ_MISS_total_count,          9033

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      14247339
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      28790408

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
