Core, 0
Cumulative Cycles, 12991185            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.53951
Periodic Cycles, 6479367             
Periodic Instructions, 10000000            
Periodic IPC, 1.54336

EXECUTION_TIME_count, 2024802187500
EXECUTION_TIME_total_count, 4059745312500

NODE_CYCLE_count,       6479367
NODE_CYCLE_total_count,      12991185

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12536991
NODE_UOP_COUNT_total_count,      25073846

FULL_WINDOW_STALL_count,       3790229
FULL_WINDOW_STALL_pct,       58.497
FULL_WINDOW_STALL_total_count,       7603550
FULL_WINDOW_STALL_total_pct,       58.529

FULL_WINDOW_MEM_OP_count,        406089
FULL_WINDOW_MEM_OP_pct,       12.564
FULL_WINDOW_MEM_OP_total_count,        825107
FULL_WINDOW_MEM_OP_total_pct,       12.725

FULL_WINDOW_FP_OP_count,       2743913
FULL_WINDOW_FP_OP_pct,       84.891
FULL_WINDOW_FP_OP_total_count,       5491587
FULL_WINDOW_FP_OP_total_pct,       84.693

FULL_WINDOW_OTHER_OP_count,         82279
FULL_WINDOW_OTHER_OP_pct,        2.546
FULL_WINDOW_OTHER_OP_total_count,        167409
FULL_WINDOW_OTHER_OP_total_pct,        2.582
FULL_WINDOW_OTHER_OP_sum_count,       3232281
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6484103
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.90
FULL_WINDOW_OTHER_OP_stddev,         0.24
FULL_WINDOW_OTHER_OP_total_mean,         0.90
FULL_WINDOW_OTHER_OP_total_stddev,         0.25

RET_BLOCKED_DC_MISS_count,         26677
RET_BLOCKED_DC_MISS_pct,        0.412
RET_BLOCKED_DC_MISS_total_count,         69508
RET_BLOCKED_DC_MISS_total_pct,        0.535

RET_BLOCKED_L1_MISS_count,         24989
RET_BLOCKED_L1_MISS_pct,        0.386
RET_BLOCKED_L1_MISS_total_count,         62832
RET_BLOCKED_L1_MISS_total_pct,        0.484

RET_BLOCKED_L1_MISS_BW_PREF_count,            82
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           491
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.004

RET_BLOCKED_L1_ACCESS_count,          1688
RET_BLOCKED_L1_ACCESS_pct,        0.026
RET_BLOCKED_L1_ACCESS_total_count,          6676
RET_BLOCKED_L1_ACCESS_total_pct,        0.051

RET_BLOCKED_MEM_STALL_count,         24989
RET_BLOCKED_MEM_STALL_pct,        0.386
RET_BLOCKED_MEM_STALL_total_count,         62832
RET_BLOCKED_MEM_STALL_total_pct,        0.484

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12558239
OP_ISSUED_total_count,      25142940

OP_RETIRED_count,      12536991
OP_RETIRED_total_count,      25073846

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         74655
LD_NO_DEPENDENTS_pct,        1.870
LD_NO_DEPENDENTS_total_count,        149341
LD_NO_DEPENDENTS_total_pct,        1.871

LD_DEPENDENTS_count,       3917504
LD_DEPENDENTS_pct,       98.130
LD_DEPENDENTS_total_count,       7834620
LD_DEPENDENTS_total_pct,       98.129
LD_DEPENDENTS_sum_count,       3992159
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7983961
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
