Core, 0
Cumulative Cycles, 20803187            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96139
Periodic Cycles, 10329195            
Periodic Instructions, 10000000            
Periodic IPC, 0.96813

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        104682
ST_OP_NOP_pct,        0.267
ST_OP_NOP_total_count,        535458
ST_OP_NOP_total_pct,        0.676

ST_OP_CF_count,       9720611
ST_OP_CF_pct,       24.757
ST_OP_CF_total_count,      19556253
ST_OP_CF_total_pct,       24.675

ST_OP_MOV_count,         94282
ST_OP_MOV_pct,        0.240
ST_OP_MOV_total_count,        160989
ST_OP_MOV_total_pct,        0.203

ST_OP_CMOV_count,          2108
ST_OP_CMOV_pct,        0.005
ST_OP_CMOV_total_count,          4154
ST_OP_CMOV_total_pct,        0.005

ST_OP_LDA_count,         30965
ST_OP_LDA_pct,        0.079
ST_OP_LDA_total_count,         54396
ST_OP_LDA_total_pct,        0.069

ST_OP_ILD_count,        234917
ST_OP_ILD_pct,        0.598
ST_OP_ILD_total_count,        407717
ST_OP_ILD_total_pct,        0.514

ST_OP_IST_count,       9654684
ST_OP_IST_pct,       24.589
ST_OP_IST_total_count,      19448283
ST_OP_IST_total_pct,       24.538

ST_OP_IADD_count,      19249286
ST_OP_IADD_pct,       49.025
ST_OP_IADD_total_count,      38788141
ST_OP_IADD_total_pct,       48.940

ST_OP_IMUL_count,          1146
ST_OP_IMUL_pct,        0.003
ST_OP_IMUL_total_count,          1972
ST_OP_IMUL_total_pct,        0.002

ST_OP_IDIV_count,           106
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,           222
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,         64401
ST_OP_ICMP_pct,        0.164
ST_OP_ICMP_total_count,        112903
ST_OP_ICMP_total_pct,        0.142

ST_OP_LOGIC_count,         91419
ST_OP_LOGIC_pct,        0.233
ST_OP_LOGIC_total_count,        158681
ST_OP_LOGIC_total_pct,        0.200

ST_OP_SHIFT_count,         11348
ST_OP_SHIFT_pct,        0.029
ST_OP_SHIFT_total_count,         19739
ST_OP_SHIFT_total_pct,        0.025

ST_OP_FLD_count,          1312
ST_OP_FLD_pct,        0.003
ST_OP_FLD_total_count,          2588
ST_OP_FLD_total_pct,        0.003

ST_OP_FST_count,          2622
ST_OP_FST_pct,        0.007
ST_OP_FST_total_count,          5284
ST_OP_FST_total_pct,        0.007

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

