Core, 0
Cumulative Cycles, 21274203            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.94011
Periodic Cycles, 10611298            
Periodic Instructions, 10000000            
Periodic IPC, 0.94239

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        366887
ST_OP_NOP_pct,        0.909
ST_OP_NOP_total_count,       1014181
ST_OP_NOP_total_pct,        1.252

ST_OP_CF_count,       9867572
ST_OP_CF_pct,       24.452
ST_OP_CF_total_count,      19783690
ST_OP_CF_total_pct,       24.416

ST_OP_MOV_count,        170057
ST_OP_MOV_pct,        0.421
ST_OP_MOV_total_count,        278418
ST_OP_MOV_total_pct,        0.344

ST_OP_CMOV_count,          3609
ST_OP_CMOV_pct,        0.009
ST_OP_CMOV_total_count,          6424
ST_OP_CMOV_total_pct,        0.008

ST_OP_LDA_count,         56438
ST_OP_LDA_pct,        0.140
ST_OP_LDA_total_count,         95594
ST_OP_LDA_total_pct,        0.118

ST_OP_ILD_count,        430997
ST_OP_ILD_pct,        1.068
ST_OP_ILD_total_count,        713292
ST_OP_ILD_total_pct,        0.880

ST_OP_IST_count,       9755167
ST_OP_IST_pct,       24.173
ST_OP_IST_total_count,      19606364
ST_OP_IST_total_pct,       24.197

ST_OP_IADD_count,      19394444
ST_OP_IADD_pct,       48.059
ST_OP_IADD_total_count,      39015352
ST_OP_IADD_total_pct,       48.150

ST_OP_IMUL_count,          1828
ST_OP_IMUL_pct,        0.005
ST_OP_IMUL_total_count,          3045
ST_OP_IMUL_total_pct,        0.004

ST_OP_IDIV_count,           160
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,           276
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        119642
ST_OP_ICMP_pct,        0.296
ST_OP_ICMP_total_count,        198048
ST_OP_ICMP_total_pct,        0.244

ST_OP_LOGIC_count,        161926
ST_OP_LOGIC_pct,        0.401
ST_OP_LOGIC_total_count,        268165
ST_OP_LOGIC_total_pct,        0.331

ST_OP_SHIFT_count,         19149
ST_OP_SHIFT_pct,        0.047
ST_OP_SHIFT_total_count,         32349
ST_OP_SHIFT_total_pct,        0.040

ST_OP_FLD_count,          2685
ST_OP_FLD_pct,        0.007
ST_OP_FLD_total_count,          4922
ST_OP_FLD_total_pct,        0.006

ST_OP_FST_count,          4611
ST_OP_FST_pct,        0.011
ST_OP_FST_total_count,          8623
ST_OP_FST_total_pct,        0.011

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
