Core, 0
Cumulative Cycles, 21728804            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.92044
Periodic Cycles, 10839686            
Periodic Instructions, 9999997             
Periodic IPC, 0.92254

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3387401875000
POWER_TIME_total_count, 6790251250000

POWER_CYCLE_count,      10839686
POWER_CYCLE_total_count,      21728804

POWER_ITLB_ACCESS_count,        902442
POWER_ITLB_ACCESS_total_count,       1824494

POWER_DTLB_ACCESS_count,       2247842
POWER_DTLB_ACCESS_total_count,       4530673

POWER_ICACHE_ACCESS_count,        902442
POWER_ICACHE_ACCESS_total_count,       1824494

POWER_ICACHE_MISS_count,          1579
POWER_ICACHE_MISS_total_count,          3679

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         57244
POWER_BTB_WRITE_total_count,        118605

POWER_ROB_READ_count,      17579114
POWER_ROB_READ_total_count,      35387450

POWER_ROB_WRITE_count,      17579114
POWER_ROB_WRITE_total_count,      35387450

POWER_RENAME_READ_count,      35158228
POWER_RENAME_READ_total_count,      70774900

POWER_RENAME_WRITE_count,      17579114
POWER_RENAME_WRITE_total_count,      35387450

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        319131
POWER_FUNCTION_CALL_total_count,        638647

POWER_INST_WINDOW_READ_count,      17579114
POWER_INST_WINDOW_READ_total_count,      35387450

POWER_INST_WINDOW_WRITE_count,      17579114
POWER_INST_WINDOW_WRITE_total_count,      35387450

POWER_INT_REGFILE_READ_count,      19363901
POWER_INT_REGFILE_READ_total_count,      38980215

POWER_INT_REGFILE_WRITE_count,      13058596
POWER_INT_REGFILE_WRITE_total_count,      26268834

POWER_IALU_ACCESS_count,      17575230
POWER_IALU_ACCESS_total_count,      35379663

POWER_CDB_IALU_ACCESS_count,      17575230
POWER_CDB_IALU_ACCESS_total_count,      35379663

POWER_MUL_ACCESS_count,          3884
POWER_MUL_ACCESS_total_count,          7787

POWER_CDB_MUL_ACCESS_count,          3884
POWER_CDB_MUL_ACCESS_total_count,          7787

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       4150418
POWER_DCACHE_READ_ACCESS_total_count,       8340068

POWER_DCACHE_WRITE_ACCESS_count,       2220888
POWER_DCACHE_WRITE_ACCESS_total_count,       4474885

POWER_DCACHE_READ_MISS_count,        455393
POWER_DCACHE_READ_MISS_total_count,        916988

POWER_DCACHE_WRITE_MISS_count,        126736
POWER_DCACHE_WRITE_MISS_total_count,        256254

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

