Core, 0
Cumulative Cycles, 30153637            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.66327
Periodic Cycles, 14892337            
Periodic Instructions, 9999996             
Periodic IPC, 0.67149

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,       1196001
ST_OP_NOP_pct,        2.986
ST_OP_NOP_total_count,       2402199
ST_OP_NOP_total_pct,        3.004

ST_OP_CF_count,       8186724
ST_OP_CF_pct,       20.436
ST_OP_CF_total_count,      16350725
ST_OP_CF_total_pct,       20.445

ST_OP_MOV_count,       5320785
ST_OP_MOV_pct,       13.282
ST_OP_MOV_total_count,      10728248
ST_OP_MOV_total_pct,       13.414

ST_OP_CMOV_count,         44815
ST_OP_CMOV_pct,        0.112
ST_OP_CMOV_total_count,         90416
ST_OP_CMOV_total_pct,        0.113

ST_OP_LDA_count,        476739
ST_OP_LDA_pct,        1.190
ST_OP_LDA_total_count,        955626
ST_OP_LDA_total_pct,        1.195

ST_OP_ILD_count,      11254970
ST_OP_ILD_pct,       28.095
ST_OP_ILD_total_count,      22407942
ST_OP_ILD_total_pct,       28.019

ST_OP_IST_count,       3761309
ST_OP_IST_pct,        9.389
ST_OP_IST_total_count,       7508075
ST_OP_IST_total_pct,        9.388

ST_OP_IADD_count,       4352210
ST_OP_IADD_pct,       10.864
ST_OP_IADD_total_count,       8657627
ST_OP_IADD_total_pct,       10.825

ST_OP_IMUL_count,         51137
ST_OP_IMUL_pct,        0.128
ST_OP_IMUL_total_count,        103259
ST_OP_IMUL_total_pct,        0.129

ST_OP_IDIV_count,         27338
ST_OP_IDIV_pct,        0.068
ST_OP_IDIV_total_count,         54789
ST_OP_IDIV_total_pct,        0.069

ST_OP_ICMP_count,       3021292
ST_OP_ICMP_pct,        7.542
ST_OP_ICMP_total_count,       6027265
ST_OP_ICMP_total_pct,        7.536

ST_OP_LOGIC_count,       2168647
