Core, 0
Cumulative Cycles, 27146135            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.73675
Periodic Cycles, 13561677            
Periodic Instructions, 9999999             
Periodic IPC, 0.73737

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,       2858537
ST_OP_NOP_pct,        7.762
ST_OP_NOP_total_count,       5947689
ST_OP_NOP_total_pct,        8.039

ST_OP_CF_count,       5857738
ST_OP_CF_pct,       15.905
ST_OP_CF_total_count,      11723808
ST_OP_CF_total_pct,       15.846

ST_OP_MOV_count,       3485460
ST_OP_MOV_pct,        9.464
ST_OP_MOV_total_count,       6976434
ST_OP_MOV_total_pct,        9.429

ST_OP_CMOV_count,         29060
ST_OP_CMOV_pct,        0.079
ST_OP_CMOV_total_count,         56635
ST_OP_CMOV_total_pct,        0.077

ST_OP_LDA_count,       1385382
ST_OP_LDA_pct,        3.762
ST_OP_LDA_total_count,       2786573
ST_OP_LDA_total_pct,        3.766

ST_OP_ILD_count,       7879666
ST_OP_ILD_pct,       21.395
ST_OP_ILD_total_count,      15786956
ST_OP_ILD_total_pct,       21.337

ST_OP_IST_count,       4431647
ST_OP_IST_pct,       12.033
ST_OP_IST_total_count,       8886762
ST_OP_IST_total_pct,       12.011

ST_OP_IADD_count,       5133295
ST_OP_IADD_pct,       13.938
ST_OP_IADD_total_count,      10288354
ST_OP_IADD_total_pct,       13.905

ST_OP_IMUL_count,          9592
ST_OP_IMUL_pct,        0.026
ST_OP_IMUL_total_count,         19144
ST_OP_IMUL_total_pct,        0.026

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       2540539
ST_OP_ICMP_pct,        6.898
ST_OP_ICMP_total_count,       5091486
ST_OP_ICMP_total_pct,        6.881

ST_OP_LOGIC_count,       2266523
ST_OP_LOGIC_pct,        6.154
ST_OP_LOGIC_total_count,       4516349
ST_OP_LOGIC_total_pct,        6.104

ST_OP_SHIFT_count,        334004
ST_OP_SHIFT_pct,        0.907
ST_OP_SHIFT_total_count,        670879
ST_OP_SHIFT_total_pct,        0.907

ST_OP_FLD_count,        303224
ST_OP_FLD_pct,        0.823
ST_OP_FLD_total_count,        607557
ST_OP_FLD_total_pct,        0.821

ST_OP_FST_count,         39197
ST_OP_FST_pct,        0.106
ST_OP_FST_total_count,         76570
ST_OP_FST_total_pct,        0.103

ST_OP_FCVT_count,         41389
ST_OP_FCVT_pct,        0.112
ST_OP_FCVT_total_count,         84435
ST_OP_FCVT_total_pct,        0.114

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,         21709
ST_OP_FMUL_pct,        0.059
ST_OP_FMUL_total_count,         44048
ST_OP_FMUL_total_pct,        0.060

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,        107835
ST_OP_PIPELINED_FAST_pct,        0.293
ST_OP_PIPELINED_FAST_total_count,        215715
ST_OP_PIPELINED_FAST_total_pct,        0.292

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,        104251
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.283
ST_OP_NOTPIPELINED_MEDIUM_total_count,        208682
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.282

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      36829048
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      73988076
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.04
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.70
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.03
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.70

ST_NOT_CF_count,      30971310
ST_NOT_CF_pct,       84.095
ST_NOT_CF_total_count,      62264268
ST_NOT_CF_total_pct,       84.154

ST_CF_BR_count,        472442
ST_CF_BR_pct,        1.283
ST_CF_BR_total_count,        950811
ST_CF_BR_total_pct,        1.285

ST_CF_CBR_count,       3843586
ST_CF_CBR_pct,       10.436
ST_CF_CBR_total_count,       7686714
ST_CF_CBR_total_pct,       10.389

ST_CF_CALL_count,        420012
ST_CF_CALL_pct,        1.140
