Core, 0
Cumulative Cycles, 14147334            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41369
Periodic Cycles, 6937091             
Periodic Instructions, 10000000            
Periodic IPC, 1.44153

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2167840937500
POWER_TIME_total_count, 4421041875000

POWER_CYCLE_count,       6937091
POWER_CYCLE_total_count,      14147334

POWER_ITLB_ACCESS_count,       1283004
POWER_ITLB_ACCESS_total_count,       2654784

POWER_DTLB_ACCESS_count,       1587483
POWER_DTLB_ACCESS_total_count,       3206042

POWER_ICACHE_ACCESS_count,       1283004
POWER_ICACHE_ACCESS_total_count,       2654784

POWER_ICACHE_MISS_count,          5775
POWER_ICACHE_MISS_total_count,         11993

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,        179991
POWER_BTB_WRITE_total_count,        368069

POWER_ROB_READ_count,      16263937
POWER_ROB_READ_total_count,      32803015

POWER_ROB_WRITE_count,      16263937
POWER_ROB_WRITE_total_count,      32803015

POWER_RENAME_READ_count,      32527874
POWER_RENAME_READ_total_count,      65606030

POWER_RENAME_WRITE_count,      16263937
POWER_RENAME_WRITE_total_count,      32803015

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        325474
POWER_FUNCTION_CALL_total_count,        660051

POWER_INST_WINDOW_READ_count,      16263937
POWER_INST_WINDOW_READ_total_count,      32803015

POWER_INST_WINDOW_WRITE_count,      16263937
POWER_INST_WINDOW_WRITE_total_count,      32803015

POWER_INT_REGFILE_READ_count,      18591833
POWER_INT_REGFILE_READ_total_count,      37369805

POWER_INT_REGFILE_WRITE_count,      15339175
POWER_INT_REGFILE_WRITE_total_count,      30877102

POWER_IALU_ACCESS_count,      16094085
POWER_IALU_ACCESS_total_count,      32460055

POWER_CDB_IALU_ACCESS_count,      16094085
POWER_CDB_IALU_ACCESS_total_count,      32460055

POWER_MUL_ACCESS_count,        169852
POWER_MUL_ACCESS_total_count,        342960

POWER_CDB_MUL_ACCESS_count,        169852
POWER_CDB_MUL_ACCESS_total_count,        342960

POWER_FP_INST_WINDOW_WRITE_count,             0
