Core, 0
Cumulative Cycles, 27549562            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.72596
Periodic Cycles, 13550014            
Periodic Instructions, 9999996             
Periodic IPC, 0.73801

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,       1159482
ST_OP_NOP_pct,        2.909
ST_OP_NOP_total_count,       2330388
ST_OP_NOP_total_pct,        2.931

ST_OP_CF_count,       8038795
ST_OP_CF_pct,       20.170
ST_OP_CF_total_count,      16066108
ST_OP_CF_total_pct,       20.204

ST_OP_MOV_count,       5451036
ST_OP_MOV_pct,       13.677
ST_OP_MOV_total_count,      10973848
ST_OP_MOV_total_pct,       13.801

ST_OP_CMOV_count,         44834
ST_OP_CMOV_pct,        0.112
ST_OP_CMOV_total_count,         88672
ST_OP_CMOV_total_pct,        0.112

ST_OP_LDA_count,        530118
ST_OP_LDA_pct,        1.330
ST_OP_LDA_total_count,       1056242
ST_OP_LDA_total_pct,        1.328

ST_OP_ILD_count,      11167896
ST_OP_ILD_pct,       28.022
ST_OP_ILD_total_count,      22241311
ST_OP_ILD_total_pct,       27.970

ST_OP_IST_count,       3826614
ST_OP_IST_pct,        9.601
ST_OP_IST_total_count,       7619055
ST_OP_IST_total_pct,        9.582

ST_OP_IADD_count,       4222903
ST_OP_IADD_pct,       10.596
ST_OP_IADD_total_count,       8384720
ST_OP_IADD_total_pct,       10.544

ST_OP_IMUL_count,         55682
ST_OP_IMUL_pct,        0.140
ST_OP_IMUL_total_count,        108485
ST_OP_IMUL_total_pct,        0.136

ST_OP_IDIV_count,         28952
ST_OP_IDIV_pct,        0.073
ST_OP_IDIV_total_count,         56077
ST_OP_IDIV_total_pct,        0.071

ST_OP_ICMP_count,       2992683
ST_OP_ICMP_pct,        7.509
ST_OP_ICMP_total_count,       5972049
ST_OP_ICMP_total_pct,        7.510

ST_OP_LOGIC_count,       2134119
ST_OP_LOGIC_pct,        5.355
ST_OP_LOGIC_total_count,       4229286
ST_OP_LOGIC_total_pct,        5.319

ST_OP_SHIFT_count,        201539
ST_OP_SHIFT_pct,        0.506
ST_OP_SHIFT_total_count,        391269
ST_OP_SHIFT_total_pct,        0.492

ST_OP_FLD_count,             0
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,             0
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             0
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
