Core, 0
Cumulative Cycles, 27549562            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.72596
Periodic Cycles, 13550014            
Periodic Instructions, 9999996             
Periodic IPC, 0.73801

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,      10815817

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            41

ICACHE_CYCLE_count,      13550014
ICACHE_CYCLE_total_count,      27549562

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       3066964
ICACHE_CYCLE_ONPATH_pct,       22.634
ICACHE_CYCLE_ONPATH_total_count,       6150884
ICACHE_CYCLE_ONPATH_total_pct,       22.327

ICACHE_CYCLE_OFFPATH_count,      10483050
ICACHE_CYCLE_OFFPATH_pct,       77.366
ICACHE_CYCLE_OFFPATH_total_count,      21398678
ICACHE_CYCLE_OFFPATH_total_pct,       77.673
ICACHE_CYCLE_OFFPATH_sum_count,      13550014
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      27549562
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.77
ICACHE_CYCLE_OFFPATH_stddev,         0.71
ICACHE_CYCLE_OFFPATH_total_mean,         0.78
ICACHE_CYCLE_OFFPATH_total_stddev,         0.71

FETCH_ON_PATH_count,       3200623
FETCH_ON_PATH_pct,       28.537
FETCH_ON_PATH_total_count,       6404852
FETCH_ON_PATH_total_pct,       28.564

FETCH_OFF_PATH_count,       8015051
FETCH_OFF_PATH_pct,       71.463
FETCH_OFF_PATH_total_count,      16018304
FETCH_OFF_PATH_total_pct,       71.436
FETCH_OFF_PATH_sum_count,      11215674
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      22423156
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.71
FETCH_OFF_PATH_stddev,         0.65
FETCH_OFF_PATH_total_mean,         0.71
FETCH_OFF_PATH_total_stddev,         0.65

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
