Core, 0
Cumulative Cycles, 12775073            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.56555
Periodic Cycles, 6447467             
Periodic Instructions, 9999997             
Periodic IPC, 1.55100

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2014833437500
POWER_TIME_total_count, 3992210312500

POWER_CYCLE_count,       6447467
POWER_CYCLE_total_count,      12775073

POWER_ITLB_ACCESS_count,         23996
POWER_ITLB_ACCESS_total_count,         62686

POWER_DTLB_ACCESS_count,       4829462
POWER_DTLB_ACCESS_total_count,       9290911

POWER_ICACHE_ACCESS_count,         23996
POWER_ICACHE_ACCESS_total_count,         62686

POWER_ICACHE_MISS_count,          1253
POWER_ICACHE_MISS_total_count,          3059

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         16909
POWER_BTB_WRITE_total_count,         40260

POWER_ROB_READ_count,      24924240
POWER_ROB_READ_total_count,      48897105

POWER_ROB_WRITE_count,      24924240
POWER_ROB_WRITE_total_count,      48897105

POWER_RENAME_READ_count,      49848480
POWER_RENAME_READ_total_count,      97794210

POWER_RENAME_WRITE_count,      24924240
POWER_RENAME_WRITE_total_count,      48897105

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        172471
POWER_FUNCTION_CALL_total_count,        359543

POWER_INST_WINDOW_READ_count,      24924240
POWER_INST_WINDOW_READ_total_count,      48897105

POWER_INST_WINDOW_WRITE_count,      24924240
POWER_INST_WINDOW_WRITE_total_count,      48897105

POWER_INT_REGFILE_READ_count,      39215452
POWER_INT_REGFILE_READ_total_count,      76303064

POWER_INT_REGFILE_WRITE_count,      15839649
POWER_INT_REGFILE_WRITE_total_count,      31451370

POWER_IALU_ACCESS_count,      24804216
POWER_IALU_ACCESS_total_count,      48647105

POWER_CDB_IALU_ACCESS_count,      24804216
POWER_CDB_IALU_ACCESS_total_count,      48647105

POWER_MUL_ACCESS_count,        120024
POWER_MUL_ACCESS_total_count,        250000

POWER_CDB_MUL_ACCESS_count,        120024
POWER_CDB_MUL_ACCESS_total_count,        250000

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2278038
POWER_DCACHE_READ_ACCESS_total_count,       4731589

POWER_DCACHE_WRITE_ACCESS_count,       4836380
POWER_DCACHE_WRITE_ACCESS_total_count,       9300653

POWER_DCACHE_READ_MISS_count,         40055
POWER_DCACHE_READ_MISS_total_count,         67270

POWER_DCACHE_WRITE_MISS_count,       3809714
POWER_DCACHE_WRITE_MISS_total_count,       7276255

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        150081
POWER_LLC_READ_ACCESS_total_count,        299606

POWER_LLC_WRITE_ACCESS_count,         73664
POWER_LLC_WRITE_ACCESS_total_count,        138209

POWER_LLC_READ_MISS_count,         32517
POWER_LLC_READ_MISS_total_count,         91387

POWER_LLC_WRITE_MISS_count,            11
POWER_LLC_WRITE_MISS_total_count,            14

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
