Core, 0
Cumulative Cycles, 6320618             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.16425
Periodic Cycles, 3110869             
Periodic Instructions, 9999999             
Periodic IPC, 3.21454

EXECUTION_TIME_count,  972146562500
EXECUTION_TIME_total_count, 1975193125000

NODE_CYCLE_count,       3110869
NODE_CYCLE_total_count,       6320618

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10374252
NODE_UOP_COUNT_total_count,      20763750

FULL_WINDOW_STALL_count,        126054
FULL_WINDOW_STALL_pct,        4.052
FULL_WINDOW_STALL_total_count,        238525
FULL_WINDOW_STALL_total_pct,        3.774

FULL_WINDOW_MEM_OP_count,        111048
FULL_WINDOW_MEM_OP_pct,       99.709
FULL_WINDOW_MEM_OP_total_count,        209913
FULL_WINDOW_MEM_OP_total_pct,       99.681

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             8
FULL_WINDOW_FP_OP_total_pct,        0.004

FULL_WINDOW_OTHER_OP_count,           324
FULL_WINDOW_OTHER_OP_pct,        0.291
FULL_WINDOW_OTHER_OP_total_count,           664
FULL_WINDOW_OTHER_OP_total_pct,        0.315
FULL_WINDOW_OTHER_OP_sum_count,        111372
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        210585
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.11
FULL_WINDOW_OTHER_OP_total_mean,         0.01
FULL_WINDOW_OTHER_OP_total_stddev,         0.11

RET_BLOCKED_DC_MISS_count,        184734
RET_BLOCKED_DC_MISS_pct,        5.938
RET_BLOCKED_DC_MISS_total_count,        352253
RET_BLOCKED_DC_MISS_total_pct,        5.573

RET_BLOCKED_L1_MISS_count,        124447
RET_BLOCKED_L1_MISS_pct,        4.000
