Core, 0
Cumulative Cycles, 6320618             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.16425
Periodic Cycles, 3110869             
Periodic Instructions, 9999999             
Periodic IPC, 3.21454

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        131395
ST_OP_NOP_pct,        0.665
ST_OP_NOP_total_count,        477629
ST_OP_NOP_total_pct,        1.160

ST_OP_CF_count,       1259489
ST_OP_CF_pct,        6.379
ST_OP_CF_total_count,       2474880
ST_OP_CF_total_pct,        6.012

ST_OP_MOV_count,       2842307
ST_OP_MOV_pct,       14.395
ST_OP_MOV_total_count,       5973940
ST_OP_MOV_total_pct,       14.512

ST_OP_CMOV_count,         47504
ST_OP_CMOV_pct,        0.241
ST_OP_CMOV_total_count,         76754
ST_OP_CMOV_total_pct,        0.186

ST_OP_LDA_count,       1234602
ST_OP_LDA_pct,        6.253
ST_OP_LDA_total_count,       2450830
ST_OP_LDA_total_pct,        5.953

ST_OP_ILD_count,       4427461
ST_OP_ILD_pct,       22.423
ST_OP_ILD_total_count,       9160366
ST_OP_ILD_total_pct,       22.252

ST_OP_IST_count,       1269550
ST_OP_IST_pct,        6.430
ST_OP_IST_total_count,       2648849
ST_OP_IST_total_pct,        6.435

ST_OP_IADD_count,       3938978
ST_OP_IADD_pct,       19.949
ST_OP_IADD_total_count,       8268131
ST_OP_IADD_total_pct,       20.085

ST_OP_IMUL_count,        782443
ST_OP_IMUL_pct,        3.963
ST_OP_IMUL_total_count,       1705611
ST_OP_IMUL_total_pct,        4.143

ST_OP_IDIV_count,             6
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             8
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        970170
ST_OP_ICMP_pct,        4.913
ST_OP_ICMP_total_count,       1929258
ST_OP_ICMP_total_pct,        4.687

ST_OP_LOGIC_count,       1139096
ST_OP_LOGIC_pct,        5.769
ST_OP_LOGIC_total_count,       2381493
ST_OP_LOGIC_total_pct,        5.785

ST_OP_SHIFT_count,       1681113
