Core, 0
Cumulative Cycles, 16951251            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.17985
Periodic Cycles, 8510120             
Periodic Instructions, 9999996             
Periodic IPC, 1.17507

MISS_WAIT_TIME_count,    1738066350
MISS_WAIT_TIME_total_count,    2480428926

ICACHE_STAGE_MISS_count,           147
ICACHE_STAGE_MISS_total_count,           481

ICACHE_CYCLE_count,       8510120
ICACHE_CYCLE_total_count,      16951251

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6564731
ICACHE_CYCLE_ONPATH_pct,       77.140
ICACHE_CYCLE_ONPATH_total_count,      13094798
ICACHE_CYCLE_ONPATH_total_pct,       77.250

ICACHE_CYCLE_OFFPATH_count,       1945389
ICACHE_CYCLE_OFFPATH_pct,       22.860
ICACHE_CYCLE_OFFPATH_total_count,       3856453
ICACHE_CYCLE_OFFPATH_total_pct,       22.750
ICACHE_CYCLE_OFFPATH_sum_count,       8510120
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16951251
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.23
ICACHE_CYCLE_OFFPATH_stddev,         0.38
ICACHE_CYCLE_OFFPATH_total_mean,         0.23
ICACHE_CYCLE_OFFPATH_total_stddev,         0.38

FETCH_ON_PATH_count,       2645570
FETCH_ON_PATH_pct,       78.634
FETCH_ON_PATH_total_count,       5297830
FETCH_ON_PATH_total_pct,       78.201

FETCH_OFF_PATH_count,        718845
FETCH_OFF_PATH_pct,       21.366
FETCH_OFF_PATH_total_count,       1476796
FETCH_OFF_PATH_total_pct,       21.799
FETCH_OFF_PATH_sum_count,       3364415
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6774626
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.21
FETCH_OFF_PATH_stddev,         0.38
FETCH_OFF_PATH_total_mean,         0.22
FETCH_OFF_PATH_total_stddev,         0.38

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

