Core, 0
Cumulative Cycles, 12162376            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.64442
Periodic Cycles, 6158876             
Periodic Instructions, 9999997             
Periodic IPC, 1.62367

MISS_WAIT_TIME_count,   10478341050
MISS_WAIT_TIME_total_count,   14310008503

ICACHE_STAGE_MISS_count,          1331
ICACHE_STAGE_MISS_total_count,          3025

ICACHE_CYCLE_count,       6158876
ICACHE_CYCLE_total_count,      12162376

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6075003
ICACHE_CYCLE_ONPATH_pct,       98.638
ICACHE_CYCLE_ONPATH_total_count,      11869103
ICACHE_CYCLE_ONPATH_total_pct,       97.589

ICACHE_CYCLE_OFFPATH_count,         83873
ICACHE_CYCLE_OFFPATH_pct,        1.362
ICACHE_CYCLE_OFFPATH_total_count,        293273
ICACHE_CYCLE_OFFPATH_total_pct,        2.411
ICACHE_CYCLE_OFFPATH_sum_count,       6158876
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      12162376
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.01
ICACHE_CYCLE_OFFPATH_stddev,         0.12
ICACHE_CYCLE_OFFPATH_total_mean,         0.02
ICACHE_CYCLE_OFFPATH_total_stddev,         0.15

FETCH_ON_PATH_count,       5899488
FETCH_ON_PATH_pct,       99.097
FETCH_ON_PATH_total_count,      11518523
FETCH_ON_PATH_total_pct,       98.348

FETCH_OFF_PATH_count,         53735
FETCH_OFF_PATH_pct,        0.903
FETCH_OFF_PATH_total_count,        193503
FETCH_OFF_PATH_total_pct,        1.652
FETCH_OFF_PATH_sum_count,       5953223
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11712026
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.01
FETCH_OFF_PATH_stddev,         0.09
FETCH_OFF_PATH_total_mean,         0.02
FETCH_OFF_PATH_total_stddev,         0.13

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      24369016
INST_LOST_FETCH_pct,       66.134
INST_LOST_FETCH_total_count,      47619131
INST_LOST_FETCH_total_pct,       65.492

INST_LOST_OFF_PATH_count,        224685
INST_LOST_OFF_PATH_pct,        0.610
INST_LOST_OFF_PATH_total_count,        817138
INST_LOST_OFF_PATH_total_pct,        1.124

INST_LOST_FULL_WINDOW_count,          3048
INST_LOST_FULL_WINDOW_pct,        0.008
INST_LOST_FULL_WINDOW_total_count,          5592
INST_LOST_FULL_WINDOW_total_pct,        0.008

INST_LOST_ROB_STALL_OTHER_count,         78558
INST_LOST_ROB_STALL_OTHER_pct,        0.213
INST_LOST_ROB_STALL_OTHER_total_count,        148554
INST_LOST_ROB_STALL_OTHER_total_pct,        0.204

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           228
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.001
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          1086
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.001

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

