Core, 0
Cumulative Cycles, 12826838            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.55923
Periodic Cycles, 6303548             
Periodic Instructions, 9999996             
Periodic IPC, 1.58641

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        671344
ST_OP_NOP_pct,        2.235
ST_OP_NOP_total_count,       1411707
ST_OP_NOP_total_pct,        2.335

ST_OP_CF_count,       4119145
ST_OP_CF_pct,       13.715
ST_OP_CF_total_count,       8311142
ST_OP_CF_total_pct,       13.746

ST_OP_MOV_count,       4756509
ST_OP_MOV_pct,       15.838
ST_OP_MOV_total_count,       9566900
ST_OP_MOV_total_pct,       15.823

ST_OP_CMOV_count,         30065
ST_OP_CMOV_pct,        0.100
ST_OP_CMOV_total_count,         58822
ST_OP_CMOV_total_pct,        0.097

ST_OP_LDA_count,       1204935
ST_OP_LDA_pct,        4.012
ST_OP_LDA_total_count,       2440425
ST_OP_LDA_total_pct,        4.036

ST_OP_ILD_count,       6725865
ST_OP_ILD_pct,       22.395
ST_OP_ILD_total_count,      13556538
ST_OP_ILD_total_pct,       22.422

ST_OP_IST_count,       2190559
ST_OP_IST_pct,        7.294
ST_OP_IST_total_count,       4391804
ST_OP_IST_total_pct,        7.264

ST_OP_IADD_count,       4006356
ST_OP_IADD_pct,       13.340
ST_OP_IADD_total_count,       8019937
ST_OP_IADD_total_pct,       13.265

ST_OP_IMUL_count,        201153
ST_OP_IMUL_pct,        0.670
ST_OP_IMUL_total_count,        395050
ST_OP_IMUL_total_pct,        0.653

ST_OP_IDIV_count,         32446
ST_OP_IDIV_pct,        0.108
ST_OP_IDIV_total_count,         63041
ST_OP_IDIV_total_pct,        0.104

ST_OP_ICMP_count,       2227820
ST_OP_ICMP_pct,        7.418
ST_OP_ICMP_total_count,       4463420
ST_OP_ICMP_total_pct,        7.382

ST_OP_LOGIC_count,       2546938
ST_OP_LOGIC_pct,        8.480
ST_OP_LOGIC_total_count,       5173807
ST_OP_LOGIC_total_pct,        8.557

ST_OP_SHIFT_count,       1270324
ST_OP_SHIFT_pct,        4.230
ST_OP_SHIFT_total_count,       2504830
ST_OP_SHIFT_total_pct,        4.143

ST_OP_FLD_count,         21090
ST_OP_FLD_pct,        0.070
ST_OP_FLD_total_count,         44176
ST_OP_FLD_total_pct,        0.073

ST_OP_FST_count,          6689
ST_OP_FST_pct,        0.022
ST_OP_FST_total_count,         15121
ST_OP_FST_total_pct,        0.025

ST_OP_FCVT_count,         14499
ST_OP_FCVT_pct,        0.048
ST_OP_FCVT_total_count,         29148
ST_OP_FCVT_total_pct,        0.048

ST_OP_FADD_count,          7328
ST_OP_FADD_pct,        0.024
ST_OP_FADD_total_count,         14733
ST_OP_FADD_total_pct,        0.024

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,            19
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,            45
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
