Core, 0
Cumulative Cycles, 17827806            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.12184
Periodic Cycles, 8983930             
Periodic Instructions, 9999996             
Periodic IPC, 1.11310

MISS_WAIT_TIME_count,    2016507135
MISS_WAIT_TIME_total_count,    2871774584

ICACHE_STAGE_MISS_count,           177
ICACHE_STAGE_MISS_total_count,           520

ICACHE_CYCLE_count,       8983930
ICACHE_CYCLE_total_count,      17827806

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       5966719
ICACHE_CYCLE_ONPATH_pct,       66.415
ICACHE_CYCLE_ONPATH_total_count,      11879660
ICACHE_CYCLE_ONPATH_total_pct,       66.636

ICACHE_CYCLE_OFFPATH_count,       3017211
ICACHE_CYCLE_OFFPATH_pct,       33.585
ICACHE_CYCLE_OFFPATH_total_count,       5948146
ICACHE_CYCLE_OFFPATH_total_pct,       33.364
ICACHE_CYCLE_OFFPATH_sum_count,       8983930
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      17827806
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.34
ICACHE_CYCLE_OFFPATH_stddev,         0.43
ICACHE_CYCLE_OFFPATH_total_mean,         0.33
ICACHE_CYCLE_OFFPATH_total_stddev,         0.43

FETCH_ON_PATH_count,       2649461
FETCH_ON_PATH_pct,       60.853
FETCH_ON_PATH_total_count,       5302837
FETCH_ON_PATH_total_pct,       61.155

FETCH_OFF_PATH_count,       1704389
FETCH_OFF_PATH_pct,       39.147
FETCH_OFF_PATH_total_count,       3368309
FETCH_OFF_PATH_total_pct,       38.845
FETCH_OFF_PATH_sum_count,       4353850
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       8671146
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.39
FETCH_OFF_PATH_stddev,         0.45
FETCH_OFF_PATH_total_mean,         0.39
FETCH_OFF_PATH_total_stddev,         0.45

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      11370980
INST_LOST_FETCH_pct,       21.129
INST_LOST_FETCH_total_count,      22729224
INST_LOST_FETCH_total_pct,       21.286

