Core, 0
Cumulative Cycles, 6351210             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.14901
Periodic Cycles, 2980877             
Periodic Instructions, 10000000            
Periodic IPC, 3.35472

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,         14241
ST_OP_NOP_pct,        0.094
ST_OP_NOP_total_count,         41755
ST_OP_NOP_total_pct,        0.137

ST_OP_CF_count,        793740
ST_OP_CF_pct,        5.264
ST_OP_CF_total_count,       1669866
ST_OP_CF_total_pct,        5.467

ST_OP_MOV_count,       1748520
ST_OP_MOV_pct,       11.595
ST_OP_MOV_total_count,       3316011
ST_OP_MOV_total_pct,       10.857

ST_OP_CMOV_count,          1567
ST_OP_CMOV_pct,        0.010
ST_OP_CMOV_total_count,          2910
ST_OP_CMOV_total_pct,        0.010

ST_OP_LDA_count,        314084
ST_OP_LDA_pct,        2.083
ST_OP_LDA_total_count,        638687
ST_OP_LDA_total_pct,        2.091

ST_OP_ILD_count,       1256432
ST_OP_ILD_pct,        8.332
ST_OP_ILD_total_count,       2613816
ST_OP_ILD_total_pct,        8.558

ST_OP_IST_count,        638045
ST_OP_IST_pct,        4.231
ST_OP_IST_total_count,       1259907
ST_OP_IST_total_pct,        4.125

ST_OP_IADD_count,       1239922
ST_OP_IADD_pct,        8.223
ST_OP_IADD_total_count,       2359717
ST_OP_IADD_total_pct,        7.726

ST_OP_IMUL_count,          1955
ST_OP_IMUL_pct,        0.013
ST_OP_IMUL_total_count,          3535
ST_OP_IMUL_total_pct,        0.012

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        916181
ST_OP_ICMP_pct,        6.076
ST_OP_ICMP_total_count,       1781550
ST_OP_ICMP_total_pct,        5.833

ST_OP_LOGIC_count,        537790
ST_OP_LOGIC_pct,        3.566
ST_OP_LOGIC_total_count,        950981
ST_OP_LOGIC_total_pct,        3.114

ST_OP_SHIFT_count,       1014814
ST_OP_SHIFT_pct,        6.730
ST_OP_SHIFT_total_count,       2098705
ST_OP_SHIFT_total_pct,        6.871

ST_OP_FLD_count,       2128994
ST_OP_FLD_pct,       14.118
ST_OP_FLD_total_count,       4384111
ST_OP_FLD_total_pct,       14.354

ST_OP_FST_count,        127846
ST_OP_FST_pct,        0.848
ST_OP_FST_total_count,        324862
ST_OP_FST_total_pct,        1.064

ST_OP_FCVT_count,         28584
ST_OP_FCVT_pct,        0.190
ST_OP_FCVT_total_count,         72878
ST_OP_FCVT_total_pct,        0.239

ST_OP_FADD_count,       1855223
ST_OP_FADD_pct,       12.303
ST_OP_FADD_total_count,       3718758
ST_OP_FADD_total_pct,       12.175

ST_OP_FMUL_count,        960926
ST_OP_FMUL_pct,        6.372
ST_OP_FMUL_total_count,       2149813
ST_OP_FMUL_total_pct,        7.039

ST_OP_FMA_count,       1500697
ST_OP_FMA_pct,        9.952
ST_OP_FMA_total_count,       3155353
ST_OP_FMA_total_pct,       10.331

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      15079561
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      30543215
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,        11.25
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.63
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,        11.38
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.65

ST_NOT_CF_count,      14285821
ST_NOT_CF_pct,       94.736
ST_NOT_CF_total_count,      28873349
ST_NOT_CF_total_pct,       94.533

ST_CF_BR_count,         99337
ST_CF_BR_pct,        0.659
ST_CF_BR_total_count,        224315
ST_CF_BR_total_pct,        0.734

ST_CF_CBR_count,        694128
ST_CF_CBR_pct,        4.603
ST_CF_CBR_total_count,       1445127
ST_CF_CBR_total_pct,        4.731

ST_CF_CALL_count,            94
ST_CF_CALL_pct,        0.001
ST_CF_CALL_total_count,           145
ST_CF_CALL_total_pct,        0.000

ST_CF_IBR_count,             0
ST_CF_IBR_pct,        0.000
ST_CF_IBR_total_count,             0
ST_CF_IBR_total_pct,        0.000

ST_CF_ICALL_count,            33
ST_CF_ICALL_pct,        0.000
ST_CF_ICALL_total_count,            52
ST_CF_ICALL_total_pct,        0.000

