Core, 0
Cumulative Cycles, 6351210             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.14901
Periodic Cycles, 2980877             
Periodic Instructions, 10000000            
Periodic IPC, 3.35472

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,       7219757

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            90

ICACHE_CYCLE_count,       2980877
ICACHE_CYCLE_total_count,       6351210

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2363410
ICACHE_CYCLE_ONPATH_pct,       79.286
ICACHE_CYCLE_ONPATH_total_count,       5073674
ICACHE_CYCLE_ONPATH_total_pct,       79.885

ICACHE_CYCLE_OFFPATH_count,        617467
ICACHE_CYCLE_OFFPATH_pct,       20.714
ICACHE_CYCLE_OFFPATH_total_count,       1277536
ICACHE_CYCLE_OFFPATH_total_pct,       20.115
ICACHE_CYCLE_OFFPATH_sum_count,       2980877
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       6351210
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.21
ICACHE_CYCLE_OFFPATH_stddev,         0.37
ICACHE_CYCLE_OFFPATH_total_mean,         0.20
ICACHE_CYCLE_OFFPATH_total_stddev,         0.37

FETCH_ON_PATH_count,       2143743
FETCH_ON_PATH_pct,       78.810
FETCH_ON_PATH_total_count,       4431604
FETCH_ON_PATH_total_pct,       78.963

FETCH_OFF_PATH_count,        576383
FETCH_OFF_PATH_pct,       21.190
FETCH_OFF_PATH_total_count,       1180684
FETCH_OFF_PATH_total_pct,       21.037
FETCH_OFF_PATH_sum_count,       2720126
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       5612288
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.21
FETCH_OFF_PATH_stddev,         0.38
FETCH_OFF_PATH_total_mean,         0.21
FETCH_OFF_PATH_total_stddev,         0.37

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10589933
INST_LOST_FETCH_pct,       59.397
INST_LOST_FETCH_total_count,      21551740
INST_LOST_FETCH_total_pct,       56.721

INST_LOST_OFF_PATH_count,       2613300
INST_LOST_OFF_PATH_pct,       14.657
INST_LOST_OFF_PATH_total_count,       5295068
INST_LOST_OFF_PATH_total_pct,       13.936

INST_LOST_FULL_WINDOW_count,           744
INST_LOST_FULL_WINDOW_pct,        0.004
INST_LOST_FULL_WINDOW_total_count,          1248
INST_LOST_FULL_WINDOW_total_pct,        0.003

INST_LOST_ROB_STALL_OTHER_count,        980712
INST_LOST_ROB_STALL_OTHER_pct,        5.501
INST_LOST_ROB_STALL_OTHER_total_count,       2602320
INST_LOST_ROB_STALL_OTHER_total_pct,        6.849

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,            54
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,           342
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.001

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,            96
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        582996
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        3.270
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       1829526
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        4.815

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           450
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.003
