Core, 0
Cumulative Cycles, 21017599            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.95158
Periodic Cycles, 10509481            
Periodic Instructions, 9999997             
Periodic IPC, 0.95152

EXECUTION_TIME_count, 3284212812500
EXECUTION_TIME_total_count, 6567999687500

NODE_CYCLE_count,      10509481
NODE_CYCLE_total_count,      21017599

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999997
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12906865
NODE_UOP_COUNT_total_count,      25810997

FULL_WINDOW_STALL_count,       5995971
FULL_WINDOW_STALL_pct,       57.053
FULL_WINDOW_STALL_total_count,      11894863
FULL_WINDOW_STALL_total_pct,       56.595

FULL_WINDOW_MEM_OP_count,       5798707
FULL_WINDOW_MEM_OP_pct,       99.873
FULL_WINDOW_MEM_OP_total_count,      11493570
FULL_WINDOW_MEM_OP_total_pct,       99.866

FULL_WINDOW_FP_OP_count,            72
FULL_WINDOW_FP_OP_pct,        0.001
FULL_WINDOW_FP_OP_total_count,           138
FULL_WINDOW_FP_OP_total_pct,        0.001

FULL_WINDOW_OTHER_OP_count,          7303
FULL_WINDOW_OTHER_OP_pct,        0.126
FULL_WINDOW_OTHER_OP_total_count,         15230
FULL_WINDOW_OTHER_OP_total_pct,        0.132
FULL_WINDOW_OTHER_OP_sum_count,       5806082
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      11508938
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.07
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.07

RET_BLOCKED_DC_MISS_count,       7410217
RET_BLOCKED_DC_MISS_pct,       70.510
RET_BLOCKED_DC_MISS_total_count,      14782630
RET_BLOCKED_DC_MISS_total_pct,       70.335

RET_BLOCKED_L1_MISS_count,       5577922
RET_BLOCKED_L1_MISS_pct,       53.075
RET_BLOCKED_L1_MISS_total_count,      11141728
RET_BLOCKED_L1_MISS_total_pct,       53.011

