Core, 0
Cumulative Cycles, 21017599            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.95158
Periodic Cycles, 10509481            
Periodic Instructions, 9999997             
Periodic IPC, 0.95152

MISS_WAIT_TIME_count,   12081583226
MISS_WAIT_TIME_total_count,   15107739696

ICACHE_STAGE_MISS_count,           829
ICACHE_STAGE_MISS_total_count,          2103

ICACHE_CYCLE_count,      10509481
ICACHE_CYCLE_total_count,      21017599

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6210981
ICACHE_CYCLE_ONPATH_pct,       59.099
ICACHE_CYCLE_ONPATH_total_count,      12254772
ICACHE_CYCLE_ONPATH_total_pct,       58.307

ICACHE_CYCLE_OFFPATH_count,       4298500
ICACHE_CYCLE_OFFPATH_pct,       40.901
ICACHE_CYCLE_OFFPATH_total_count,       8762827
ICACHE_CYCLE_OFFPATH_total_pct,       41.693
ICACHE_CYCLE_OFFPATH_sum_count,      10509481
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      21017599
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.41
ICACHE_CYCLE_OFFPATH_stddev,         0.46
ICACHE_CYCLE_OFFPATH_total_mean,         0.42
ICACHE_CYCLE_OFFPATH_total_stddev,         0.46

FETCH_ON_PATH_count,       2948231
FETCH_ON_PATH_pct,       64.019
FETCH_ON_PATH_total_count,       5912247
FETCH_ON_PATH_total_pct,       63.523

FETCH_OFF_PATH_count,       1657002
FETCH_OFF_PATH_pct,       35.981
FETCH_OFF_PATH_total_count,       3395015
FETCH_OFF_PATH_total_pct,       36.477
FETCH_OFF_PATH_sum_count,       4605233
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       9307262
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.36
FETCH_OFF_PATH_stddev,         0.44
FETCH_OFF_PATH_total_mean,         0.36
FETCH_OFF_PATH_total_stddev,         0.44

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
