Core, 0
Cumulative Cycles, 16277089            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.22872
Periodic Cycles, 8146149             
Periodic Instructions, 9999998             
Periodic IPC, 1.22757

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2545671562500
POWER_TIME_total_count, 5086590312500

POWER_CYCLE_count,       8146149
POWER_CYCLE_total_count,      16277089

POWER_ITLB_ACCESS_count,             1
POWER_ITLB_ACCESS_total_count,            66

POWER_DTLB_ACCESS_count,       1141553
POWER_DTLB_ACCESS_total_count,       2297929

POWER_ICACHE_ACCESS_count,             1
POWER_ICACHE_ACCESS_total_count,            66

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            24

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,           314
POWER_BTB_WRITE_total_count,           892

POWER_ROB_READ_count,      10743008
POWER_ROB_READ_total_count,      21507017

POWER_ROB_WRITE_count,      10743008
POWER_ROB_WRITE_total_count,      21507017

POWER_RENAME_READ_count,      21486016
POWER_RENAME_READ_total_count,      43014034

POWER_RENAME_WRITE_count,      10743008
POWER_RENAME_WRITE_total_count,      21507017

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,             0
POWER_FUNCTION_CALL_total_count,             0

POWER_INST_WINDOW_READ_count,      10743008
POWER_INST_WINDOW_READ_total_count,      21507017

POWER_INST_WINDOW_WRITE_count,      10743008
POWER_INST_WINDOW_WRITE_total_count,      21507017

POWER_INT_REGFILE_READ_count,      21448951
POWER_INT_REGFILE_READ_total_count,      42909685

POWER_INT_REGFILE_WRITE_count,       9571296
POWER_INT_REGFILE_WRITE_total_count,      19147423

POWER_IALU_ACCESS_count,      10743008
POWER_IALU_ACCESS_total_count,      21507017

POWER_CDB_IALU_ACCESS_count,      10743008
POWER_CDB_IALU_ACCESS_total_count,      21507017

POWER_MUL_ACCESS_count,             0
POWER_MUL_ACCESS_total_count,             0

