Core, 0
Cumulative Cycles, 9098942             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.19806
Periodic Cycles, 4496825             
Periodic Instructions, 9999995             
Periodic IPC, 2.22379

EXECUTION_TIME_count, 1405257812500
EXECUTION_TIME_total_count, 2843419375000

NODE_CYCLE_count,       4496825
NODE_CYCLE_total_count,       9098942

NODE_INST_COUNT_count,       9999995
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999995
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12205467
NODE_UOP_COUNT_total_count,      24409828

FULL_WINDOW_STALL_count,       1555556
FULL_WINDOW_STALL_pct,       34.592
FULL_WINDOW_STALL_total_count,       3175715
FULL_WINDOW_STALL_total_pct,       34.902

FULL_WINDOW_MEM_OP_count,       1512137
FULL_WINDOW_MEM_OP_pct,       99.999
FULL_WINDOW_MEM_OP_total_count,       3088807
FULL_WINDOW_MEM_OP_total_pct,       99.999

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            12
FULL_WINDOW_OTHER_OP_pct,        0.001
FULL_WINDOW_OTHER_OP_total_count,            41
FULL_WINDOW_OTHER_OP_total_pct,        0.001
FULL_WINDOW_OTHER_OP_sum_count,       1512149
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       3088848
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,       2010839
RET_BLOCKED_DC_MISS_pct,       44.717
RET_BLOCKED_DC_MISS_total_count,       4102158
RET_BLOCKED_DC_MISS_total_pct,       45.084

RET_BLOCKED_L1_MISS_count,       1497728
RET_BLOCKED_L1_MISS_pct,       33.306
RET_BLOCKED_L1_MISS_total_count,       3072349
RET_BLOCKED_L1_MISS_total_pct,       33.766

RET_BLOCKED_L1_MISS_BW_PREF_count,         11483
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.255
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         24156
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.265

RET_BLOCKED_L1_ACCESS_count,        513111
RET_BLOCKED_L1_ACCESS_pct,       11.411
RET_BLOCKED_L1_ACCESS_total_count,       1029813
RET_BLOCKED_L1_ACCESS_total_pct,       11.318

RET_BLOCKED_MEM_STALL_count,       1497728
RET_BLOCKED_MEM_STALL_pct,       33.306
RET_BLOCKED_MEM_STALL_total_count,       3072349
RET_BLOCKED_MEM_STALL_total_pct,       33.766

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12566440
OP_ISSUED_total_count,      25208155

OP_RETIRED_count,      12205467
OP_RETIRED_total_count,      24409828

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        266135
LD_NO_DEPENDENTS_pct,        8.217
LD_NO_DEPENDENTS_total_count,        531683
LD_NO_DEPENDENTS_total_pct,        8.207

LD_DEPENDENTS_count,       2972630
LD_DEPENDENTS_pct,       91.783
LD_DEPENDENTS_total_count,       5946934
LD_DEPENDENTS_total_pct,       91.793
LD_DEPENDENTS_sum_count,       3238765
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6478617
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.92
LD_DEPENDENTS_stddev,         0.88
LD_DEPENDENTS_total_mean,         0.92
LD_DEPENDENTS_total_stddev,         0.88

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             2
LD_EXEC_CYCLES_3_pct,       16.667
LD_EXEC_CYCLES_3_total_count,             2
LD_EXEC_CYCLES_3_total_pct,       11.765

LD_EXEC_CYCLES_4_count,            10
LD_EXEC_CYCLES_4_pct,       83.333
LD_EXEC_CYCLES_4_total_count,            15
LD_EXEC_CYCLES_4_total_pct,       88.235
LD_EXEC_CYCLES_4_sum_count,            12
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,            17
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.83
LD_EXEC_CYCLES_4_stddev,         3.68
LD_EXEC_CYCLES_4_total_mean,         3.88
LD_EXEC_CYCLES_4_total_stddev,         3.77

ICACHE_STAGE_STARVED_count,            60
ICACHE_STAGE_STARVED_pct,        0.002
ICACHE_STAGE_STARVED_total_count,         23379
ICACHE_STAGE_STARVED_total_pct,        0.412

ICACHE_STAGE_NOT_STARVED_count,       2828178
ICACHE_STAGE_NOT_STARVED_pct,       99.998
ICACHE_STAGE_NOT_STARVED_total_count,       5654764
ICACHE_STAGE_NOT_STARVED_total_pct,       99.588
ICACHE_STAGE_NOT_STARVED_sum_count,       2828238
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5678143
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.99

ICACHE_STAGE_STALLED_count,       1457259
