Core, 0
Cumulative Cycles, 10132915            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.97377
Periodic Cycles, 4898572             
Periodic Instructions, 10000000            
Periodic IPC, 2.04141

EXECUTION_TIME_count, 1530803750000
EXECUTION_TIME_total_count, 3166535937500

NODE_CYCLE_count,       4898572
NODE_CYCLE_total_count,      10132915

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,        143667
FULL_WINDOW_STALL_pct,        2.933
FULL_WINDOW_STALL_total_count,        343822
FULL_WINDOW_STALL_total_pct,        3.393

FULL_WINDOW_MEM_OP_count,         35771
FULL_WINDOW_MEM_OP_pct,       33.288
FULL_WINDOW_MEM_OP_total_count,        134254
FULL_WINDOW_MEM_OP_total_pct,       49.190

FULL_WINDOW_FP_OP_count,         69628
FULL_WINDOW_FP_OP_pct,       64.796
FULL_WINDOW_FP_OP_total_count,        134398
FULL_WINDOW_FP_OP_total_pct,       49.243

FULL_WINDOW_OTHER_OP_count,          2059
FULL_WINDOW_OTHER_OP_pct,        1.916
FULL_WINDOW_OTHER_OP_total_count,          4278
FULL_WINDOW_OTHER_OP_total_pct,        1.567
FULL_WINDOW_OTHER_OP_sum_count,        107458
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        272930
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.69
FULL_WINDOW_OTHER_OP_stddev,         0.33
FULL_WINDOW_OTHER_OP_total_mean,         0.52
FULL_WINDOW_OTHER_OP_total_stddev,         0.39

RET_BLOCKED_DC_MISS_count,        243965
RET_BLOCKED_DC_MISS_pct,        4.980
RET_BLOCKED_DC_MISS_total_count,        610980
RET_BLOCKED_DC_MISS_total_pct,        6.030

RET_BLOCKED_L1_MISS_count,         11064
RET_BLOCKED_L1_MISS_pct,        0.226
RET_BLOCKED_L1_MISS_total_count,        111251
RET_BLOCKED_L1_MISS_total_pct,        1.098

RET_BLOCKED_L1_MISS_BW_PREF_count,            61
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          1664
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.016

RET_BLOCKED_L1_ACCESS_count,        232901
RET_BLOCKED_L1_ACCESS_pct,        4.754
RET_BLOCKED_L1_ACCESS_total_count,        499895
RET_BLOCKED_L1_ACCESS_total_pct,        4.933

RET_BLOCKED_MEM_STALL_count,         11064
RET_BLOCKED_MEM_STALL_pct,        0.226
RET_BLOCKED_MEM_STALL_total_count,        111280
RET_BLOCKED_MEM_STALL_total_pct,        1.098

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      18362459
OP_ISSUED_total_count,      37349680

OP_RETIRED_count,      12931172
OP_RETIRED_total_count,      25864365

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
