Core, 0
Cumulative Cycles, 14929119            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.33966
Periodic Cycles, 7407815             
Periodic Instructions, 10000000            
Periodic IPC, 1.34993

MISS_WAIT_TIME_count,   77935893163
MISS_WAIT_TIME_total_count,  102000601553

ICACHE_STAGE_MISS_count,          6983
ICACHE_STAGE_MISS_total_count,         13881

ICACHE_CYCLE_count,       7407815
ICACHE_CYCLE_total_count,      14929119

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2778056
ICACHE_CYCLE_ONPATH_pct,       37.502
ICACHE_CYCLE_ONPATH_total_count,       5581368
ICACHE_CYCLE_ONPATH_total_pct,       37.386

ICACHE_CYCLE_OFFPATH_count,       4629759
ICACHE_CYCLE_OFFPATH_pct,       62.498
ICACHE_CYCLE_OFFPATH_total_count,       9347751
ICACHE_CYCLE_OFFPATH_total_pct,       62.614
ICACHE_CYCLE_OFFPATH_sum_count,       7407815
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      14929119
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.62
ICACHE_CYCLE_OFFPATH_stddev,         0.58
ICACHE_CYCLE_OFFPATH_total_mean,         0.63
ICACHE_CYCLE_OFFPATH_total_stddev,         0.58

FETCH_ON_PATH_count,       2928293
FETCH_ON_PATH_pct,       39.930
FETCH_ON_PATH_total_count,       5879793
FETCH_ON_PATH_total_pct,       39.962

FETCH_OFF_PATH_count,       4405247
FETCH_OFF_PATH_pct,       60.070
FETCH_OFF_PATH_total_count,       8833637
FETCH_OFF_PATH_total_pct,       60.038
FETCH_OFF_PATH_sum_count,       7333540
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      14713430
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.60
FETCH_OFF_PATH_stddev,         0.56
FETCH_OFF_PATH_total_mean,         0.60
FETCH_OFF_PATH_total_stddev,         0.56

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12931081
INST_LOST_FETCH_pct,       29.818
INST_LOST_FETCH_total_count,      25864365
INST_LOST_FETCH_total_pct,       29.599

INST_LOST_OFF_PATH_count,      20141050
INST_LOST_OFF_PATH_pct,       46.444
INST_LOST_OFF_PATH_total_count,      40329939
INST_LOST_OFF_PATH_total_pct,       46.153

INST_LOST_FULL_WINDOW_count,          2778
INST_LOST_FULL_WINDOW_pct,        0.006
INST_LOST_FULL_WINDOW_total_count,          5316
INST_LOST_FULL_WINDOW_total_pct,        0.006

INST_LOST_ROB_STALL_OTHER_count,        317100
INST_LOST_ROB_STALL_OTHER_pct,        0.731
INST_LOST_ROB_STALL_OTHER_total_count,        676668
INST_LOST_ROB_STALL_OTHER_total_pct,        0.774

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          5436
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.013
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         12516
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.014

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,            90
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        120336
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        0.277
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,        599544
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        0.686

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           120
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           120
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        287864
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.664
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        578397
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.662

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,         27460
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.063
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,         54310
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.062

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,            24
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_MISS_count,        344665
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.795
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,        816505
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.934

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,       8926202
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       20.583
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,      17919513
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       20.507

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_READ_LIMIT_count,        262511
INST_LOST_BREAK_ICACHE_READ_LIMIT_pct,        0.605
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_count,        525248
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_pct,        0.601

