Core, 0
Cumulative Cycles, 20337513            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.98340
Periodic Cycles, 10163500            
Periodic Instructions, 10000000            
Periodic IPC, 0.98391

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3176093750000
POWER_TIME_total_count, 6355472812500

POWER_CYCLE_count,      10163500
POWER_CYCLE_total_count,      20337513

POWER_ITLB_ACCESS_count,           209
POWER_ITLB_ACCESS_total_count,           838

POWER_DTLB_ACCESS_count,       9998502
POWER_DTLB_ACCESS_total_count,      19996329

POWER_ICACHE_ACCESS_count,           209
POWER_ICACHE_ACCESS_total_count,           838

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,           126

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             4
POWER_BTB_WRITE_total_count,            85

POWER_ROB_READ_count,      39995990
POWER_ROB_READ_total_count,      79993825

POWER_ROB_WRITE_count,      39995990
POWER_ROB_WRITE_total_count,      79993825

POWER_RENAME_READ_count,      79991980
POWER_RENAME_READ_total_count,     159987650

POWER_RENAME_WRITE_count,      39995990
POWER_RENAME_WRITE_total_count,      79993825

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,            54
POWER_FUNCTION_CALL_total_count,           172

POWER_INST_WINDOW_READ_count,      39995990
POWER_INST_WINDOW_READ_total_count,      79993825

POWER_INST_WINDOW_WRITE_count,      39995990
POWER_INST_WINDOW_WRITE_total_count,      79993825

POWER_INT_REGFILE_READ_count,      69991274
POWER_INT_REGFILE_READ_total_count,     139979670

POWER_INT_REGFILE_WRITE_count,      19998912
POWER_INT_REGFILE_WRITE_total_count,      39998450

POWER_IALU_ACCESS_count,      39995972
POWER_IALU_ACCESS_total_count,      79993779

POWER_CDB_IALU_ACCESS_count,      39995972
POWER_CDB_IALU_ACCESS_total_count,      79993779

POWER_MUL_ACCESS_count,            18
POWER_MUL_ACCESS_total_count,            46

POWER_CDB_MUL_ACCESS_count,            18
POWER_CDB_MUL_ACCESS_total_count,            46

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,           638
POWER_DCACHE_READ_ACCESS_total_count,          1885

POWER_DCACHE_WRITE_ACCESS_count,       9998502
POWER_DCACHE_WRITE_ACCESS_total_count,      19996326

POWER_DCACHE_READ_MISS_count,           223
POWER_DCACHE_READ_MISS_total_count,           542

POWER_DCACHE_WRITE_MISS_count,       8592435
POWER_DCACHE_WRITE_MISS_total_count,      17188085

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        312683
POWER_LLC_READ_ACCESS_total_count,        625321

POWER_LLC_WRITE_ACCESS_count,        156242
POWER_LLC_WRITE_ACCESS_total_count,        305312

POWER_LLC_READ_MISS_count,        156478
POWER_LLC_READ_MISS_total_count,        313704

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      39995990
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      79993825

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        312712
POWER_MEMORY_CTRL_ACCESS_total_count,        593596

POWER_MEMORY_CTRL_READ_count,        156478
POWER_MEMORY_CTRL_READ_total_count,        313704

POWER_MEMORY_CTRL_WRITE_count,        156234
POWER_MEMORY_CTRL_WRITE_total_count,        279892

