Core, 0
Cumulative Cycles, 12451030            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.60629
Periodic Cycles, 6229497             
Periodic Instructions, 9999997             
Periodic IPC, 1.60527

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1946717812500
POWER_TIME_total_count, 3890946875000

POWER_CYCLE_count,       6229497
POWER_CYCLE_total_count,      12451030

POWER_ITLB_ACCESS_count,             1
POWER_ITLB_ACCESS_total_count,            75

POWER_DTLB_ACCESS_count,        653632
POWER_DTLB_ACCESS_total_count,       1307298

POWER_ICACHE_ACCESS_count,             1
POWER_ICACHE_ACCESS_total_count,            75

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            23

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,           141
POWER_BTB_WRITE_total_count,           308

POWER_ROB_READ_count,      14414129
POWER_ROB_READ_total_count,      28829206

POWER_ROB_WRITE_count,      14414129
POWER_ROB_WRITE_total_count,      28829206

POWER_RENAME_READ_count,      28828258
POWER_RENAME_READ_total_count,      57658412

POWER_RENAME_WRITE_count,      14414129
POWER_RENAME_WRITE_total_count,      28829206

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         16783
POWER_FUNCTION_CALL_total_count,         33570

POWER_INST_WINDOW_READ_count,      14414129
POWER_INST_WINDOW_READ_total_count,      28829206

POWER_INST_WINDOW_WRITE_count,      14414129
POWER_INST_WINDOW_WRITE_total_count,      28829206

POWER_INT_REGFILE_READ_count,      27584091
POWER_INT_REGFILE_READ_total_count,      55169286

POWER_INT_REGFILE_WRITE_count,      14448112
POWER_INT_REGFILE_WRITE_total_count,      28896950

POWER_IALU_ACCESS_count,      14346634
POWER_IALU_ACCESS_total_count,      28694214

POWER_CDB_IALU_ACCESS_count,      14346634
POWER_CDB_IALU_ACCESS_total_count,      28694214

POWER_MUL_ACCESS_count,         67495
POWER_MUL_ACCESS_total_count,        134992

POWER_CDB_MUL_ACCESS_count,         67495
POWER_CDB_MUL_ACCESS_total_count,        134992

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       9257322
POWER_DCACHE_READ_ACCESS_total_count,      18500249

POWER_DCACHE_WRITE_ACCESS_count,        726200
POWER_DCACHE_WRITE_ACCESS_total_count,       1446933

