Core, 0
Cumulative Cycles, 11869584            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.68498
Periodic Cycles, 5763812             
Periodic Instructions, 10000000            
Periodic IPC, 1.73496

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        305606
ST_OP_NOP_pct,        0.949
ST_OP_NOP_total_count,        754061
ST_OP_NOP_total_pct,        1.152

ST_OP_CF_count,       6336858
ST_OP_CF_pct,       19.688
ST_OP_CF_total_count,      12781390
ST_OP_CF_total_pct,       19.527

ST_OP_MOV_count,       2400719
ST_OP_MOV_pct,        7.459
ST_OP_MOV_total_count,       4864949
ST_OP_MOV_total_pct,        7.432

ST_OP_CMOV_count,          3460
ST_OP_CMOV_pct,        0.011
ST_OP_CMOV_total_count,          7240
ST_OP_CMOV_total_pct,        0.011

ST_OP_LDA_count,        853755
ST_OP_LDA_pct,        2.653
ST_OP_LDA_total_count,       1743049
ST_OP_LDA_total_pct,        2.663

ST_OP_ILD_count,       3920128
ST_OP_ILD_pct,       12.179
ST_OP_ILD_total_count,       8032964
ST_OP_ILD_total_pct,       12.272

ST_OP_IST_count,        816492
ST_OP_IST_pct,        2.537
ST_OP_IST_total_count,       1674674
ST_OP_IST_total_pct,        2.558

ST_OP_IADD_count,        993911
ST_OP_IADD_pct,        3.088
ST_OP_IADD_total_count,       2120476
ST_OP_IADD_total_pct,        3.240

ST_OP_IMUL_count,           157
ST_OP_IMUL_pct,        0.000
ST_OP_IMUL_total_count,           296
ST_OP_IMUL_total_pct,        0.000

ST_OP_IDIV_count,          3015
ST_OP_IDIV_pct,        0.009
ST_OP_IDIV_total_count,          6618
ST_OP_IDIV_total_pct,        0.010

ST_OP_ICMP_count,       3943007
ST_OP_ICMP_pct,       12.251
ST_OP_ICMP_total_count,       7890266
ST_OP_ICMP_total_pct,       12.054

ST_OP_LOGIC_count,       2091939
ST_OP_LOGIC_pct,        6.499
ST_OP_LOGIC_total_count,       4277397
ST_OP_LOGIC_total_pct,        6.535

ST_OP_SHIFT_count,         11160
ST_OP_SHIFT_pct,        0.035
ST_OP_SHIFT_total_count,         22971
ST_OP_SHIFT_total_pct,        0.035

ST_OP_FLD_count,       5217586
ST_OP_FLD_pct,       16.211
ST_OP_FLD_total_count,      10558747
ST_OP_FLD_total_pct,       16.131

ST_OP_FST_count,        135643
ST_OP_FST_pct,        0.421
ST_OP_FST_total_count,        279383
ST_OP_FST_total_pct,        0.427

ST_OP_FCVT_count,         41105
ST_OP_FCVT_pct,        0.128
ST_OP_FCVT_total_count,         81115
ST_OP_FCVT_total_pct,        0.124

ST_OP_FADD_count,       2477267
ST_OP_FADD_pct,        7.697
ST_OP_FADD_total_count,       4996480
ST_OP_FADD_total_pct,        7.633

ST_OP_FMUL_count,       2430841
ST_OP_FMUL_pct,        7.552
ST_OP_FMUL_total_count,       4914293
ST_OP_FMUL_total_pct,        7.508

ST_OP_FMA_count,        126179
ST_OP_FMA_pct,        0.392
ST_OP_FMA_total_count,        285225
ST_OP_FMA_total_pct,        0.436

ST_OP_FDIV_count,         44238
ST_OP_FDIV_pct,        0.137
ST_OP_FDIV_total_count,         93896
ST_OP_FDIV_total_pct,        0.143

ST_OP_FCMP_count,         31796
ST_OP_FCMP_pct,        0.099
ST_OP_FCMP_total_count,         67007
ST_OP_FCMP_total_pct,        0.102

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,          1470
ST_OP_PIPELINED_MEDIUM_pct,        0.005
ST_OP_PIPELINED_MEDIUM_total_count,          2925
ST_OP_PIPELINED_MEDIUM_total_pct,        0.004

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      32186332
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      65455422
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         9.19
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.63
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         9.17
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.63

ST_NOT_CF_count,      25849474
ST_NOT_CF_pct,       80.312
ST_NOT_CF_total_count,      52674032
ST_NOT_CF_total_pct,       80.473

ST_CF_BR_count,        670654
ST_CF_BR_pct,        2.084
ST_CF_BR_total_count,       1350430
ST_CF_BR_total_pct,        2.063

ST_CF_CBR_count,       5575456
ST_CF_CBR_pct,       17.322
ST_CF_CBR_total_count,      11230098
ST_CF_CBR_total_pct,       17.157

ST_CF_CALL_count,         35803
ST_CF_CALL_pct,        0.111
ST_CF_CALL_total_count,         78612
ST_CF_CALL_total_pct,        0.120

ST_CF_IBR_count,          4270
ST_CF_IBR_pct,        0.013
ST_CF_IBR_total_count,          8544
ST_CF_IBR_total_pct,        0.013

ST_CF_ICALL_count,          3398
ST_CF_ICALL_pct,        0.011
ST_CF_ICALL_total_count,          6656
ST_CF_ICALL_total_pct,        0.010

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,         47277
ST_CF_RET_pct,        0.147
ST_CF_RET_total_count,        107050
ST_CF_RET_total_pct,        0.164

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      32186332
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      65455422
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.38
ST_CF_SYS_stddev,         0.73
ST_CF_SYS_total_mean,         0.38
ST_CF_SYS_total_stddev,         0.74

ST_BAR_NONE_count,      32186332
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      65455422
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      32186332
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      65455422
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      22096483
ST_NOT_MEM_pct,       68.652
ST_NOT_MEM_total_count,      44909654
ST_NOT_MEM_total_pct,       68.611

ST_MEM_LD_count,       9137714
ST_MEM_LD_pct,       28.390
ST_MEM_LD_total_count,      18591711
ST_MEM_LD_total_pct,       28.404

ST_MEM_ST_count,        952135
ST_MEM_ST_pct,        2.958
ST_MEM_ST_total_count,       1954057
ST_MEM_ST_total_pct,        2.985

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
