Core, 0
Cumulative Cycles, 11869584            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.68498
Periodic Cycles, 5763812             
Periodic Instructions, 10000000            
Periodic IPC, 1.73496

MISS_WAIT_TIME_count,    2369396857
MISS_WAIT_TIME_total_count,    3125117601

ICACHE_STAGE_MISS_count,           265
ICACHE_STAGE_MISS_total_count,           971

ICACHE_CYCLE_count,       5763812
ICACHE_CYCLE_total_count,      11869584

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2263859
ICACHE_CYCLE_ONPATH_pct,       39.277
ICACHE_CYCLE_ONPATH_total_count,       4551655
ICACHE_CYCLE_ONPATH_total_pct,       38.347

ICACHE_CYCLE_OFFPATH_count,       3499953
ICACHE_CYCLE_OFFPATH_pct,       60.723
ICACHE_CYCLE_OFFPATH_total_count,       7317929
ICACHE_CYCLE_OFFPATH_total_pct,       61.653
ICACHE_CYCLE_OFFPATH_sum_count,       5763812
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      11869584
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.61
ICACHE_CYCLE_OFFPATH_stddev,         0.56
ICACHE_CYCLE_OFFPATH_total_mean,         0.62
ICACHE_CYCLE_OFFPATH_total_stddev,         0.57

FETCH_ON_PATH_count,       2346513
FETCH_ON_PATH_pct,       42.791
FETCH_ON_PATH_total_count,       4716465
FETCH_ON_PATH_total_pct,       42.044

FETCH_OFF_PATH_count,       3137096
FETCH_OFF_PATH_pct,       57.209
FETCH_OFF_PATH_total_count,       6501402
FETCH_OFF_PATH_total_pct,       57.956
FETCH_OFF_PATH_sum_count,       5483609
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11217867
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.57
FETCH_OFF_PATH_stddev,         0.54
FETCH_OFF_PATH_total_mean,         0.58
FETCH_OFF_PATH_total_stddev,         0.55

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10463475
INST_LOST_FETCH_pct,       30.550
INST_LOST_FETCH_total_count,      20934875
INST_LOST_FETCH_total_pct,       29.692

INST_LOST_OFF_PATH_count,      14481661
INST_LOST_OFF_PATH_pct,       42.282
INST_LOST_OFF_PATH_total_count,      30000883
INST_LOST_OFF_PATH_total_pct,       42.550

INST_LOST_FULL_WINDOW_count,         44418
INST_LOST_FULL_WINDOW_pct,        0.130
INST_LOST_FULL_WINDOW_total_count,         90246
INST_LOST_FULL_WINDOW_total_pct,        0.128

INST_LOST_ROB_STALL_OTHER_count,       1223304
INST_LOST_ROB_STALL_OTHER_pct,        3.572
INST_LOST_ROB_STALL_OTHER_total_count,       2383524
INST_LOST_ROB_STALL_OTHER_total_pct,        3.381

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          2496
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.007
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          7668
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.011

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,            48
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        411000
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        1.200
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       1428816
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        2.026

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           570
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.002
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           570
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.001

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        173083
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.505
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        345982
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.491

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,          1074
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.003
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,          3815
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.005

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_MISS_count,         14595
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.043
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,        175665
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.249

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,       7324005
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       21.384
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,      14917498
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       21.157

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_READ_LIMIT_count,        110165
INST_LOST_BREAK_ICACHE_READ_LIMIT_pct,        0.322
