Core, 0
Cumulative Cycles, 21002207            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.95228
Periodic Cycles, 10432113            
Periodic Instructions, 10000000            
Periodic IPC, 0.95858

EXECUTION_TIME_count, 3260035312500
EXECUTION_TIME_total_count, 6563189687500

NODE_CYCLE_count,      10432113
NODE_CYCLE_total_count,      21002207

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,        463508
NODE_INST_COUNT_FETCHED_total_count,        761055

NODE_UOP_COUNT_count,      38735502
NODE_UOP_COUNT_total_count,      77922936

FULL_WINDOW_STALL_count,       9295280
FULL_WINDOW_STALL_pct,       89.103
FULL_WINDOW_STALL_total_count,      18743238
FULL_WINDOW_STALL_total_pct,       89.244

FULL_WINDOW_MEM_OP_count,        292552
FULL_WINDOW_MEM_OP_pct,       99.978
FULL_WINDOW_MEM_OP_total_count,        581206
FULL_WINDOW_MEM_OP_total_pct,       99.965

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            64
FULL_WINDOW_OTHER_OP_pct,        0.022
FULL_WINDOW_OTHER_OP_total_count,           201
FULL_WINDOW_OTHER_OP_total_pct,        0.035
FULL_WINDOW_OTHER_OP_sum_count,        292616
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        581407
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.03
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.04

RET_BLOCKED_DC_MISS_count,        325917
RET_BLOCKED_DC_MISS_pct,        3.124
RET_BLOCKED_DC_MISS_total_count,        657348
RET_BLOCKED_DC_MISS_total_pct,        3.130

RET_BLOCKED_L1_MISS_count,        247426
RET_BLOCKED_L1_MISS_pct,        2.372
RET_BLOCKED_L1_MISS_total_count,        538445
RET_BLOCKED_L1_MISS_total_pct,        2.564

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         32910
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.157

RET_BLOCKED_L1_ACCESS_count,         85578
RET_BLOCKED_L1_ACCESS_pct,        0.820
RET_BLOCKED_L1_ACCESS_total_count,        164035
RET_BLOCKED_L1_ACCESS_total_pct,        0.781

RET_BLOCKED_MEM_STALL_count,        247739
RET_BLOCKED_MEM_STALL_pct,        2.375
RET_BLOCKED_MEM_STALL_total_count,        539713
RET_BLOCKED_MEM_STALL_total_pct,        2.570

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      39168055
OP_ISSUED_total_count,      78811057

OP_RETIRED_count,      38735502
OP_RETIRED_total_count,      77922936

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         11659
LD_NO_DEPENDENTS_pct,        8.694
LD_NO_DEPENDENTS_total_count,         20209
LD_NO_DEPENDENTS_total_pct,        9.187

LD_DEPENDENTS_count,        122439
LD_DEPENDENTS_pct,       91.306
LD_DEPENDENTS_total_count,        199763
LD_DEPENDENTS_total_pct,       90.813
LD_DEPENDENTS_sum_count,        134098
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,        219972
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.91
LD_DEPENDENTS_stddev,         0.88
LD_DEPENDENTS_total_mean,         0.91
LD_DEPENDENTS_total_stddev,         0.87

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            21
LD_EXEC_CYCLES_3_pct,       61.765
LD_EXEC_CYCLES_3_total_count,            24
LD_EXEC_CYCLES_3_total_pct,       63.158

LD_EXEC_CYCLES_4_count,            13
LD_EXEC_CYCLES_4_pct,       38.235
LD_EXEC_CYCLES_4_total_count,            14
LD_EXEC_CYCLES_4_total_pct,       36.842
LD_EXEC_CYCLES_4_sum_count,            34
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,            38
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.38
LD_EXEC_CYCLES_4_stddev,         2.18
LD_EXEC_CYCLES_4_total_mean,         3.37
LD_EXEC_CYCLES_4_total_stddev,         2.13

ICACHE_STAGE_STARVED_count,        480275
ICACHE_STAGE_STARVED_pct,        4.733
ICACHE_STAGE_STARVED_total_count,        953803
ICACHE_STAGE_STARVED_total_pct,        4.675

ICACHE_STAGE_NOT_STARVED_count,       9667992
ICACHE_STAGE_NOT_STARVED_pct,       95.267
ICACHE_STAGE_NOT_STARVED_total_count,      19450431
ICACHE_STAGE_NOT_STARVED_total_pct,       95.325
ICACHE_STAGE_NOT_STARVED_sum_count,      10148267
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      20404234
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.95
ICACHE_STAGE_NOT_STARVED_stddev,         0.93
ICACHE_STAGE_NOT_STARVED_total_mean,         0.95
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.93

ICACHE_STAGE_STALLED_count,        189866
ICACHE_STAGE_STALLED_pct,        1.820
ICACHE_STAGE_STALLED_total_count,        377164
ICACHE_STAGE_STALLED_total_pct,        1.796

ICACHE_STAGE_NOT_STALLED_count,       9909010
ICACHE_STAGE_NOT_STALLED_pct,       94.986
ICACHE_STAGE_NOT_STALLED_total_count,      19928993
ICACHE_STAGE_NOT_STALLED_total_pct,       94.890

ICACHE_STAGE_OFF_PATH_count,        333237
ICACHE_STAGE_OFF_PATH_pct,        3.194
ICACHE_STAGE_OFF_PATH_total_count,        696050
ICACHE_STAGE_OFF_PATH_total_pct,        3.314
ICACHE_STAGE_OFF_PATH_sum_count,      10432113
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      21002207
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.01
ICACHE_STAGE_OFF_PATH_stddev,         0.25
ICACHE_STAGE_OFF_PATH_total_mean,         1.02
