Core, 0
Cumulative Cycles, 10966516            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.82373
Periodic Cycles, 5346028             
Periodic Instructions, 10000000            
Periodic IPC, 1.87055

EXECUTION_TIME_count, 1670633750000
EXECUTION_TIME_total_count, 3427036250000

NODE_CYCLE_count,       5346028
NODE_CYCLE_total_count,      10966516

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,        132309
FULL_WINDOW_STALL_pct,        2.475
FULL_WINDOW_STALL_total_count,        317586
FULL_WINDOW_STALL_total_pct,        2.896

FULL_WINDOW_MEM_OP_count,         35201
FULL_WINDOW_MEM_OP_pct,       35.399
FULL_WINDOW_MEM_OP_total_count,        125285
FULL_WINDOW_MEM_OP_total_pct,       49.616

FULL_WINDOW_FP_OP_count,         61410
FULL_WINDOW_FP_OP_pct,       61.755
FULL_WINDOW_FP_OP_total_count,        121143
FULL_WINDOW_FP_OP_total_pct,       47.976

FULL_WINDOW_OTHER_OP_count,          2831
FULL_WINDOW_OTHER_OP_pct,        2.847
FULL_WINDOW_OTHER_OP_total_count,          6082
FULL_WINDOW_OTHER_OP_total_pct,        2.409
FULL_WINDOW_OTHER_OP_sum_count,         99442
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        252510
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.67
FULL_WINDOW_OTHER_OP_stddev,         0.36
FULL_WINDOW_OTHER_OP_total_mean,         0.53
FULL_WINDOW_OTHER_OP_total_stddev,         0.41

RET_BLOCKED_DC_MISS_count,        255259
RET_BLOCKED_DC_MISS_pct,        4.775
RET_BLOCKED_DC_MISS_total_count,        621716
