Core, 0
Cumulative Cycles, 10966516            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.82373
Periodic Cycles, 5346028             
Periodic Instructions, 10000000            
Periodic IPC, 1.87055

MISS_WAIT_TIME_count,   21585156992
MISS_WAIT_TIME_total_count,   28935022614

ICACHE_STAGE_MISS_count,          2616
ICACHE_STAGE_MISS_total_count,          5895

ICACHE_CYCLE_count,       5346028
ICACHE_CYCLE_total_count,      10966516

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2854854
ICACHE_CYCLE_ONPATH_pct,       53.401
ICACHE_CYCLE_ONPATH_total_count,       5729135
ICACHE_CYCLE_ONPATH_total_pct,       52.242

ICACHE_CYCLE_OFFPATH_count,       2491174
ICACHE_CYCLE_OFFPATH_pct,       46.599
ICACHE_CYCLE_OFFPATH_total_count,       5237381
ICACHE_CYCLE_OFFPATH_total_pct,       47.758
ICACHE_CYCLE_OFFPATH_sum_count,       5346028
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      10966516
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.47
ICACHE_CYCLE_OFFPATH_stddev,         0.48
ICACHE_CYCLE_OFFPATH_total_mean,         0.48
ICACHE_CYCLE_OFFPATH_total_stddev,         0.49

FETCH_ON_PATH_count,       2861185
FETCH_ON_PATH_pct,       54.826
FETCH_ON_PATH_total_count,       5754986
FETCH_ON_PATH_total_pct,       53.986

FETCH_OFF_PATH_count,       2357486
FETCH_OFF_PATH_pct,       45.174
FETCH_OFF_PATH_total_count,       4905232
FETCH_OFF_PATH_total_pct,       46.014
FETCH_OFF_PATH_sum_count,       5218671
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      10660218
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.45
