Core, 0
Cumulative Cycles, 5264147             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.79929
Periodic Cycles, 2612243             
Periodic Instructions, 9999999             
Periodic IPC, 3.82813

EXECUTION_TIME_count,  816325937500
EXECUTION_TIME_total_count, 1645045937500

NODE_CYCLE_count,       2612243
NODE_CYCLE_total_count,       5264147

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10374252
NODE_UOP_COUNT_total_count,      20763750

FULL_WINDOW_STALL_count,        193919
FULL_WINDOW_STALL_pct,        7.423
FULL_WINDOW_STALL_total_count,        366853
FULL_WINDOW_STALL_total_pct,        6.969

FULL_WINDOW_MEM_OP_count,        142542
FULL_WINDOW_MEM_OP_pct,       99.695
FULL_WINDOW_MEM_OP_total_count,        265741
FULL_WINDOW_MEM_OP_total_pct,       99.668

FULL_WINDOW_FP_OP_count,             7
FULL_WINDOW_FP_OP_pct,        0.005
FULL_WINDOW_FP_OP_total_count,            14
FULL_WINDOW_FP_OP_total_pct,        0.005

FULL_WINDOW_OTHER_OP_count,           429
FULL_WINDOW_OTHER_OP_pct,        0.300
FULL_WINDOW_OTHER_OP_total_count,           871
FULL_WINDOW_OTHER_OP_total_pct,        0.327
FULL_WINDOW_OTHER_OP_sum_count,        142978
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        266626
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.11
FULL_WINDOW_OTHER_OP_total_mean,         0.01
FULL_WINDOW_OTHER_OP_total_stddev,         0.11

RET_BLOCKED_DC_MISS_count,        175022
RET_BLOCKED_DC_MISS_pct,        6.700
RET_BLOCKED_DC_MISS_total_count,        332601
RET_BLOCKED_DC_MISS_total_pct,        6.318

RET_BLOCKED_L1_MISS_count,        124266
RET_BLOCKED_L1_MISS_pct,        4.757
RET_BLOCKED_L1_MISS_total_count,        235567
RET_BLOCKED_L1_MISS_total_pct,        4.475

RET_BLOCKED_L1_MISS_BW_PREF_count,             1
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           165
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.003

RET_BLOCKED_L1_ACCESS_count,         50992
RET_BLOCKED_L1_ACCESS_pct,        1.952
RET_BLOCKED_L1_ACCESS_total_count,         97397
RET_BLOCKED_L1_ACCESS_total_pct,        1.850

RET_BLOCKED_MEM_STALL_count,        124362
RET_BLOCKED_MEM_STALL_pct,        4.761
RET_BLOCKED_MEM_STALL_total_count,        235786
RET_BLOCKED_MEM_STALL_total_pct,        4.479

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11219353
OP_ISSUED_total_count,      22524339

OP_RETIRED_count,      10374252
OP_RETIRED_total_count,      20763750

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
