Core, 0
Cumulative Cycles, 6346432             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.15138
Periodic Cycles, 2976390             
Periodic Instructions, 10000000            
Periodic IPC, 3.35977

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count,  930121875000
POWER_TIME_total_count, 1983260000000

POWER_CYCLE_count,       2976390
POWER_CYCLE_total_count,       6346432

POWER_ITLB_ACCESS_count,         24245
POWER_ITLB_ACCESS_total_count,         46793

POWER_DTLB_ACCESS_count,        579614
POWER_DTLB_ACCESS_total_count,       1209521

POWER_ICACHE_ACCESS_count,         24245
POWER_ICACHE_ACCESS_total_count,         46793

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            87

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         24080
POWER_BTB_WRITE_total_count,         50461

POWER_ROB_READ_count,      11363620
POWER_ROB_READ_total_count,      23234183

POWER_ROB_WRITE_count,      11363620
POWER_ROB_WRITE_total_count,      23234183

POWER_RENAME_READ_count,      22727240
POWER_RENAME_READ_total_count,      46468366

POWER_RENAME_WRITE_count,      11363620
POWER_RENAME_WRITE_total_count,      23234183

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,            52
POWER_FUNCTION_CALL_total_count,            76

POWER_INST_WINDOW_READ_count,      11363620
POWER_INST_WINDOW_READ_total_count,      23234183

POWER_INST_WINDOW_WRITE_count,      11363620
POWER_INST_WINDOW_WRITE_total_count,      23234183

POWER_INT_REGFILE_READ_count,      18239713
POWER_INT_REGFILE_READ_total_count,      38369088

POWER_INT_REGFILE_WRITE_count,      12223306
POWER_INT_REGFILE_WRITE_total_count,      24727035

POWER_IALU_ACCESS_count,      11362790
POWER_IALU_ACCESS_total_count,      23232699

POWER_CDB_IALU_ACCESS_count,      11362790
POWER_CDB_IALU_ACCESS_total_count,      23232699

POWER_MUL_ACCESS_count,           830
POWER_MUL_ACCESS_total_count,          1484

POWER_CDB_MUL_ACCESS_count,           830
POWER_CDB_MUL_ACCESS_total_count,          1484

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2526893
POWER_DCACHE_READ_ACCESS_total_count,       5302976

POWER_DCACHE_WRITE_ACCESS_count,        576995
POWER_DCACHE_WRITE_ACCESS_total_count,       1204068

POWER_DCACHE_READ_MISS_count,         57138
POWER_DCACHE_READ_MISS_total_count,        209450

POWER_DCACHE_WRITE_MISS_count,          9595
POWER_DCACHE_WRITE_MISS_total_count,         30944

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          5057
POWER_LLC_READ_ACCESS_total_count,         15003

POWER_LLC_WRITE_ACCESS_count,           850
POWER_LLC_WRITE_ACCESS_total_count,           893

POWER_LLC_READ_MISS_count,          3249
POWER_LLC_READ_MISS_total_count,          9434

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      11363620
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      23234183

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,          3249
POWER_MEMORY_CTRL_ACCESS_total_count,          9434

POWER_MEMORY_CTRL_READ_count,          3249
POWER_MEMORY_CTRL_READ_total_count,          9434

POWER_MEMORY_CTRL_WRITE_count,             0
POWER_MEMORY_CTRL_WRITE_total_count,             0

POWER_OP_count,      11363620
POWER_OP_total_count,      23234183

POWER_INT_OP_count,       6257904
POWER_INT_OP_total_count,      12298318

POWER_FP_OP_count,       5101886
POWER_FP_OP_total_count,      10927607

POWER_LD_OP_count,       2547322
POWER_LD_OP_total_count,       5346058

POWER_ST_OP_count,        579614
POWER_ST_OP_total_count,       1209521

POWER_BRANCH_MISPREDICT_count,         24080
POWER_BRANCH_MISPREDICT_total_count,         50461

POWER_COMMITTED_OP_count,      10590245
POWER_COMMITTED_OP_total_count,      21551740

POWER_COMMITTED_INT_OP_count,       5677111
POWER_COMMITTED_INT_OP_total_count,      11025763

POWER_COMMITTED_FP_OP_count,       4913134
POWER_COMMITTED_FP_OP_total_count,      10525977

