Core, 0
Cumulative Cycles, 14737996            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.35704
Periodic Cycles, 7434855             
Periodic Instructions, 10000000            
Periodic IPC, 1.34502

MISS_WAIT_TIME_count,   61335145308
MISS_WAIT_TIME_total_count,   75848771901

ICACHE_STAGE_MISS_count,          6377
ICACHE_STAGE_MISS_total_count,         11289

ICACHE_CYCLE_count,       7434855
ICACHE_CYCLE_total_count,      14737996

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       7120215
ICACHE_CYCLE_ONPATH_pct,       95.768
ICACHE_CYCLE_ONPATH_total_count,      13777052
ICACHE_CYCLE_ONPATH_total_pct,       93.480

ICACHE_CYCLE_OFFPATH_count,        314640
ICACHE_CYCLE_OFFPATH_pct,        4.232
ICACHE_CYCLE_OFFPATH_total_count,        960944
ICACHE_CYCLE_OFFPATH_total_pct,        6.520
ICACHE_CYCLE_OFFPATH_sum_count,       7434855
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      14737996
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.04
ICACHE_CYCLE_OFFPATH_stddev,         0.20
ICACHE_CYCLE_OFFPATH_total_mean,         0.07
ICACHE_CYCLE_OFFPATH_total_stddev,         0.24

FETCH_ON_PATH_count,       3633388
FETCH_ON_PATH_pct,       95.851
FETCH_ON_PATH_total_count,       7093081
FETCH_ON_PATH_total_pct,       93.317

FETCH_OFF_PATH_count,        157280
FETCH_OFF_PATH_pct,        4.149
FETCH_OFF_PATH_total_count,        508015
FETCH_OFF_PATH_total_pct,        6.683
FETCH_OFF_PATH_sum_count,       3790668
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7601096
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.04
FETCH_OFF_PATH_stddev,         0.20
FETCH_OFF_PATH_total_mean,         0.07
FETCH_OFF_PATH_total_stddev,         0.24

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      14366652
INST_LOST_FETCH_pct,       32.530
INST_LOST_FETCH_total_count,      28264183
