Core, 0
Cumulative Cycles, 14737996            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.35704
Periodic Cycles, 7434855             
Periodic Instructions, 10000000            
Periodic IPC, 1.34502

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        250957
ST_OP_NOP_pct,        1.617
ST_OP_NOP_total_count,       1574528
ST_OP_NOP_total_pct,        4.895

ST_OP_CF_count,       2327666
ST_OP_CF_pct,       14.996
ST_OP_CF_total_count,       4569589
ST_OP_CF_total_pct,       14.207

ST_OP_MOV_count,       1112885
ST_OP_MOV_pct,        7.170
ST_OP_MOV_total_count,       2276191
ST_OP_MOV_total_pct,        7.077

ST_OP_CMOV_count,         42597
ST_OP_CMOV_pct,        0.274
ST_OP_CMOV_total_count,         87334
ST_OP_CMOV_total_pct,        0.272

ST_OP_LDA_count,        283382
ST_OP_LDA_pct,        1.826
ST_OP_LDA_total_count,        583255
ST_OP_LDA_total_pct,        1.813

ST_OP_ILD_count,        775980
ST_OP_ILD_pct,        4.999
ST_OP_ILD_total_count,       1610741
ST_OP_ILD_total_pct,        5.008

ST_OP_IST_count,       1239249
ST_OP_IST_pct,        7.984
ST_OP_IST_total_count,       2340828
ST_OP_IST_total_pct,        7.278

ST_OP_IADD_count,       3113020
ST_OP_IADD_pct,       20.056
ST_OP_IADD_total_count,       5980640
ST_OP_IADD_total_pct,       18.594

ST_OP_IMUL_count,         25776
ST_OP_IMUL_pct,        0.166
ST_OP_IMUL_total_count,         54614
ST_OP_IMUL_total_pct,        0.170

ST_OP_IDIV_count,            10
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,            20
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        948893
ST_OP_ICMP_pct,        6.113
ST_OP_ICMP_total_count,       1944748
ST_OP_ICMP_total_pct,        6.046

ST_OP_LOGIC_count,        379862
ST_OP_LOGIC_pct,        2.447
ST_OP_LOGIC_total_count,        784612
ST_OP_LOGIC_total_pct,        2.439

ST_OP_SHIFT_count,         86297
ST_OP_SHIFT_pct,        0.556
ST_OP_SHIFT_total_count,        176978
ST_OP_SHIFT_total_pct,        0.550

ST_OP_FLD_count,       1899231
ST_OP_FLD_pct,       12.236
ST_OP_FLD_total_count,       3914691
ST_OP_FLD_total_pct,       12.171

ST_OP_FST_count,        868233
ST_OP_FST_pct,        5.594
ST_OP_FST_total_count,       1793135
ST_OP_FST_total_pct,        5.575

ST_OP_FCVT_count,         23385
ST_OP_FCVT_pct,        0.151
ST_OP_FCVT_total_count,         47379
ST_OP_FCVT_total_pct,        0.147

ST_OP_FADD_count,        572559
ST_OP_FADD_pct,        3.689
ST_OP_FADD_total_count,       1176087
ST_OP_FADD_total_pct,        3.656

ST_OP_FMUL_count,        783956
ST_OP_FMUL_pct,        5.051
ST_OP_FMUL_total_count,       1611704
ST_OP_FMUL_total_pct,        5.011

ST_OP_FMA_count,        494057
ST_OP_FMA_pct,        3.183
