Core, 0
Cumulative Cycles, 16673576            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.19950
Periodic Cycles, 8242660             
Periodic Instructions, 10000000            
Periodic IPC, 1.21320

EXECUTION_TIME_count, 2575831250000
EXECUTION_TIME_total_count, 5210492500000

NODE_CYCLE_count,       8242660
NODE_CYCLE_total_count,      16673576

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10463590
NODE_UOP_COUNT_total_count,      20934875

FULL_WINDOW_STALL_count,        199953
FULL_WINDOW_STALL_pct,        2.426
FULL_WINDOW_STALL_total_count,        533222
FULL_WINDOW_STALL_total_pct,        3.198

FULL_WINDOW_MEM_OP_count,         84775
FULL_WINDOW_MEM_OP_pct,       50.556
FULL_WINDOW_MEM_OP_total_count,        282601
FULL_WINDOW_MEM_OP_total_pct,       61.033

FULL_WINDOW_FP_OP_count,         80118
FULL_WINDOW_FP_OP_pct,       47.779
FULL_WINDOW_FP_OP_total_count,        175279
FULL_WINDOW_FP_OP_total_pct,       37.855

FULL_WINDOW_OTHER_OP_count,          2792
FULL_WINDOW_OTHER_OP_pct,        1.665
FULL_WINDOW_OTHER_OP_total_count,          5150
FULL_WINDOW_OTHER_OP_total_pct,        1.112
FULL_WINDOW_OTHER_OP_sum_count,        167685
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        463030
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.51
FULL_WINDOW_OTHER_OP_stddev,         0.39
FULL_WINDOW_OTHER_OP_total_mean,         0.40
FULL_WINDOW_OTHER_OP_total_stddev,         0.41

RET_BLOCKED_DC_MISS_count,        161226
RET_BLOCKED_DC_MISS_pct,        1.956
RET_BLOCKED_DC_MISS_total_count,        493279
RET_BLOCKED_DC_MISS_total_pct,        2.958

RET_BLOCKED_L1_MISS_count,         71469
RET_BLOCKED_L1_MISS_pct,        0.867
RET_BLOCKED_L1_MISS_total_count,        269567
RET_BLOCKED_L1_MISS_total_pct,        1.617

RET_BLOCKED_L1_MISS_BW_PREF_count,           219
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.003
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          5682
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.034

RET_BLOCKED_L1_ACCESS_count,         89757
RET_BLOCKED_L1_ACCESS_pct,        1.089
RET_BLOCKED_L1_ACCESS_total_count,        223786
RET_BLOCKED_L1_ACCESS_total_pct,        1.342

RET_BLOCKED_MEM_STALL_count,         71469
RET_BLOCKED_MEM_STALL_pct,        0.867
RET_BLOCKED_MEM_STALL_total_count,        269567
RET_BLOCKED_MEM_STALL_total_pct,        1.617

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      26926949
OP_ISSUED_total_count,      54092660

OP_RETIRED_count,      10463590
OP_RETIRED_total_count,      20934875

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         44997
LD_NO_DEPENDENTS_pct,        1.455
LD_NO_DEPENDENTS_total_count,         90719
LD_NO_DEPENDENTS_total_pct,        1.467

LD_DEPENDENTS_count,       3048230
LD_DEPENDENTS_pct,       98.545
LD_DEPENDENTS_total_count,       6092456
LD_DEPENDENTS_total_pct,       98.533
LD_DEPENDENTS_sum_count,       3093227
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6183175
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            78
LD_EXEC_CYCLES_3_pct,       41.711
LD_EXEC_CYCLES_3_total_count,           152
LD_EXEC_CYCLES_3_total_pct,       44.058

LD_EXEC_CYCLES_4_count,           109
LD_EXEC_CYCLES_4_pct,       58.289
LD_EXEC_CYCLES_4_total_count,           193
LD_EXEC_CYCLES_4_total_pct,       55.942
LD_EXEC_CYCLES_4_sum_count,           187
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           345
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.58
LD_EXEC_CYCLES_4_stddev,         2.79
LD_EXEC_CYCLES_4_total_mean,         3.56
LD_EXEC_CYCLES_4_total_stddev,         2.71

ICACHE_STAGE_STARVED_count,         13811
ICACHE_STAGE_STARVED_pct,        0.639
ICACHE_STAGE_STARVED_total_count,         74854
ICACHE_STAGE_STARVED_total_pct,        1.714

ICACHE_STAGE_NOT_STARVED_count,       2148185
ICACHE_STAGE_NOT_STARVED_pct,       99.361
ICACHE_STAGE_NOT_STARVED_total_count,       4293470
ICACHE_STAGE_NOT_STARVED_total_pct,       98.286
ICACHE_STAGE_NOT_STARVED_sum_count,       2161996
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4368324
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.99
ICACHE_STAGE_NOT_STARVED_stddev,         0.99
ICACHE_STAGE_NOT_STARVED_total_mean,         0.98
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.97

ICACHE_STAGE_STALLED_count,          8822
ICACHE_STAGE_STALLED_pct,        0.107
ICACHE_STAGE_STALLED_total_count,         20451
ICACHE_STAGE_STALLED_total_pct,        0.123

ICACHE_STAGE_NOT_STALLED_count,       2155348
ICACHE_STAGE_NOT_STALLED_pct,       26.149
ICACHE_STAGE_NOT_STALLED_total_count,       4331403
ICACHE_STAGE_NOT_STALLED_total_pct,       25.978

ICACHE_STAGE_OFF_PATH_count,       6078490
ICACHE_STAGE_OFF_PATH_pct,       73.744
ICACHE_STAGE_OFF_PATH_total_count,      12321722
ICACHE_STAGE_OFF_PATH_total_pct,       73.900
ICACHE_STAGE_OFF_PATH_sum_count,       8242660
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      16673576
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.74
ICACHE_STAGE_OFF_PATH_stddev,         1.55
ICACHE_STAGE_OFF_PATH_total_mean,         1.74
ICACHE_STAGE_OFF_PATH_total_stddev,         1.56

DECODE_STAGE_STARVED_count,       7130919
DECODE_STAGE_STARVED_pct,       97.247
DECODE_STAGE_STARVED_total_count,      14378257
DECODE_STAGE_STARVED_total_pct,       97.263

DECODE_STAGE_NOT_STARVED_count,        201905
DECODE_STAGE_NOT_STARVED_pct,        2.753
DECODE_STAGE_NOT_STARVED_total_count,        404570
DECODE_STAGE_NOT_STARVED_total_pct,        2.737
DECODE_STAGE_NOT_STARVED_sum_count,       7332824
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      14782827
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.03
DECODE_STAGE_NOT_STARVED_stddev,         0.16
DECODE_STAGE_NOT_STARVED_total_mean,         0.03
DECODE_STAGE_NOT_STARVED_total_stddev,         0.16

DECODE_STAGE_STALLED_count,          3002
DECODE_STAGE_STALLED_pct,        0.036
DECODE_STAGE_STALLED_total_count,          5985
DECODE_STAGE_STALLED_total_pct,        0.036

DECODE_STAGE_NOT_STALLED_count,       7329822
DECODE_STAGE_NOT_STALLED_pct,       88.925
DECODE_STAGE_NOT_STALLED_total_count,      14776842
DECODE_STAGE_NOT_STALLED_total_pct,       88.624

DECODE_STAGE_OFF_PATH_count,        909836
DECODE_STAGE_OFF_PATH_pct,       11.038
DECODE_STAGE_OFF_PATH_total_count,       1890749
DECODE_STAGE_OFF_PATH_total_pct,       11.340
DECODE_STAGE_OFF_PATH_sum_count,       8242660
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      16673576
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.11
DECODE_STAGE_OFF_PATH_stddev,         0.48
DECODE_STAGE_OFF_PATH_total_mean,         1.11
DECODE_STAGE_OFF_PATH_total_stddev,         0.49

