Core, 0
Cumulative Cycles, 16245447            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.23111
Periodic Cycles, 8124831             
Periodic Instructions, 9999998             
Periodic IPC, 1.23079

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,          9619

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            24

ICACHE_CYCLE_count,       8124831
ICACHE_CYCLE_total_count,      16245447

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       7973749
ICACHE_CYCLE_ONPATH_pct,       98.140
ICACHE_CYCLE_ONPATH_total_count,      15877957
ICACHE_CYCLE_ONPATH_total_pct,       97.738

ICACHE_CYCLE_OFFPATH_count,        151082
ICACHE_CYCLE_OFFPATH_pct,        1.860
ICACHE_CYCLE_OFFPATH_total_count,        367490
ICACHE_CYCLE_OFFPATH_total_pct,        2.262
ICACHE_CYCLE_OFFPATH_sum_count,       8124831
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16245447
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.02
ICACHE_CYCLE_OFFPATH_stddev,         0.13
ICACHE_CYCLE_OFFPATH_total_mean,         0.02
ICACHE_CYCLE_OFFPATH_total_stddev,         0.15

FETCH_ON_PATH_count,       2219265
FETCH_ON_PATH_pct,       97.116
FETCH_ON_PATH_total_count,       4439193
FETCH_ON_PATH_total_pct,       96.793

FETCH_OFF_PATH_count,         65915
FETCH_OFF_PATH_pct,        2.884
FETCH_OFF_PATH_total_count,        147083
FETCH_OFF_PATH_total_pct,        3.207
FETCH_OFF_PATH_sum_count,       2285180
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       4586276
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.03
FETCH_OFF_PATH_stddev,         0.17
FETCH_OFF_PATH_total_mean,         0.03
FETCH_OFF_PATH_total_stddev,         0.17

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
