Core, 0
Cumulative Cycles, 20337827            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.98339
Periodic Cycles, 10162526            
Periodic Instructions, 10000000            
Periodic IPC, 0.98401

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3175789375000
POWER_TIME_total_count, 6355570937500

POWER_CYCLE_count,      10162526
POWER_CYCLE_total_count,      20337827

POWER_ITLB_ACCESS_count,           276
POWER_ITLB_ACCESS_total_count,          1358

POWER_DTLB_ACCESS_count,       9998504
POWER_DTLB_ACCESS_total_count,      19996363

POWER_ICACHE_ACCESS_count,           276
POWER_ICACHE_ACCESS_total_count,          1358

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,           148

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             6
POWER_BTB_WRITE_total_count,           147

POWER_ROB_READ_count,      39996074
POWER_ROB_READ_total_count,      79996736

POWER_ROB_WRITE_count,      39996074
POWER_ROB_WRITE_total_count,      79996736

POWER_RENAME_READ_count,      79992148
POWER_RENAME_READ_total_count,     159993472

POWER_RENAME_WRITE_count,      39996074
POWER_RENAME_WRITE_total_count,      79996736

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,            56
POWER_FUNCTION_CALL_total_count,           191

POWER_INST_WINDOW_READ_count,      39996074
POWER_INST_WINDOW_READ_total_count,      79996736

POWER_INST_WINDOW_WRITE_count,      39996074
POWER_INST_WINDOW_WRITE_total_count,      79996736

POWER_INT_REGFILE_READ_count,      69991350
POWER_INT_REGFILE_READ_total_count,     139980740

POWER_INT_REGFILE_WRITE_count,      19998986
POWER_INT_REGFILE_WRITE_total_count,      39999289

POWER_IALU_ACCESS_count,      39996056
POWER_IALU_ACCESS_total_count,      79996686

POWER_CDB_IALU_ACCESS_count,      39996056
POWER_CDB_IALU_ACCESS_total_count,      79996686

POWER_MUL_ACCESS_count,            18
POWER_MUL_ACCESS_total_count,            50

POWER_CDB_MUL_ACCESS_count,            18
POWER_CDB_MUL_ACCESS_total_count,            50

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,           670
POWER_DCACHE_READ_ACCESS_total_count,          2109

POWER_DCACHE_WRITE_ACCESS_count,       9998504
POWER_DCACHE_WRITE_ACCESS_total_count,      19996360

POWER_DCACHE_READ_MISS_count,           226
POWER_DCACHE_READ_MISS_total_count,           611

POWER_DCACHE_WRITE_MISS_count,       8592408
POWER_DCACHE_WRITE_MISS_total_count,      17187099

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        312690
POWER_LLC_READ_ACCESS_total_count,        625439

POWER_LLC_WRITE_ACCESS_count,        156242
POWER_LLC_WRITE_ACCESS_total_count,        305312

POWER_LLC_READ_MISS_count,        156478
POWER_LLC_READ_MISS_total_count,        313822

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      39996074
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      79996736

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
