Core, 0
Cumulative Cycles, 15054222            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.32853
Periodic Cycles, 7557552             
Periodic Instructions, 10000000            
Periodic IPC, 1.32318

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2361735000000
POWER_TIME_total_count, 4704444375000

POWER_CYCLE_count,       7557552
POWER_CYCLE_total_count,      15054222

POWER_ITLB_ACCESS_count,         87911
POWER_ITLB_ACCESS_total_count,        211751

POWER_DTLB_ACCESS_count,       2009193
POWER_DTLB_ACCESS_total_count,       3894314

POWER_ICACHE_ACCESS_count,         87911
POWER_ICACHE_ACCESS_total_count,        211751

POWER_ICACHE_MISS_count,          6570
POWER_ICACHE_MISS_total_count,         11841

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         17989
POWER_BTB_WRITE_total_count,         51324

POWER_ROB_READ_count,      14645330
POWER_ROB_READ_total_count,      29094588

POWER_ROB_WRITE_count,      14645330
POWER_ROB_WRITE_total_count,      29094588

POWER_RENAME_READ_count,      29290660
POWER_RENAME_READ_total_count,      58189176

POWER_RENAME_WRITE_count,      14645330
POWER_RENAME_WRITE_total_count,      29094588

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         71345
POWER_FUNCTION_CALL_total_count,        146162

POWER_INST_WINDOW_READ_count,      14645330
POWER_INST_WINDOW_READ_total_count,      29094588

POWER_INST_WINDOW_WRITE_count,      14645330
POWER_INST_WINDOW_WRITE_total_count,      29094588

POWER_INT_REGFILE_READ_count,      22919414
POWER_INT_REGFILE_READ_total_count,      45190811

POWER_INT_REGFILE_WRITE_count,      11567266
POWER_INT_REGFILE_WRITE_total_count,      23110754

POWER_IALU_ACCESS_count,      14626569
POWER_IALU_ACCESS_total_count,      29056738

POWER_CDB_IALU_ACCESS_count,      14626569
POWER_CDB_IALU_ACCESS_total_count,      29056738

POWER_MUL_ACCESS_count,         18761
POWER_MUL_ACCESS_total_count,         37850

POWER_CDB_MUL_ACCESS_count,         18761
POWER_CDB_MUL_ACCESS_total_count,         37850

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2847989
POWER_DCACHE_READ_ACCESS_total_count,       5632789

POWER_DCACHE_WRITE_ACCESS_count,       2086221
POWER_DCACHE_WRITE_ACCESS_total_count,       4017951

POWER_DCACHE_READ_MISS_count,        836835
POWER_DCACHE_READ_MISS_total_count,       1506830

POWER_DCACHE_WRITE_MISS_count,       1120068
POWER_DCACHE_WRITE_MISS_total_count,       2082655

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        168215
POWER_LLC_READ_ACCESS_total_count,        324309

POWER_LLC_WRITE_ACCESS_count,         34295
POWER_LLC_WRITE_ACCESS_total_count,         60267

POWER_LLC_READ_MISS_count,        100195
POWER_LLC_READ_MISS_total_count,        201578

POWER_LLC_WRITE_MISS_count,          2127
POWER_LLC_WRITE_MISS_total_count,          3564

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
