Core, 0
Cumulative Cycles, 14196200            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.40883
Periodic Cycles, 7376174             
Periodic Instructions, 10000000            
Periodic IPC, 1.35572

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,          1028
ST_OP_NOP_pct,        0.008
ST_OP_NOP_total_count,          8849
ST_OP_NOP_total_pct,        0.035

ST_OP_CF_count,        389373
ST_OP_CF_pct,        3.120
ST_OP_CF_total_count,        757590
ST_OP_CF_total_pct,        3.033

ST_OP_MOV_count,       1109507
ST_OP_MOV_pct,        8.890
ST_OP_MOV_total_count,       2298576
ST_OP_MOV_total_pct,        9.203

ST_OP_CMOV_count,             0
ST_OP_CMOV_pct,        0.000
ST_OP_CMOV_total_count,             0
ST_OP_CMOV_total_pct,        0.000

ST_OP_LDA_count,        112999
ST_OP_LDA_pct,        0.905
ST_OP_LDA_total_count,        201515
ST_OP_LDA_total_pct,        0.807

ST_OP_ILD_count,       1827620
ST_OP_ILD_pct,       14.644
ST_OP_ILD_total_count,       3670297
ST_OP_ILD_total_pct,       14.696

ST_OP_IST_count,          5486
ST_OP_IST_pct,        0.044
ST_OP_IST_total_count,         10806
ST_OP_IST_total_pct,        0.043

ST_OP_IADD_count,        145927
ST_OP_IADD_pct,        1.169
ST_OP_IADD_total_count,        263407
ST_OP_IADD_total_pct,        1.055

ST_OP_IMUL_count,            10
ST_OP_IMUL_pct,        0.000
ST_OP_IMUL_total_count,            22
ST_OP_IMUL_total_pct,        0.000

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        389344
ST_OP_ICMP_pct,        3.120
ST_OP_ICMP_total_count,        757540
ST_OP_ICMP_total_pct,        3.033

ST_OP_LOGIC_count,          1288
ST_OP_LOGIC_pct,        0.010
ST_OP_LOGIC_total_count,          2540
ST_OP_LOGIC_total_pct,        0.010

ST_OP_SHIFT_count,            11
ST_OP_SHIFT_pct,        0.000
ST_OP_SHIFT_total_count,            20
ST_OP_SHIFT_total_pct,        0.000

ST_OP_FLD_count,       3499494
ST_OP_FLD_pct,       28.040
ST_OP_FLD_total_count,       6948295
ST_OP_FLD_total_pct,       27.820

ST_OP_FST_count,        562067
ST_OP_FST_pct,        4.504
ST_OP_FST_total_count,       1066925
ST_OP_FST_total_pct,        4.272

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,       1237069
ST_OP_FADD_pct,        9.912
ST_OP_FADD_total_count,       2402829
ST_OP_FADD_total_pct,        9.621

ST_OP_FMUL_count,       1387915
ST_OP_FMUL_pct,       11.121
ST_OP_FMUL_total_count,       2727384
ST_OP_FMUL_total_pct,       10.920

ST_OP_FMA_count,       1087957
ST_OP_FMA_pct,        8.717
ST_OP_FMA_total_count,       2352183
ST_OP_FMA_total_pct,        9.418

ST_OP_FDIV_count,         72093
ST_OP_FDIV_pct,        0.578
ST_OP_FDIV_total_count,        126163
ST_OP_FDIV_total_pct,        0.505

ST_OP_FCMP_count,        651267
ST_OP_FCMP_pct,        5.218
ST_OP_FCMP_total_count,       1380541
ST_OP_FCMP_total_pct,        5.528

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

