Core, 0
Cumulative Cycles, 16827953            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.18850
Periodic Cycles, 8332036             
Periodic Instructions, 9999997             
Periodic IPC, 1.20019

EXECUTION_TIME_count, 2603761250000
EXECUTION_TIME_total_count, 5258735312500

NODE_CYCLE_count,       8332036
NODE_CYCLE_total_count,      16827953

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000002

NODE_INST_COUNT_FETCHED_count,       9983615
NODE_INST_COUNT_FETCHED_total_count,      19967238

NODE_UOP_COUNT_count,      10398550
NODE_UOP_COUNT_total_count,      20818999

FULL_WINDOW_STALL_count,       2729302
FULL_WINDOW_STALL_pct,       32.757
FULL_WINDOW_STALL_total_count,       5840075
FULL_WINDOW_STALL_total_pct,       34.705

FULL_WINDOW_MEM_OP_count,       2615779
FULL_WINDOW_MEM_OP_pct,      100.000
FULL_WINDOW_MEM_OP_total_count,       5623345
FULL_WINDOW_MEM_OP_total_pct,      100.000

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            22
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       2615779
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       5623367
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.00
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.00

RET_BLOCKED_DC_MISS_count,       3953802
RET_BLOCKED_DC_MISS_pct,       47.453
RET_BLOCKED_DC_MISS_total_count,       8156834
RET_BLOCKED_DC_MISS_total_pct,       48.472

RET_BLOCKED_L1_MISS_count,       2527576
RET_BLOCKED_L1_MISS_pct,       30.336
RET_BLOCKED_L1_MISS_total_count,       5484252
RET_BLOCKED_L1_MISS_total_pct,       32.590

RET_BLOCKED_L1_MISS_BW_PREF_count,           174
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.002
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          1299
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.008

RET_BLOCKED_L1_ACCESS_count,       1427468
RET_BLOCKED_L1_ACCESS_pct,       17.132
RET_BLOCKED_L1_ACCESS_total_count,       2675305
RET_BLOCKED_L1_ACCESS_total_pct,       15.898

RET_BLOCKED_MEM_STALL_count,       2527576
RET_BLOCKED_MEM_STALL_pct,       30.336
RET_BLOCKED_MEM_STALL_total_count,       5484252
RET_BLOCKED_MEM_STALL_total_pct,       32.590

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      20280050
OP_ISSUED_total_count,      39697428

OP_RETIRED_count,      10398550
OP_RETIRED_total_count,      20818999

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         39935
LD_NO_DEPENDENTS_pct,        1.654
LD_NO_DEPENDENTS_total_count,         85486
LD_NO_DEPENDENTS_total_pct,        1.756

LD_DEPENDENTS_count,       2374718
LD_DEPENDENTS_pct,       98.346
LD_DEPENDENTS_total_count,       4782507
LD_DEPENDENTS_total_pct,       98.244
LD_DEPENDENTS_sum_count,       2414653
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4867993
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           252
LD_EXEC_CYCLES_3_pct,       46.069
LD_EXEC_CYCLES_3_total_count,           445
LD_EXEC_CYCLES_3_total_pct,       48.265

LD_EXEC_CYCLES_4_count,           295
LD_EXEC_CYCLES_4_pct,       53.931
LD_EXEC_CYCLES_4_total_count,           477
LD_EXEC_CYCLES_4_total_pct,       51.735
LD_EXEC_CYCLES_4_sum_count,           547
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           922
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.54
LD_EXEC_CYCLES_4_stddev,         2.65
LD_EXEC_CYCLES_4_total_mean,         3.52
LD_EXEC_CYCLES_4_total_stddev,         2.58

ICACHE_STAGE_STARVED_count,           387
ICACHE_STAGE_STARVED_pct,        0.017
ICACHE_STAGE_STARVED_total_count,         20212
ICACHE_STAGE_STARVED_total_pct,        0.436

ICACHE_STAGE_NOT_STARVED_count,       2298254
ICACHE_STAGE_NOT_STARVED_pct,       99.983
ICACHE_STAGE_NOT_STARVED_total_count,       4617624
ICACHE_STAGE_NOT_STARVED_total_pct,       99.564
ICACHE_STAGE_NOT_STARVED_sum_count,       2298641
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4637836
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.99

ICACHE_STAGE_STALLED_count,         99594
ICACHE_STAGE_STALLED_pct,        1.195
ICACHE_STAGE_STALLED_total_count,        193156
ICACHE_STAGE_STALLED_total_pct,        1.148

ICACHE_STAGE_NOT_STALLED_count,       2298447
ICACHE_STAGE_NOT_STALLED_pct,       27.586
ICACHE_STAGE_NOT_STALLED_total_count,       4627764
ICACHE_STAGE_NOT_STALLED_total_pct,       27.500

ICACHE_STAGE_OFF_PATH_count,       5933995
ICACHE_STAGE_OFF_PATH_pct,       71.219
ICACHE_STAGE_OFF_PATH_total_count,      12007033
ICACHE_STAGE_OFF_PATH_total_pct,       71.352
ICACHE_STAGE_OFF_PATH_sum_count,       8332036
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      16827953
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.70
ICACHE_STAGE_OFF_PATH_stddev,         1.50
ICACHE_STAGE_OFF_PATH_total_mean,         1.70
ICACHE_STAGE_OFF_PATH_total_stddev,         1.51

DECODE_STAGE_STARVED_count,       7557704
DECODE_STAGE_STARVED_pct,       99.219
DECODE_STAGE_STARVED_total_count,      15240851
DECODE_STAGE_STARVED_total_pct,       99.256

DECODE_STAGE_NOT_STARVED_count,         59472
DECODE_STAGE_NOT_STARVED_pct,        0.781
DECODE_STAGE_NOT_STARVED_total_count,        114176
DECODE_STAGE_NOT_STARVED_total_pct,        0.744
DECODE_STAGE_NOT_STARVED_sum_count,       7617176
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      15355027
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.01
DECODE_STAGE_NOT_STARVED_stddev,         0.09
DECODE_STAGE_NOT_STARVED_total_mean,         0.01
DECODE_STAGE_NOT_STARVED_total_stddev,         0.09

DECODE_STAGE_STALLED_count,          1780
DECODE_STAGE_STALLED_pct,        0.021
DECODE_STAGE_STALLED_total_count,          1927
DECODE_STAGE_STALLED_total_pct,        0.011

DECODE_STAGE_NOT_STALLED_count,       7615396
DECODE_STAGE_NOT_STALLED_pct,       91.399
DECODE_STAGE_NOT_STALLED_total_count,      15353100
DECODE_STAGE_NOT_STALLED_total_pct,       91.236

DECODE_STAGE_OFF_PATH_count,        714860
DECODE_STAGE_OFF_PATH_pct,        8.580
DECODE_STAGE_OFF_PATH_total_count,       1472926
DECODE_STAGE_OFF_PATH_total_pct,        8.753
DECODE_STAGE_OFF_PATH_sum_count,       8332036
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      16827953
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.09
DECODE_STAGE_OFF_PATH_stddev,         0.42
DECODE_STAGE_OFF_PATH_total_mean,         1.09
DECODE_STAGE_OFF_PATH_total_stddev,         0.43

UOPQ_STAGE_STARVED_count,       4471169
UOPQ_STAGE_STARVED_pct,       93.725
UOPQ_STAGE_STARVED_total_count,       8842153
UOPQ_STAGE_STARVED_total_pct,       94.055

UOPQ_STAGE_NOT_STARVED_count,        299342
UOPQ_STAGE_NOT_STARVED_pct,        6.275
UOPQ_STAGE_NOT_STARVED_total_count,        558907
UOPQ_STAGE_NOT_STARVED_total_pct,        5.945
UOPQ_STAGE_NOT_STARVED_sum_count,       4770511
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       9401060
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.06
UOPQ_STAGE_NOT_STARVED_stddev,         0.24
UOPQ_STAGE_NOT_STARVED_total_mean,         0.06
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.23

UOPQ_STAGE_STALLED_count,        100265
UOPQ_STAGE_STALLED_pct,        1.203
UOPQ_STAGE_STALLED_total_count,        196101
UOPQ_STAGE_STALLED_total_pct,        1.165

UOPQ_STAGE_NOT_STALLED_count,       4770511
UOPQ_STAGE_NOT_STALLED_pct,       57.255
UOPQ_STAGE_NOT_STALLED_total_count,       9401060
UOPQ_STAGE_NOT_STALLED_total_pct,       55.866

UOPQ_STAGE_OFF_PATH_count,       3461260
UOPQ_STAGE_OFF_PATH_pct,       41.542
UOPQ_STAGE_OFF_PATH_total_count,       7230792
UOPQ_STAGE_OFF_PATH_total_pct,       42.969
UOPQ_STAGE_OFF_PATH_sum_count,       8332036
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      16827953
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.40
UOPQ_STAGE_OFF_PATH_stddev,         1.03
UOPQ_STAGE_OFF_PATH_total_mean,         1.42
UOPQ_STAGE_OFF_PATH_total_stddev,         1.05

MAP_STAGE_STARVED_count,        277903
MAP_STAGE_STARVED_pct,        9.616
MAP_STAGE_STARVED_total_count,        543638
MAP_STAGE_STARVED_total_pct,        9.421

MAP_STAGE_NOT_STARVED_count,       2612198
MAP_STAGE_NOT_STARVED_pct,       90.384
MAP_STAGE_NOT_STARVED_total_count,       5226960
MAP_STAGE_NOT_STARVED_total_pct,       90.579
MAP_STAGE_NOT_STARVED_sum_count,       2890101
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       5770598
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.90
MAP_STAGE_NOT_STARVED_stddev,         0.86
MAP_STAGE_NOT_STARVED_total_mean,         0.91
