Core, 0
Cumulative Cycles, 6153769             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.25004
Periodic Cycles, 2876426             
Periodic Instructions, 10000000            
Periodic IPC, 3.47654

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,       8391325

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            70

ICACHE_CYCLE_count,       2876426
ICACHE_CYCLE_total_count,       6153769

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2396395
ICACHE_CYCLE_ONPATH_pct,       83.312
ICACHE_CYCLE_ONPATH_total_count,       5124362
ICACHE_CYCLE_ONPATH_total_pct,       83.272

ICACHE_CYCLE_OFFPATH_count,        480031
ICACHE_CYCLE_OFFPATH_pct,       16.688
ICACHE_CYCLE_OFFPATH_total_count,       1029407
ICACHE_CYCLE_OFFPATH_total_pct,       16.728
ICACHE_CYCLE_OFFPATH_sum_count,       2876426
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       6153769
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.17
ICACHE_CYCLE_OFFPATH_stddev,         0.35
ICACHE_CYCLE_OFFPATH_total_mean,         0.17
ICACHE_CYCLE_OFFPATH_total_stddev,         0.35

FETCH_ON_PATH_count,       2141865
FETCH_ON_PATH_pct,       82.616
FETCH_ON_PATH_total_count,       4428726
FETCH_ON_PATH_total_pct,       82.253

FETCH_OFF_PATH_count,        450684
FETCH_OFF_PATH_pct,       17.384
FETCH_OFF_PATH_total_count,        955558
FETCH_OFF_PATH_total_pct,       17.747
FETCH_OFF_PATH_sum_count,       2592549
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       5384284
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.17
FETCH_OFF_PATH_stddev,         0.35
FETCH_OFF_PATH_total_mean,         0.18
FETCH_OFF_PATH_total_stddev,         0.35

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10589933
INST_LOST_FETCH_pct,       61.509
INST_LOST_FETCH_total_count,      21551740
