Core, 0
Cumulative Cycles, 10471007            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.91004
Periodic Cycles, 5075021             
Periodic Instructions, 10000000            
Periodic IPC, 1.97044

MISS_WAIT_TIME_count,   19090617454
MISS_WAIT_TIME_total_count,   25906835467

ICACHE_STAGE_MISS_count,          2421
ICACHE_STAGE_MISS_total_count,          5246

ICACHE_CYCLE_count,       5075021
ICACHE_CYCLE_total_count,      10471007

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2712534
ICACHE_CYCLE_ONPATH_pct,       53.449
ICACHE_CYCLE_ONPATH_total_count,       5457177
ICACHE_CYCLE_ONPATH_total_pct,       52.117

ICACHE_CYCLE_OFFPATH_count,       2362487
ICACHE_CYCLE_OFFPATH_pct,       46.551
ICACHE_CYCLE_OFFPATH_total_count,       5013830
ICACHE_CYCLE_OFFPATH_total_pct,       47.883
ICACHE_CYCLE_OFFPATH_sum_count,       5075021
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      10471007
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.47
ICACHE_CYCLE_OFFPATH_stddev,         0.48
ICACHE_CYCLE_OFFPATH_total_mean,         0.48
ICACHE_CYCLE_OFFPATH_total_stddev,         0.49

FETCH_ON_PATH_count,       2732289
FETCH_ON_PATH_pct,       56.998
FETCH_ON_PATH_total_count,       5482269
FETCH_ON_PATH_total_pct,       55.761

FETCH_OFF_PATH_count,       2061376
FETCH_OFF_PATH_pct,       43.002
FETCH_OFF_PATH_total_count,       4349531
FETCH_OFF_PATH_total_pct,       44.239
FETCH_OFF_PATH_sum_count,       4793665
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       9831800
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.43
FETCH_OFF_PATH_stddev,         0.47
FETCH_OFF_PATH_total_mean,         0.44
FETCH_OFF_PATH_total_stddev,         0.47

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12112231
INST_LOST_FETCH_pct,       42.770
INST_LOST_FETCH_total_count,      24244625
INST_LOST_FETCH_total_pct,       41.520

INST_LOST_OFF_PATH_count,       9266336
INST_LOST_OFF_PATH_pct,       32.721
INST_LOST_OFF_PATH_total_count,      19526927
INST_LOST_OFF_PATH_total_pct,       33.441

INST_LOST_FULL_WINDOW_count,         11778
INST_LOST_FULL_WINDOW_pct,        0.042
INST_LOST_FULL_WINDOW_total_count,         24492
INST_LOST_FULL_WINDOW_total_pct,        0.042

INST_LOST_ROB_STALL_OTHER_count,         42456
INST_LOST_ROB_STALL_OTHER_pct,        0.150
INST_LOST_ROB_STALL_OTHER_total_count,         98268
INST_LOST_ROB_STALL_OTHER_total_pct,        0.168

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          6408
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.023
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         15954
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.027

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,            24
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       1627494
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        5.747
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       3696504
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        6.330

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
