Core, 0
Cumulative Cycles, 6930451             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.88582
Periodic Cycles, 3241400             
Periodic Instructions, 10000000            
Periodic IPC, 3.08509

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,          4830
ST_OP_NOP_pct,        0.029
ST_OP_NOP_total_count,         23965
ST_OP_NOP_total_pct,        0.069

ST_OP_CF_count,        966053
ST_OP_CF_pct,        5.716
ST_OP_CF_total_count,       2071285
ST_OP_CF_total_pct,        5.981

ST_OP_MOV_count,       1942906
ST_OP_MOV_pct,       11.496
ST_OP_MOV_total_count,       3742650
ST_OP_MOV_total_pct,       10.807

ST_OP_CMOV_count,          1383
ST_OP_CMOV_pct,        0.008
ST_OP_CMOV_total_count,          2521
ST_OP_CMOV_total_pct,        0.007

ST_OP_LDA_count,        300312
ST_OP_LDA_pct,        1.777
ST_OP_LDA_total_count,        616656
ST_OP_LDA_total_pct,        1.781

ST_OP_ILD_count,       1453899
ST_OP_ILD_pct,        8.603
ST_OP_ILD_total_count,       3079526
ST_OP_ILD_total_pct,        8.892

ST_OP_IST_count,        689081
ST_OP_IST_pct,        4.077
ST_OP_IST_total_count,       1395333
ST_OP_IST_total_pct,        4.029

ST_OP_IADD_count,       1383538
ST_OP_IADD_pct,        8.187
ST_OP_IADD_total_count,       2685816
ST_OP_IADD_total_pct,        7.756

ST_OP_IMUL_count,          1416
ST_OP_IMUL_pct,        0.008
ST_OP_IMUL_total_count,          2643
ST_OP_IMUL_total_pct,        0.008

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1081514
ST_OP_ICMP_pct,        6.399
ST_OP_ICMP_total_count,       2151700
ST_OP_ICMP_total_pct,        6.213

ST_OP_LOGIC_count,        526679
ST_OP_LOGIC_pct,        3.116
ST_OP_LOGIC_total_count,        935994
ST_OP_LOGIC_total_pct,        2.703

ST_OP_SHIFT_count,       1240261
ST_OP_SHIFT_pct,        7.339
ST_OP_SHIFT_total_count,       2588086
ST_OP_SHIFT_total_pct,        7.473

ST_OP_FLD_count,       2351095
ST_OP_FLD_pct,       13.912
ST_OP_FLD_total_count,       4868064
ST_OP_FLD_total_pct,       14.057

ST_OP_FST_count,        125054
ST_OP_FST_pct,        0.740
ST_OP_FST_total_count,        320857
ST_OP_FST_total_pct,        0.927

ST_OP_FCVT_count,         27076
ST_OP_FCVT_pct,        0.160
ST_OP_FCVT_total_count,         70236
ST_OP_FCVT_total_pct,        0.203

ST_OP_FADD_count,       2110577
ST_OP_FADD_pct,       12.488
ST_OP_FADD_total_count,       4263546
ST_OP_FADD_total_pct,       12.311

ST_OP_FMUL_count,       1025304
ST_OP_FMUL_pct,        6.067
ST_OP_FMUL_total_count,       2295041
ST_OP_FMUL_total_pct,        6.627

ST_OP_FMA_count,       1669250
ST_OP_FMA_pct,        9.877
ST_OP_FMA_total_count,       3516817
ST_OP_FMA_total_pct,       10.155

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

