Core, 0
Cumulative Cycles, 6930451             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.88582
Periodic Cycles, 3241400             
Periodic Instructions, 10000000            
Periodic IPC, 3.08509

EXECUTION_TIME_count, 1012937500000
EXECUTION_TIME_total_count, 2165765937500

NODE_CYCLE_count,       3241400
NODE_CYCLE_total_count,       6930451

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10590338
NODE_UOP_COUNT_total_count,      21551740

FULL_WINDOW_STALL_count,        270561
FULL_WINDOW_STALL_pct,        8.347
FULL_WINDOW_STALL_total_count,        755027
FULL_WINDOW_STALL_total_pct,       10.894

FULL_WINDOW_MEM_OP_count,         63628
FULL_WINDOW_MEM_OP_pct,       40.697
FULL_WINDOW_MEM_OP_total_count,        189891
FULL_WINDOW_MEM_OP_total_pct,       40.455

FULL_WINDOW_FP_OP_count,         92712
FULL_WINDOW_FP_OP_pct,       59.300
FULL_WINDOW_FP_OP_total_count,        279489
FULL_WINDOW_FP_OP_total_pct,       59.544

FULL_WINDOW_OTHER_OP_count,             4
FULL_WINDOW_OTHER_OP_pct,        0.003
FULL_WINDOW_OTHER_OP_total_count,             4
FULL_WINDOW_OTHER_OP_total_pct,        0.001
FULL_WINDOW_OTHER_OP_sum_count,        156344
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        469384
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.59
FULL_WINDOW_OTHER_OP_stddev,         0.31
FULL_WINDOW_OTHER_OP_total_mean,         0.60
FULL_WINDOW_OTHER_OP_total_stddev,         0.31

RET_BLOCKED_DC_MISS_count,         75535
RET_BLOCKED_DC_MISS_pct,        2.330
RET_BLOCKED_DC_MISS_total_count,        267965
RET_BLOCKED_DC_MISS_total_pct,        3.866

RET_BLOCKED_L1_MISS_count,         30354
RET_BLOCKED_L1_MISS_pct,        0.936
RET_BLOCKED_L1_MISS_total_count,        134782
RET_BLOCKED_L1_MISS_total_pct,        1.945

RET_BLOCKED_L1_MISS_BW_PREF_count,          8289
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.256
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         12433
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.179

RET_BLOCKED_L1_ACCESS_count,         45189
RET_BLOCKED_L1_ACCESS_pct,        1.394
RET_BLOCKED_L1_ACCESS_total_count,        133407
RET_BLOCKED_L1_ACCESS_total_pct,        1.925

RET_BLOCKED_MEM_STALL_count,         30354
RET_BLOCKED_MEM_STALL_pct,        0.936
RET_BLOCKED_MEM_STALL_total_count,        134782
RET_BLOCKED_MEM_STALL_total_pct,        1.945

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12998298
OP_ISSUED_total_count,      26633625

OP_RETIRED_count,      10590338
OP_RETIRED_total_count,      21551740

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         36791
LD_NO_DEPENDENTS_pct,        1.584
LD_NO_DEPENDENTS_total_count,         85173
