Core, 0
Cumulative Cycles, 9118806             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.19327
Periodic Cycles, 4510110             
Periodic Instructions, 9999995             
Periodic IPC, 2.21724

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        193655
ST_OP_NOP_pct,        1.511
ST_OP_NOP_total_count,        434403
ST_OP_NOP_total_pct,        1.685

ST_OP_CF_count,       2066112
ST_OP_CF_pct,       16.119
ST_OP_CF_total_count,       4151562
ST_OP_CF_total_pct,       16.107

ST_OP_MOV_count,        821268
ST_OP_MOV_pct,        6.407
ST_OP_MOV_total_count,       1648813
ST_OP_MOV_total_pct,        6.397

ST_OP_CMOV_count,         59098
ST_OP_CMOV_pct,        0.461
ST_OP_CMOV_total_count,        118755
ST_OP_CMOV_total_pct,        0.461

ST_OP_LDA_count,        319909
ST_OP_LDA_pct,        2.496
ST_OP_LDA_total_count,        641725
ST_OP_LDA_total_pct,        2.490

ST_OP_ILD_count,       3388036
ST_OP_ILD_pct,       26.432
ST_OP_ILD_total_count,       6801710
ST_OP_ILD_total_pct,       26.389

ST_OP_IST_count,       1920877
ST_OP_IST_pct,       14.986
ST_OP_IST_total_count,       3848015
ST_OP_IST_total_pct,       14.929

ST_OP_IADD_count,       1940260
ST_OP_IADD_pct,       15.137
ST_OP_IADD_total_count,       3891523
ST_OP_IADD_total_pct,       15.098

ST_OP_IMUL_count,         12531
ST_OP_IMUL_pct,        0.098
ST_OP_IMUL_total_count,         25085
ST_OP_IMUL_total_pct,        0.097

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        680505
ST_OP_ICMP_pct,        5.309
ST_OP_ICMP_total_count,       1368502
ST_OP_ICMP_total_pct,        5.309

ST_OP_LOGIC_count,       1386944
ST_OP_LOGIC_pct,       10.820
ST_OP_LOGIC_total_count,       2786922
ST_OP_LOGIC_total_pct,       10.812

ST_OP_SHIFT_count,         28806
ST_OP_SHIFT_pct,        0.225
ST_OP_SHIFT_total_count,         57896
ST_OP_SHIFT_total_pct,        0.225

ST_OP_FLD_count,            16
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,            62
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             0
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             8
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,            31
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             8
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,            32
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      12818033
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      25775036
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.44
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.08
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.43
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.09

ST_NOT_CF_count,      10751921
ST_NOT_CF_pct,       83.881
ST_NOT_CF_total_count,      21623474
ST_NOT_CF_total_pct,       83.893

ST_CF_BR_count,        134732
ST_CF_BR_pct,        1.051
ST_CF_BR_total_count,        271043
ST_CF_BR_total_pct,        1.052

ST_CF_CBR_count,       1531114
ST_CF_CBR_pct,       11.945
ST_CF_CBR_total_count,       3078359
ST_CF_CBR_total_pct,       11.943

ST_CF_CALL_count,         88410
ST_CF_CALL_pct,        0.690
ST_CF_CALL_total_count,        177142
ST_CF_CALL_total_pct,        0.687

ST_CF_IBR_count,         51585
ST_CF_IBR_pct,        0.402
ST_CF_IBR_total_count,        103517
ST_CF_IBR_total_pct,        0.402

ST_CF_ICALL_count,         86270
ST_CF_ICALL_pct,        0.673
ST_CF_ICALL_total_count,        172759
ST_CF_ICALL_total_pct,        0.670

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        174001
ST_CF_RET_pct,        1.357
ST_CF_RET_total_count,        348742
ST_CF_RET_total_pct,        1.353

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      12818033
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      25775036
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.41
ST_CF_SYS_stddev,         1.06
ST_CF_SYS_total_mean,         0.41
