Core, 0
Cumulative Cycles, 13362564            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.49672
Periodic Cycles, 6681488             
Periodic Instructions, 9999996             
Periodic IPC, 1.49667

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,         26565

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            23

ICACHE_CYCLE_count,       6681488
ICACHE_CYCLE_total_count,      13362564

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       3474661
ICACHE_CYCLE_ONPATH_pct,       52.004
ICACHE_CYCLE_ONPATH_total_count,       6949870
ICACHE_CYCLE_ONPATH_total_pct,       52.010

ICACHE_CYCLE_OFFPATH_count,       3206827
ICACHE_CYCLE_OFFPATH_pct,       47.996
ICACHE_CYCLE_OFFPATH_total_count,       6412694
ICACHE_CYCLE_OFFPATH_total_pct,       47.990
ICACHE_CYCLE_OFFPATH_sum_count,       6681488
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      13362564
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.48
ICACHE_CYCLE_OFFPATH_stddev,         0.49
ICACHE_CYCLE_OFFPATH_total_mean,         0.48
ICACHE_CYCLE_OFFPATH_total_stddev,         0.49

FETCH_ON_PATH_count,       3193607
FETCH_ON_PATH_pct,       56.976
FETCH_ON_PATH_total_count,       6388436
FETCH_ON_PATH_total_pct,       56.999

FETCH_OFF_PATH_count,       2411544
FETCH_OFF_PATH_pct,       43.024
FETCH_OFF_PATH_total_count,       4819507
FETCH_OFF_PATH_total_pct,       43.001
FETCH_OFF_PATH_sum_count,       5605151
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11207943
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.43
FETCH_OFF_PATH_stddev,         0.47
FETCH_OFF_PATH_total_mean,         0.43
FETCH_OFF_PATH_total_stddev,         0.47

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
