Core, 0
Cumulative Cycles, 44437640            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.45007
Periodic Cycles, 19837882            
Periodic Instructions, 10000000            
Periodic IPC, 0.50409

MISS_WAIT_TIME_count,   63333950138
MISS_WAIT_TIME_total_count,   97787269881

ICACHE_STAGE_MISS_count,          2425
ICACHE_STAGE_MISS_total_count,          5719

ICACHE_CYCLE_count,      19837882
ICACHE_CYCLE_total_count,      44437640

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2729893
ICACHE_CYCLE_ONPATH_pct,       13.761
ICACHE_CYCLE_ONPATH_total_count,       5436619
ICACHE_CYCLE_ONPATH_total_pct,       12.234

ICACHE_CYCLE_OFFPATH_count,      17107989
ICACHE_CYCLE_OFFPATH_pct,       86.239
ICACHE_CYCLE_OFFPATH_total_count,      39001021
ICACHE_CYCLE_OFFPATH_total_pct,       87.766
ICACHE_CYCLE_OFFPATH_sum_count,      19837882
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      44437640
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.86
ICACHE_CYCLE_OFFPATH_stddev,         0.81
ICACHE_CYCLE_OFFPATH_total_mean,         0.88
ICACHE_CYCLE_OFFPATH_total_stddev,         0.83

FETCH_ON_PATH_count,       3011171
FETCH_ON_PATH_pct,       25.045
FETCH_ON_PATH_total_count,       6025882
FETCH_ON_PATH_total_pct,       24.307

FETCH_OFF_PATH_count,       9012021
FETCH_OFF_PATH_pct,       74.955
FETCH_OFF_PATH_total_count,      18764376
FETCH_OFF_PATH_total_pct,       75.693
FETCH_OFF_PATH_sum_count,      12023192
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      24790258
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.75
FETCH_OFF_PATH_stddev,         0.68
FETCH_OFF_PATH_total_mean,         0.76
FETCH_OFF_PATH_total_stddev,         0.69

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12101819
INST_LOST_FETCH_pct,       10.229
