Core, 0
Cumulative Cycles, 12449827            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.60645
Periodic Cycles, 6227280             
Periodic Instructions, 9999997             
Periodic IPC, 1.60584

EXECUTION_TIME_count, 1946025000000
EXECUTION_TIME_total_count, 3890570937500

NODE_CYCLE_count,       6227280
NODE_CYCLE_total_count,      12449827

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999997
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      14411993
NODE_UOP_COUNT_total_count,      28823983

FULL_WINDOW_STALL_count,       3184343
FULL_WINDOW_STALL_pct,       51.135
FULL_WINDOW_STALL_total_count,       6361697
FULL_WINDOW_STALL_total_pct,       51.099

FULL_WINDOW_MEM_OP_count,        318408
FULL_WINDOW_MEM_OP_pct,       13.039
FULL_WINDOW_MEM_OP_total_count,        636070
FULL_WINDOW_MEM_OP_total_pct,       13.038

FULL_WINDOW_FP_OP_count,       2123493
FULL_WINDOW_FP_OP_pct,       86.961
FULL_WINDOW_FP_OP_total_count,       4242356
FULL_WINDOW_FP_OP_total_pct,       86.961

FULL_WINDOW_OTHER_OP_count,             3
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            12
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       2441904
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4878438
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.87
FULL_WINDOW_OTHER_OP_stddev,         0.12
FULL_WINDOW_OTHER_OP_total_mean,         0.87
FULL_WINDOW_OTHER_OP_total_stddev,         0.12

RET_BLOCKED_DC_MISS_count,        109026
RET_BLOCKED_DC_MISS_pct,        1.751
RET_BLOCKED_DC_MISS_total_count,        222492
RET_BLOCKED_DC_MISS_total_pct,        1.787

RET_BLOCKED_L1_MISS_count,          7702
RET_BLOCKED_L1_MISS_pct,        0.124
RET_BLOCKED_L1_MISS_total_count,         16842
RET_BLOCKED_L1_MISS_total_pct,        0.135

RET_BLOCKED_L1_MISS_BW_PREF_count,          4100
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.066
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          6221
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.050

RET_BLOCKED_L1_ACCESS_count,        101324
RET_BLOCKED_L1_ACCESS_pct,        1.627
RET_BLOCKED_L1_ACCESS_total_count,        205658
RET_BLOCKED_L1_ACCESS_total_pct,        1.652

RET_BLOCKED_MEM_STALL_count,         30712
RET_BLOCKED_MEM_STALL_pct,        0.493
RET_BLOCKED_MEM_STALL_total_count,         63041
RET_BLOCKED_MEM_STALL_total_pct,        0.506

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14419699
OP_ISSUED_total_count,      28842156

OP_RETIRED_count,      14411993
OP_RETIRED_total_count,      28823983

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,             0
LD_NO_DEPENDENTS_pct,        0.000
LD_NO_DEPENDENTS_total_count,             4
LD_NO_DEPENDENTS_total_pct,        0.000

LD_DEPENDENTS_count,       7821985
LD_DEPENDENTS_pct,      100.000
LD_DEPENDENTS_total_count,      15643959
LD_DEPENDENTS_total_pct,      100.000
LD_DEPENDENTS_sum_count,       7821985
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      15643963
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
