Core, 0
Cumulative Cycles, 12133742            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.64830
Periodic Cycles, 6172499             
Periodic Instructions, 9999999             
Periodic IPC, 1.62009

EXECUTION_TIME_count, 1928905937500
EXECUTION_TIME_total_count, 3791794375000

NODE_CYCLE_count,       6172499
NODE_CYCLE_total_count,      12133742

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11981393
NODE_UOP_COUNT_total_count,      23962788

FULL_WINDOW_STALL_count,       3766975
FULL_WINDOW_STALL_pct,       61.028
FULL_WINDOW_STALL_total_count,       7320172
FULL_WINDOW_STALL_total_pct,       60.329

FULL_WINDOW_MEM_OP_count,       3028776
FULL_WINDOW_MEM_OP_pct,       88.504
FULL_WINDOW_MEM_OP_total_count,       5877170
FULL_WINDOW_MEM_OP_total_pct,       88.470

FULL_WINDOW_FP_OP_count,        393410
FULL_WINDOW_FP_OP_pct,       11.496
FULL_WINDOW_FP_OP_total_count,        765935
FULL_WINDOW_FP_OP_total_pct,       11.530

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       3422186
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6643105
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.11
FULL_WINDOW_OTHER_OP_stddev,         0.30
FULL_WINDOW_OTHER_OP_total_mean,         0.12
FULL_WINDOW_OTHER_OP_total_stddev,         0.30

RET_BLOCKED_DC_MISS_count,       2890687
RET_BLOCKED_DC_MISS_pct,       46.832
RET_BLOCKED_DC_MISS_total_count,       5616834
RET_BLOCKED_DC_MISS_total_pct,       46.291

RET_BLOCKED_L1_MISS_count,       2473199
RET_BLOCKED_L1_MISS_pct,       40.068
RET_BLOCKED_L1_MISS_total_count,       4860307
RET_BLOCKED_L1_MISS_total_pct,       40.056

RET_BLOCKED_L1_MISS_BW_PREF_count,       2385135
RET_BLOCKED_L1_MISS_BW_PREF_pct,       38.641
RET_BLOCKED_L1_MISS_BW_PREF_total_count,       4686645
