Core, 0
Cumulative Cycles, 12347573            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.61975
Periodic Cycles, 6241424             
Periodic Instructions, 9999997             
Periodic IPC, 1.60220

EXECUTION_TIME_count, 1950445000000
EXECUTION_TIME_total_count, 3858616562500

NODE_CYCLE_count,       6241424
NODE_CYCLE_total_count,      12347573

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       5653247
NODE_INST_COUNT_FETCHED_total_count,      11712088

NODE_UOP_COUNT_count,      24369103
NODE_UOP_COUNT_total_count,      47618888

FULL_WINDOW_STALL_count,       3692849
FULL_WINDOW_STALL_pct,       59.167
FULL_WINDOW_STALL_total_count,       7105350
FULL_WINDOW_STALL_total_pct,       57.545

FULL_WINDOW_MEM_OP_count,        186006
FULL_WINDOW_MEM_OP_pct,       99.004
FULL_WINDOW_MEM_OP_total_count,        417389
FULL_WINDOW_MEM_OP_total_pct,       99.099

FULL_WINDOW_FP_OP_count,          1313
FULL_WINDOW_FP_OP_pct,        0.699
FULL_WINDOW_FP_OP_total_count,          2717
FULL_WINDOW_FP_OP_total_pct,        0.645

FULL_WINDOW_OTHER_OP_count,           559
FULL_WINDOW_OTHER_OP_pct,        0.298
FULL_WINDOW_OTHER_OP_total_count,          1077
FULL_WINDOW_OTHER_OP_total_pct,        0.256
FULL_WINDOW_OTHER_OP_sum_count,        187878
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        421183
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.14
FULL_WINDOW_OTHER_OP_total_mean,         0.01
FULL_WINDOW_OTHER_OP_total_stddev,         0.13

RET_BLOCKED_DC_MISS_count,        219089
RET_BLOCKED_DC_MISS_pct,        3.510
RET_BLOCKED_DC_MISS_total_count,        529870
RET_BLOCKED_DC_MISS_total_pct,        4.291

RET_BLOCKED_L1_MISS_count,        124786
RET_BLOCKED_L1_MISS_pct,        1.999
RET_BLOCKED_L1_MISS_total_count,        361382
RET_BLOCKED_L1_MISS_total_pct,        2.927

RET_BLOCKED_L1_MISS_BW_PREF_count,          2538
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.041
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         39675
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.321

RET_BLOCKED_L1_ACCESS_count,        102420
RET_BLOCKED_L1_ACCESS_pct,        1.641
RET_BLOCKED_L1_ACCESS_total_count,        212632
RET_BLOCKED_L1_ACCESS_total_pct,        1.722

RET_BLOCKED_MEM_STALL_count,        130649
RET_BLOCKED_MEM_STALL_pct,        2.093
RET_BLOCKED_MEM_STALL_total_count,        369965
RET_BLOCKED_MEM_STALL_total_pct,        2.996

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      24788891
OP_ISSUED_total_count,      48662581

OP_RETIRED_count,      24369103
OP_RETIRED_total_count,      47618888

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         17322
LD_NO_DEPENDENTS_pct,        0.825
LD_NO_DEPENDENTS_total_count,         35104
LD_NO_DEPENDENTS_total_pct,        0.804

LD_DEPENDENTS_count,       2083036
LD_DEPENDENTS_pct,       99.175
LD_DEPENDENTS_total_count,       4328794
LD_DEPENDENTS_total_pct,       99.196
LD_DEPENDENTS_sum_count,       2100358
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4363898
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            67
LD_EXEC_CYCLES_3_pct,       47.857
LD_EXEC_CYCLES_3_total_count,           134
LD_EXEC_CYCLES_3_total_pct,       45.118

LD_EXEC_CYCLES_4_count,            73
LD_EXEC_CYCLES_4_pct,       52.143
LD_EXEC_CYCLES_4_total_count,           163
LD_EXEC_CYCLES_4_total_pct,       54.882
LD_EXEC_CYCLES_4_sum_count,           140
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           297
